episode,reward,length,epsilon,lr,eval_reward
1490,29.0,30,0.01,0.001875,
1491,52.0,53,0.01,0.001875,
1492,124.0,125,0.01,0.001875,
1493,42.0,43,0.01,0.001875,
1494,12.0,13,0.01,0.001875,
1495,18.0,19,0.01,0.001875,
1496,41.0,42,0.01,0.001875,
1497,9.0,10,0.01,0.001875,
1498,19.0,20,0.01,0.001875,
1499,94.0,95,0.01,0.001875,
1500,93.0,94,0.01,0.001875,62.9
1501,15.0,16,0.01,0.001875,
1502,53.0,54,0.01,0.001,
1503,162.0,163,0.01,0.001,
1504,133.0,134,0.01,0.001,
1505,9.0,10,0.01,0.001,
1506,40.0,41,0.01,0.001,
1507,22.0,23,0.01,0.001,
1508,46.0,47,0.01,0.001,
1509,84.0,85,0.01,0.001,
1510,80.0,81,0.01,0.001,
1511,52.0,53,0.01,0.001,
1512,8.0,9,0.01,0.001,
1513,30.0,31,0.01,0.001,
1514,55.0,56,0.01,0.001,
1515,15.0,16,0.01,0.001,
1516,29.0,30,0.01,0.001,
1517,45.0,46,0.01,0.001,
1518,29.0,30,0.01,0.001,
1519,83.0,84,0.01,0.001,
1520,112.0,113,0.01,0.001,39.7
1521,24.0,25,0.01,0.001,
1522,78.0,79,0.01,0.001,
1523,80.0,81,0.01,0.001,
1524,19.0,20,0.01,0.001,
1525,144.0,145,0.01,0.001,
1526,59.0,60,0.01,0.001,
1527,73.0,74,0.01,0.001,
1528,10.0,11,0.01,0.001,
1529,85.0,86,0.01,0.001,
1530,10.0,11,0.01,0.001,
1531,37.0,38,0.01,0.001,
1532,12.0,13,0.01,0.001,
1533,92.0,93,0.01,0.001,
1534,39.0,40,0.01,0.001,
1535,23.0,24,0.01,0.001,
1536,59.0,60,0.01,0.001,
1537,104.0,105,0.01,0.001,
1538,17.0,18,0.01,0.001,
1539,80.0,81,0.01,0.001,
1540,55.0,56,0.01,0.001,54.7
1541,99.0,100,0.01,0.001,
1542,87.0,88,0.01,0.001,
1543,84.0,85,0.01,0.001,
1544,47.0,48,0.01,0.001,
1545,89.0,90,0.01,0.001,
1546,22.0,23,0.01,0.001,
1547,11.0,12,0.01,0.001,
1548,51.0,52,0.01,0.001,
1549,23.0,24,0.01,0.001,
1550,72.0,73,0.01,0.001,
1551,8.0,9,0.01,0.001,
1552,28.0,29,0.01,0.001,
1553,18.0,19,0.01,0.001,
1554,10.0,11,0.01,0.001,
1555,40.0,41,0.01,0.001,
1556,103.0,104,0.01,0.001,
1557,49.0,50,0.01,0.001,
1558,32.0,33,0.01,0.001,
1559,13.0,14,0.01,0.001,
1560,12.0,13,0.01,0.001,60.0
1561,70.0,71,0.01,0.001,
1562,127.0,128,0.01,0.001,
1563,17.0,18,0.01,0.001,
1564,16.0,17,0.01,0.001,
1565,82.0,83,0.01,0.001,
1566,95.0,96,0.01,0.001,
1567,16.0,17,0.01,0.001,
1568,121.0,122,0.01,0.001,
1569,38.0,39,0.01,0.001,
1570,26.0,27,0.01,0.001,
1571,14.0,15,0.01,0.001,
1572,78.0,79,0.01,0.001,
1573,136.0,137,0.01,0.001,
1574,39.0,40,0.01,0.001,
1575,23.0,24,0.01,0.001,
1576,55.0,56,0.01,0.001,
1577,13.0,14,0.01,0.001,
1578,94.0,95,0.01,0.001,
1579,34.0,35,0.01,0.001,
1580,11.0,12,0.01,0.001,48.4
1581,84.0,85,0.01,0.001,
1582,97.0,98,0.01,0.001,
1583,12.0,13,0.01,0.001,
1584,10.0,11,0.01,0.001,
1585,15.0,16,0.01,0.001,
1586,26.0,27,0.01,0.001,
1587,96.0,97,0.01,0.001,
1588,12.0,13,0.01,0.001,
1589,22.0,23,0.01,0.001,
1590,92.0,93,0.01,0.001,
1591,72.0,73,0.01,0.001,
1592,25.0,26,0.01,0.001,
1593,28.0,29,0.01,0.001,
1594,90.0,91,0.01,0.001,
1595,38.0,39,0.01,0.001,
1596,105.0,106,0.01,0.001,
1597,41.0,42,0.01,0.001,
1598,72.0,73,0.01,0.001,
1599,168.0,169,0.01,0.001,
1600,15.0,16,0.01,0.001,51.8
1601,75.0,76,0.01,0.001,
1602,16.0,17,0.01,0.001,
1603,97.0,98,0.01,0.001,
1604,83.0,84,0.01,0.001,
1605,92.0,93,0.01,0.001,
1606,112.0,113,0.01,0.001,
1607,13.0,14,0.01,0.001,
1608,74.0,75,0.01,0.001,
1609,20.0,21,0.01,0.001,
1610,43.0,44,0.01,0.001,
1611,77.0,78,0.01,0.001,
1612,90.0,91,0.01,0.001,
1613,74.0,75,0.01,0.001,
1614,96.0,97,0.01,0.001,
1615,43.0,44,0.01,0.001,
1616,42.0,43,0.01,0.001,
1617,27.0,28,0.01,0.001,
1618,106.0,107,0.01,0.001,
1619,63.0,64,0.01,0.001,
1620,110.0,111,0.01,0.001,57.1
1621,45.0,46,0.01,0.001,
1622,134.0,135,0.01,0.001,
1623,19.0,20,0.01,0.001,
1624,35.0,36,0.01,0.001,
1625,70.0,71,0.01,0.001,
1626,76.0,77,0.01,0.001,
1627,92.0,93,0.01,0.001,
1628,36.0,37,0.01,0.001,
1629,11.0,12,0.01,0.001,
1630,49.0,50,0.01,0.001,
1631,37.0,38,0.01,0.001,
1632,13.0,14,0.01,0.001,
1633,14.0,15,0.01,0.001,
1634,25.0,26,0.01,0.001,
1635,108.0,109,0.01,0.001,
1636,10.0,11,0.01,0.001,
1637,104.0,105,0.01,0.001,
1638,49.0,50,0.01,0.001,
1639,34.0,35,0.01,0.001,
1640,15.0,16,0.01,0.001,37.4
1641,17.0,18,0.01,0.001,
1642,48.0,49,0.01,0.001,
1643,12.0,13,0.01,0.001,
1644,41.0,42,0.01,0.001,
1645,16.0,17,0.01,0.001,
1646,66.0,67,0.01,0.001,
1647,117.0,118,0.01,0.001,
1648,90.0,91,0.01,0.001,
1649,11.0,12,0.01,0.001,
1650,88.0,89,0.01,0.001,
1651,29.0,30,0.01,0.001,
1652,12.0,13,0.01,0.001,
1653,38.0,39,0.01,0.001,
1654,76.0,77,0.01,0.001,
1655,10.0,11,0.01,0.001,
1656,82.0,83,0.01,0.001,
1657,53.0,54,0.01,0.001,
1658,71.0,72,0.01,0.001,
1659,51.0,52,0.01,0.001,
1660,56.0,57,0.01,0.001,44.6
1661,39.0,40,0.01,0.001,
1662,76.0,77,0.01,0.001,
1663,128.0,129,0.01,0.001,
1664,87.0,88,0.01,0.001,
1665,47.0,48,0.01,0.001,
1666,33.0,34,0.01,0.001,
1667,76.0,77,0.01,0.001,
1668,64.0,65,0.01,0.001,
1669,15.0,16,0.01,0.001,
1670,24.0,25,0.01,0.001,
1671,11.0,12,0.01,0.001,
1672,38.0,39,0.01,0.001,
1673,100.0,101,0.01,0.001,
1674,15.0,16,0.01,0.001,
1675,8.0,9,0.01,0.001,
1676,32.0,33,0.01,0.001,
1677,83.0,84,0.01,0.001,
1678,25.0,26,0.01,0.001,
1679,78.0,79,0.01,0.001,
1680,26.0,27,0.01,0.001,52.0
1681,37.0,38,0.01,0.001,
1682,14.0,15,0.01,0.001,
1683,78.0,79,0.01,0.001,
1684,12.0,13,0.01,0.001,
1685,105.0,106,0.01,0.001,
1686,40.0,41,0.01,0.001,
1687,138.0,139,0.01,0.001,
1688,28.0,29,0.01,0.001,
1689,15.0,16,0.01,0.001,
1690,15.0,16,0.01,0.001,
1691,83.0,84,0.01,0.001,
1692,30.0,31,0.01,0.001,
1693,19.0,20,0.01,0.001,
1694,98.0,99,0.01,0.001,
1695,26.0,27,0.01,0.001,
1696,57.0,58,0.01,0.001,
1697,62.0,63,0.01,0.001,
1698,85.0,86,0.01,0.001,
1699,108.0,109,0.01,0.001,
1700,32.0,33,0.01,0.001,57.6
1701,14.0,15,0.01,0.001,
1702,15.0,16,0.01,0.001,
1703,77.0,78,0.01,0.001,
1704,10.0,11,0.01,0.001,
1705,13.0,14,0.01,0.001,
1706,26.0,27,0.01,0.001,
1707,17.0,18,0.01,0.001,
1708,26.0,27,0.01,0.001,
1709,14.0,15,0.01,0.001,
1710,172.0,173,0.01,0.001,
1711,17.0,18,0.01,0.001,
1712,17.0,18,0.01,0.001,
1713,44.0,45,0.01,0.001,
1714,24.0,25,0.01,0.001,
1715,52.0,53,0.01,0.001,
1716,30.0,31,0.01,0.001,
1717,95.0,96,0.01,0.001,
1718,105.0,106,0.01,0.001,
1719,106.0,107,0.01,0.001,
1720,30.0,31,0.01,0.001,52.9
1721,120.0,121,0.01,0.001,
1722,140.0,141,0.01,0.001,
1723,61.0,62,0.01,0.001,
1724,130.0,131,0.01,0.001,
1725,54.0,55,0.01,0.001,
1726,74.0,75,0.01,0.001,
1727,51.0,52,0.01,0.001,
1728,50.0,51,0.01,0.001,
1729,16.0,17,0.01,0.001,
1730,14.0,15,0.01,0.001,
1731,47.0,48,0.01,0.001,
1732,61.0,62,0.01,0.001,
1733,15.0,16,0.01,0.001,
1734,104.0,105,0.01,0.001,
1735,86.0,87,0.01,0.001,
1736,48.0,49,0.01,0.001,
1737,65.0,66,0.01,0.001,
1738,51.0,52,0.01,0.001,
1739,62.0,63,0.01,0.001,
1740,78.0,79,0.01,0.001,65.5
1741,72.0,73,0.01,0.001,
1742,38.0,39,0.01,0.001,
1743,24.0,25,0.01,0.001,
1744,88.0,89,0.01,0.001,
1745,52.0,53,0.01,0.001,
1746,69.0,70,0.01,0.001,
1747,18.0,19,0.01,0.001,
1748,78.0,79,0.01,0.001,
1749,96.0,97,0.01,0.001,
1750,61.0,62,0.01,0.001,
1751,31.0,32,0.01,0.001,
1752,72.0,73,0.01,0.001,
1753,74.0,75,0.01,0.001,
1754,72.0,73,0.01,0.001,
1755,14.0,15,0.01,0.001,
1756,15.0,16,0.01,0.001,
1757,76.0,77,0.01,0.001,
1758,57.0,58,0.01,0.001,
1759,119.0,120,0.01,0.001,
1760,17.0,18,0.01,0.001,47.2
1761,80.0,81,0.01,0.001,
1762,57.0,58,0.01,0.001,
1763,14.0,15,0.01,0.001,
1764,44.0,45,0.01,0.001,
1765,9.0,10,0.01,0.001,
1766,130.0,131,0.01,0.001,
1767,28.0,29,0.01,0.001,
1768,10.0,11,0.01,0.001,
1769,89.0,90,0.01,0.001,
1770,23.0,24,0.01,0.001,
1771,41.0,42,0.01,0.001,
1772,63.0,64,0.01,0.001,
1773,41.0,42,0.01,0.001,
1774,15.0,16,0.01,0.001,
1775,14.0,15,0.01,0.001,
1776,101.0,102,0.01,0.001,
1777,67.0,68,0.01,0.001,
1778,25.0,26,0.01,0.001,
1779,11.0,12,0.01,0.001,
1780,47.0,48,0.01,0.001,53.6
1781,13.0,14,0.01,0.001,
1782,33.0,34,0.01,0.001,
1783,57.0,58,0.01,0.001,
1784,70.0,71,0.01,0.001,
1785,132.0,133,0.01,0.001,
1786,100.0,101,0.01,0.001,
1787,142.0,143,0.01,0.001,
1788,49.0,50,0.01,0.001,
1789,13.0,14,0.01,0.001,
1790,13.0,14,0.01,0.001,
1791,86.0,87,0.01,0.001,
1792,83.0,84,0.01,0.001,
1793,26.0,27,0.01,0.001,
1794,9.0,10,0.01,0.001,
1795,129.0,130,0.01,0.001,
1796,15.0,16,0.01,0.001,
1797,101.0,102,0.01,0.001,
1798,16.0,17,0.01,0.001,
1799,95.0,96,0.01,0.001,
1800,48.0,49,0.01,0.001,20.3
1801,43.0,44,0.01,0.001,
1802,30.0,31,0.01,0.001,
1803,24.0,25,0.01,0.001,
1804,14.0,15,0.01,0.001,
1805,68.0,69,0.01,0.001,
1806,42.0,43,0.01,0.001,
1807,14.0,15,0.01,0.001,
1808,13.0,14,0.01,0.001,
1809,78.0,79,0.01,0.001,
1810,12.0,13,0.01,0.001,
1811,68.0,69,0.01,0.001,
1812,90.0,91,0.01,0.001,
1813,117.0,118,0.01,0.001,
1814,10.0,11,0.01,0.001,
1815,11.0,12,0.01,0.001,
1816,111.0,112,0.01,0.001,
1817,98.0,99,0.01,0.001,
1818,21.0,22,0.01,0.001,
1819,16.0,17,0.01,0.001,
1820,14.0,15,0.01,0.001,38.9
1821,85.0,86,0.01,0.001,
1822,76.0,77,0.01,0.001,
1823,12.0,13,0.01,0.001,
1824,25.0,26,0.01,0.001,
1825,10.0,11,0.01,0.001,
1826,94.0,95,0.01,0.001,
1827,42.0,43,0.01,0.001,
1828,108.0,109,0.01,0.001,
1829,39.0,40,0.01,0.001,
1830,17.0,18,0.01,0.001,
1831,17.0,18,0.01,0.001,
1832,150.0,151,0.01,0.001,
1833,56.0,57,0.01,0.001,
1834,45.0,46,0.01,0.001,
1835,41.0,42,0.01,0.001,
1836,37.0,38,0.01,0.001,
1837,20.0,21,0.01,0.001,
1838,14.0,15,0.01,0.001,
1839,14.0,15,0.01,0.001,
1840,30.0,31,0.01,0.001,38.3
1841,98.0,99,0.01,0.001,
1842,91.0,92,0.01,0.001,
1843,68.0,69,0.01,0.001,
1844,39.0,40,0.01,0.001,
1845,13.0,14,0.01,0.001,
1846,106.0,107,0.01,0.001,
1847,15.0,16,0.01,0.001,
1848,85.0,86,0.01,0.001,
1849,68.0,69,0.01,0.001,
1850,94.0,95,0.01,0.001,
1851,174.0,175,0.01,0.001,
1852,137.0,138,0.01,0.001,
1853,92.0,93,0.01,0.001,
1854,64.0,65,0.01,0.001,
1855,26.0,27,0.01,0.001,
1856,78.0,79,0.01,0.001,
1857,92.0,93,0.01,0.001,
1858,12.0,13,0.01,0.001,
1859,70.0,71,0.01,0.001,
1860,117.0,118,0.01,0.001,32.6
1861,16.0,17,0.01,0.001,
1862,95.0,96,0.01,0.001,
1863,43.0,44,0.01,0.001,
1864,89.0,90,0.01,0.001,
1865,92.0,93,0.01,0.001,
1866,73.0,74,0.01,0.001,
1867,146.0,147,0.01,0.001,
1868,53.0,54,0.01,0.001,
1869,96.0,97,0.01,0.001,
1870,144.0,145,0.01,0.001,
1871,102.0,103,0.01,0.001,
1872,42.0,43,0.01,0.001,
1873,29.0,30,0.01,0.001,
1874,70.0,71,0.01,0.001,
1875,54.0,55,0.01,0.001,
1876,97.0,98,0.01,0.001,
1877,100.0,101,0.01,0.001,
1878,59.0,60,0.01,0.001,
1879,34.0,35,0.01,0.001,
1880,77.0,78,0.01,0.001,52.9
1881,112.0,113,0.01,0.001,
1882,75.0,76,0.01,0.001,
1883,115.0,116,0.01,0.001,
1884,17.0,18,0.01,0.001,
1885,36.0,37,0.01,0.001,
1886,118.0,119,0.01,0.001,
1887,41.0,42,0.01,0.001,
1888,29.0,30,0.01,0.001,
1889,9.0,10,0.01,0.001,
1890,53.0,54,0.01,0.001,
1891,68.0,69,0.01,0.001,
1892,15.0,16,0.01,0.001,
1893,12.0,13,0.01,0.001,
1894,38.0,39,0.01,0.001,
1895,100.0,101,0.01,0.001,
1896,72.0,73,0.01,0.001,
1897,92.0,93,0.01,0.001,
1898,32.0,33,0.01,0.001,
1899,122.0,123,0.01,0.001,
1900,10.0,11,0.01,0.001,49.7
1901,25.0,26,0.01,0.001,
1902,61.0,62,0.01,0.001,
1903,43.0,44,0.01,0.001,
1904,75.0,76,0.01,0.001,
1905,29.0,30,0.01,0.001,
1906,74.0,75,0.01,0.001,
1907,102.0,103,0.01,0.001,
1908,10.0,11,0.01,0.001,
1909,114.0,115,0.01,0.001,
1910,91.0,92,0.01,0.001,
1911,29.0,30,0.01,0.001,
1912,14.0,15,0.01,0.001,
1913,19.0,20,0.01,0.001,
1914,77.0,78,0.01,0.001,
1915,80.0,81,0.01,0.001,
1916,56.0,57,0.01,0.001,
1917,39.0,40,0.01,0.001,
1918,93.0,94,0.01,0.001,
1919,80.0,81,0.01,0.001,
1920,10.0,11,0.01,0.001,67.0
1921,98.0,99,0.01,0.001,
1922,29.0,30,0.01,0.001,
1923,8.0,9,0.01,0.001,
1924,37.0,38,0.01,0.001,
1925,40.0,41,0.01,0.001,
1926,48.0,49,0.01,0.001,
1927,49.0,50,0.01,0.001,
1928,58.0,59,0.01,0.001,
1929,10.0,11,0.01,0.001,
1930,83.0,84,0.01,0.001,
1931,55.0,56,0.01,0.001,
1932,33.0,34,0.01,0.001,
1933,62.0,63,0.01,0.001,
1934,31.0,32,0.01,0.001,
1935,51.0,52,0.01,0.001,
1936,55.0,56,0.01,0.001,
1937,26.0,27,0.01,0.001,
1938,30.0,31,0.01,0.001,
1939,12.0,13,0.01,0.001,
1940,49.0,50,0.01,0.001,64.9
1941,85.0,86,0.01,0.001,
1942,117.0,118,0.01,0.001,
1943,90.0,91,0.01,0.001,
1944,27.0,28,0.01,0.001,
1945,127.0,128,0.01,0.001,
1946,30.0,31,0.01,0.001,
1947,116.0,117,0.01,0.001,
1948,43.0,44,0.01,0.001,
1949,24.0,25,0.01,0.001,
1950,14.0,15,0.01,0.001,
1951,35.0,36,0.01,0.001,
1952,65.0,66,0.01,0.001,
1953,20.0,21,0.01,0.001,
1954,51.0,52,0.01,0.001,
1955,66.0,67,0.01,0.001,
1956,94.0,95,0.01,0.001,
1957,12.0,13,0.01,0.001,
1958,13.0,14,0.01,0.001,
1959,118.0,119,0.01,0.001,
1960,99.0,100,0.01,0.001,46.0
1961,74.0,75,0.01,0.001,
1962,57.0,58,0.01,0.001,
1963,102.0,103,0.01,0.001,
1964,53.0,54,0.01,0.001,
1965,79.0,80,0.01,0.001,
1966,85.0,86,0.01,0.001,
1967,14.0,15,0.01,0.001,
1968,93.0,94,0.01,0.001,
1969,14.0,15,0.01,0.001,
1970,7.0,8,0.01,0.001,
1971,15.0,16,0.01,0.001,
1972,136.0,137,0.01,0.001,
1973,90.0,91,0.01,0.001,
1974,86.0,87,0.01,0.001,
1975,12.0,13,0.01,0.001,
1976,130.0,131,0.01,0.001,
1977,16.0,17,0.01,0.001,
1978,14.0,15,0.01,0.001,
1979,10.0,11,0.01,0.001,
1980,95.0,96,0.01,0.001,45.8
1981,95.0,96,0.01,0.001,
1982,105.0,106,0.01,0.001,
1983,20.0,21,0.01,0.001,
1984,150.0,151,0.01,0.001,
1985,35.0,36,0.01,0.001,
1986,51.0,52,0.01,0.001,
1987,13.0,14,0.01,0.001,
1988,104.0,105,0.01,0.001,
1989,121.0,122,0.01,0.001,
1990,66.0,67,0.01,0.001,
1991,117.0,118,0.01,0.001,
1992,53.0,54,0.01,0.001,
1993,112.0,113,0.01,0.001,
1994,32.0,33,0.01,0.001,
1995,13.0,14,0.01,0.001,
1996,40.0,41,0.01,0.001,
1997,10.0,11,0.01,0.001,
1998,13.0,14,0.01,0.001,
1999,10.0,11,0.01,0.001,
2000,77.0,78,0.01,0.001,56.0
