episode,reward,length,epsilon,lr,eval_reward
1469,52.0,53,0.01,0.001,
1470,46.0,47,0.01,0.001,
1471,17.0,18,0.01,0.001,
1472,64.0,65,0.01,0.001,
1473,57.0,58,0.01,0.001,
1474,62.0,63,0.01,0.001,
1475,23.0,24,0.01,0.001,
1476,48.0,49,0.01,0.001,
1477,17.0,18,0.01,0.001,
1478,28.0,29,0.01,0.001,
1479,65.0,66,0.01,0.001,
1480,70.0,71,0.01,0.001,39.0
1481,42.0,43,0.01,0.001,
1482,82.0,83,0.01,0.001,
1483,48.0,49,0.01,0.001,
1484,24.0,25,0.01,0.001,
1485,69.0,70,0.01,0.001,
1486,37.0,38,0.01,0.001,
1487,62.0,63,0.01,0.001,
1488,44.0,45,0.01,0.001,
1489,81.0,82,0.01,0.001,
1490,23.0,24,0.01,0.001,
1491,21.0,22,0.01,0.001,
1492,69.0,70,0.01,0.001,
1493,52.0,53,0.01,0.001,
1494,51.0,52,0.01,0.001,
1495,56.0,57,0.01,0.001,
1496,52.0,53,0.01,0.001,
1497,26.0,27,0.01,0.001,
1498,13.0,14,0.01,0.001,
1499,46.0,47,0.01,0.001,
1500,39.0,40,0.01,0.001,48.8
1501,54.0,55,0.01,0.001,
1502,24.0,25,0.01,0.001,
1503,36.0,37,0.01,0.001,
1504,63.0,64,0.01,0.001,
1505,65.0,66,0.01,0.001,
1506,59.0,60,0.01,0.001,
1507,41.0,42,0.01,0.001,
1508,23.0,24,0.01,0.001,
1509,16.0,17,0.01,0.001,
1510,35.0,36,0.01,0.001,
1511,67.0,68,0.01,0.001,
1512,19.0,20,0.01,0.001,
1513,73.0,74,0.01,0.001,
1514,78.0,79,0.01,0.001,
1515,29.0,30,0.01,0.001,
1516,12.0,13,0.01,0.001,
1517,23.0,24,0.01,0.001,
1518,60.0,61,0.01,0.001,
1519,50.0,51,0.01,0.001,
1520,16.0,17,0.01,0.001,44.4
1521,54.0,55,0.01,0.001,
1522,54.0,55,0.01,0.001,
1523,56.0,57,0.01,0.001,
1524,15.0,16,0.01,0.001,
1525,48.0,49,0.01,0.001,
1526,56.0,57,0.01,0.001,
1527,58.0,59,0.01,0.001,
1528,29.0,30,0.01,0.001,
1529,14.0,15,0.01,0.001,
1530,13.0,14,0.01,0.001,
1531,33.0,34,0.01,0.001,
1532,64.0,65,0.01,0.001,
1533,67.0,68,0.01,0.001,
1534,52.0,53,0.01,0.001,
1535,29.0,30,0.01,0.001,
1536,19.0,20,0.01,0.001,
1537,21.0,22,0.01,0.001,
1538,58.0,59,0.01,0.001,
1539,22.0,23,0.01,0.001,
1540,13.0,14,0.01,0.001,42.5
1541,66.0,67,0.01,0.001,
1542,25.0,26,0.01,0.001,
1543,52.0,53,0.01,0.001,
1544,58.0,59,0.01,0.001,
1545,40.0,41,0.01,0.001,
1546,63.0,64,0.01,0.001,
1547,57.0,58,0.01,0.001,
1548,14.0,15,0.01,0.001,
1549,62.0,63,0.01,0.001,
1550,54.0,55,0.01,0.001,
1551,48.0,49,0.01,0.001,
1552,30.0,31,0.01,0.001,
1553,47.0,48,0.01,0.001,
1554,15.0,16,0.01,0.001,
1555,55.0,56,0.01,0.001,
1556,49.0,50,0.01,0.001,
1557,26.0,27,0.01,0.001,
1558,67.0,68,0.01,0.001,
1559,53.0,54,0.01,0.001,
1560,22.0,23,0.01,0.001,36.9
1561,62.0,63,0.01,0.001,
1562,23.0,24,0.01,0.001,
1563,23.0,24,0.01,0.001,
1564,29.0,30,0.01,0.001,
1565,59.0,60,0.01,0.001,
1566,47.0,48,0.01,0.001,
1567,15.0,16,0.01,0.001,
1568,62.0,63,0.01,0.001,
1569,46.0,47,0.01,0.001,
1570,64.0,65,0.01,0.001,
1571,40.0,41,0.01,0.001,
1572,51.0,52,0.01,0.001,
1573,14.0,15,0.01,0.001,
1574,57.0,58,0.01,0.001,
1575,62.0,63,0.01,0.001,
1576,33.0,34,0.01,0.001,
1577,25.0,26,0.01,0.001,
1578,56.0,57,0.01,0.001,
1579,50.0,51,0.01,0.001,
1580,60.0,61,0.01,0.001,51.0
1581,35.0,36,0.01,0.001,
1582,65.0,66,0.01,0.001,
1583,52.0,53,0.01,0.001,
1584,59.0,60,0.01,0.001,
1585,39.0,40,0.01,0.001,
1586,18.0,19,0.01,0.001,
1587,63.0,64,0.01,0.001,
1588,27.0,28,0.01,0.001,
1589,43.0,44,0.01,0.001,
1590,62.0,63,0.01,0.001,
1591,25.0,26,0.01,0.001,
1592,65.0,66,0.01,0.001,
1593,22.0,23,0.01,0.001,
1594,32.0,33,0.01,0.001,
1595,25.0,26,0.01,0.001,
1596,65.0,66,0.01,0.001,
1597,18.0,19,0.01,0.001,
1598,48.0,49,0.01,0.001,
1599,36.0,37,0.01,0.001,
1600,49.0,50,0.01,0.001,37.5
1601,75.0,76,0.01,0.001,
1602,21.0,22,0.01,0.001,
1603,60.0,61,0.01,0.001,
1604,27.0,28,0.01,0.001,
1605,31.0,32,0.01,0.001,
1606,29.0,30,0.01,0.001,
1607,70.0,71,0.01,0.001,
1608,81.0,82,0.01,0.001,
1609,20.0,21,0.01,0.001,
1610,23.0,24,0.01,0.001,
1611,25.0,26,0.01,0.001,
1612,57.0,58,0.01,0.001,
1613,45.0,46,0.01,0.001,
1614,52.0,53,0.01,0.001,
1615,14.0,15,0.01,0.001,
1616,21.0,22,0.01,0.001,
1617,51.0,52,0.01,0.001,
1618,56.0,57,0.01,0.001,
1619,46.0,47,0.01,0.001,
1620,14.0,15,0.01,0.001,46.1
1621,46.0,47,0.01,0.001,
1622,31.0,32,0.01,0.001,
1623,39.0,40,0.01,0.001,
1624,65.0,66,0.01,0.001,
1625,48.0,49,0.01,0.001,
1626,44.0,45,0.01,0.001,
1627,37.0,38,0.01,0.001,
1628,61.0,62,0.01,0.001,
1629,13.0,14,0.01,0.001,
1630,59.0,60,0.01,0.001,
1631,48.0,49,0.01,0.001,
1632,15.0,16,0.01,0.001,
1633,27.0,28,0.01,0.001,
1634,20.0,21,0.01,0.001,
1635,23.0,24,0.01,0.001,
1636,38.0,39,0.01,0.001,
1637,37.0,38,0.01,0.001,
1638,23.0,24,0.01,0.001,
1639,54.0,55,0.01,0.001,
1640,25.0,26,0.01,0.001,52.8
1641,61.0,62,0.01,0.001,
1642,15.0,16,0.01,0.001,
1643,58.0,59,0.01,0.001,
1644,41.0,42,0.01,0.001,
1645,15.0,16,0.01,0.001,
1646,37.0,38,0.01,0.001,
1647,51.0,52,0.01,0.001,
1648,50.0,51,0.01,0.001,
1649,23.0,24,0.01,0.001,
1650,22.0,23,0.01,0.001,
1651,25.0,26,0.01,0.001,
1652,19.0,20,0.01,0.001,
1653,56.0,57,0.01,0.001,
1654,29.0,30,0.01,0.001,
1655,27.0,28,0.01,0.001,
1656,47.0,48,0.01,0.001,
1657,80.0,81,0.01,0.001,
1658,27.0,28,0.01,0.001,
1659,57.0,58,0.01,0.001,
1660,13.0,14,0.01,0.001,40.9
1661,29.0,30,0.01,0.001,
1662,45.0,46,0.01,0.001,
1663,64.0,65,0.01,0.001,
1664,29.0,30,0.01,0.001,
1665,13.0,14,0.01,0.001,
1666,38.0,39,0.01,0.001,
1667,52.0,53,0.01,0.001,
1668,31.0,32,0.01,0.001,
1669,54.0,55,0.01,0.001,
1670,27.0,28,0.01,0.001,
1671,66.0,67,0.01,0.001,
1672,25.0,26,0.01,0.001,
1673,17.0,18,0.01,0.001,
1674,62.0,63,0.01,0.001,
1675,53.0,54,0.01,0.001,
1676,55.0,56,0.01,0.001,
1677,36.0,37,0.01,0.001,
1678,54.0,55,0.01,0.001,
1679,72.0,73,0.01,0.001,
1680,56.0,57,0.01,0.001,48.9
1681,71.0,72,0.01,0.001,
1682,34.0,35,0.01,0.001,
1683,13.0,14,0.01,0.001,
1684,57.0,58,0.01,0.001,
1685,49.0,50,0.01,0.001,
1686,59.0,60,0.01,0.001,
1687,50.0,51,0.01,0.001,
1688,19.0,20,0.01,0.001,
1689,54.0,55,0.01,0.001,
1690,67.0,68,0.01,0.001,
1691,60.0,61,0.01,0.001,
1692,50.0,51,0.01,0.001,
1693,29.0,30,0.01,0.001,
1694,23.0,24,0.01,0.001,
1695,14.0,15,0.01,0.001,
1696,74.0,75,0.01,0.001,
1697,71.0,72,0.01,0.001,
1698,50.0,51,0.01,0.001,
1699,26.0,27,0.01,0.001,
1700,16.0,17,0.01,0.001,44.6
1701,23.0,24,0.01,0.001,
1702,48.0,49,0.01,0.001,
1703,14.0,15,0.01,0.001,
1704,54.0,55,0.01,0.001,
1705,46.0,47,0.01,0.001,
1706,54.0,55,0.01,0.001,
1707,14.0,15,0.01,0.001,
1708,13.0,14,0.01,0.001,
1709,68.0,69,0.01,0.001,
1710,17.0,18,0.01,0.001,
1711,35.0,36,0.01,0.001,
1712,27.0,28,0.01,0.001,
1713,24.0,25,0.01,0.001,
1714,85.0,86,0.01,0.001,
1715,25.0,26,0.01,0.001,
1716,50.0,51,0.01,0.001,
1717,27.0,28,0.01,0.001,
1718,44.0,45,0.01,0.001,
1719,42.0,43,0.01,0.001,
1720,75.0,76,0.01,0.001,54.1
1721,24.0,25,0.01,0.001,
1722,50.0,51,0.01,0.001,
1723,48.0,49,0.01,0.001,
1724,62.0,63,0.01,0.001,
1725,70.0,71,0.01,0.001,
1726,14.0,15,0.01,0.001,
1727,26.0,27,0.01,0.001,
1728,53.0,54,0.01,0.001,
1729,68.0,69,0.01,0.001,
1730,46.0,47,0.01,0.001,
1731,25.0,26,0.01,0.001,
1732,52.0,53,0.01,0.001,
1733,61.0,62,0.01,0.001,
1734,61.0,62,0.01,0.001,
1735,14.0,15,0.01,0.001,
1736,64.0,65,0.01,0.001,
1737,71.0,72,0.01,0.001,
1738,48.0,49,0.01,0.001,
1739,27.0,28,0.01,0.001,
1740,50.0,51,0.01,0.001,35.0
1741,30.0,31,0.01,0.001,
1742,53.0,54,0.01,0.001,
1743,35.0,36,0.01,0.001,
1744,12.0,13,0.01,0.001,
1745,57.0,58,0.01,0.001,
1746,40.0,41,0.01,0.001,
1747,40.0,41,0.01,0.001,
1748,19.0,20,0.01,0.001,
1749,49.0,50,0.01,0.001,
1750,46.0,47,0.01,0.001,
1751,56.0,57,0.01,0.001,
1752,52.0,53,0.01,0.001,
1753,16.0,17,0.01,0.001,
1754,62.0,63,0.01,0.001,
1755,33.0,34,0.01,0.001,
1756,51.0,52,0.01,0.001,
1757,31.0,32,0.01,0.001,
1758,67.0,68,0.01,0.001,
1759,48.0,49,0.01,0.001,
1760,23.0,24,0.01,0.001,47.3
1761,23.0,24,0.01,0.001,
1762,75.0,76,0.01,0.001,
1763,59.0,60,0.01,0.001,
1764,51.0,52,0.01,0.001,
1765,56.0,57,0.01,0.001,
1766,51.0,52,0.01,0.001,
1767,40.0,41,0.01,0.001,
1768,42.0,43,0.01,0.001,
1769,14.0,15,0.01,0.001,
1770,13.0,14,0.01,0.001,
1771,54.0,55,0.01,0.001,
1772,25.0,26,0.01,0.001,
1773,14.0,15,0.01,0.001,
1774,58.0,59,0.01,0.001,
1775,62.0,63,0.01,0.001,
1776,30.0,31,0.01,0.001,
1777,57.0,58,0.01,0.001,
1778,44.0,45,0.01,0.001,
1779,61.0,62,0.01,0.001,
1780,48.0,49,0.01,0.001,48.0
1781,18.0,19,0.01,0.001,
1782,88.0,89,0.01,0.001,
1783,23.0,24,0.01,0.001,
1784,42.0,43,0.01,0.001,
1785,59.0,60,0.01,0.001,
1786,21.0,22,0.01,0.001,
1787,55.0,56,0.01,0.001,
1788,24.0,25,0.01,0.001,
1789,52.0,53,0.01,0.001,
1790,55.0,56,0.01,0.001,
1791,63.0,64,0.01,0.001,
1792,54.0,55,0.01,0.001,
1793,25.0,26,0.01,0.001,
1794,17.0,18,0.01,0.001,
1795,56.0,57,0.01,0.001,
1796,40.0,41,0.01,0.001,
1797,39.0,40,0.01,0.001,
1798,21.0,22,0.01,0.001,
1799,25.0,26,0.01,0.001,
1800,23.0,24,0.01,0.001,45.1
1801,17.0,18,0.01,0.001,
1802,60.0,61,0.01,0.001,
1803,18.0,19,0.01,0.001,
1804,70.0,71,0.01,0.001,
1805,31.0,32,0.01,0.001,
1806,60.0,61,0.01,0.001,
1807,67.0,68,0.01,0.001,
1808,27.0,28,0.01,0.001,
1809,60.0,61,0.01,0.001,
1810,69.0,70,0.01,0.001,
1811,52.0,53,0.01,0.001,
1812,14.0,15,0.01,0.001,
1813,13.0,14,0.01,0.001,
1814,23.0,24,0.01,0.001,
1815,82.0,83,0.01,0.001,
1816,33.0,34,0.01,0.001,
1817,33.0,34,0.01,0.001,
1818,41.0,42,0.01,0.001,
1819,14.0,15,0.01,0.001,
1820,26.0,27,0.01,0.001,37.0
1821,17.0,18,0.01,0.001,
1822,51.0,52,0.01,0.001,
1823,66.0,67,0.01,0.001,
1824,59.0,60,0.01,0.001,
1825,14.0,15,0.01,0.001,
1826,52.0,53,0.01,0.001,
1827,52.0,53,0.01,0.001,
1828,57.0,58,0.01,0.001,
1829,27.0,28,0.01,0.001,
1830,67.0,68,0.01,0.001,
1831,46.0,47,0.01,0.001,
1832,51.0,52,0.01,0.001,
1833,55.0,56,0.01,0.001,
1834,18.0,19,0.01,0.001,
1835,40.0,41,0.01,0.001,
1836,54.0,55,0.01,0.001,
1837,14.0,15,0.01,0.001,
1838,14.0,15,0.01,0.001,
1839,57.0,58,0.01,0.001,
1840,13.0,14,0.01,0.001,37.8
1841,52.0,53,0.01,0.001,
1842,16.0,17,0.01,0.001,
1843,46.0,47,0.01,0.001,
1844,49.0,50,0.01,0.001,
1845,41.0,42,0.01,0.001,
1846,33.0,34,0.01,0.001,
1847,17.0,18,0.01,0.001,
1848,40.0,41,0.01,0.001,
1849,54.0,55,0.01,0.001,
1850,46.0,47,0.01,0.001,
1851,18.0,19,0.01,0.001,
1852,54.0,55,0.01,0.001,
1853,30.0,31,0.01,0.001,
1854,58.0,59,0.01,0.001,
1855,44.0,45,0.01,0.001,
1856,48.0,49,0.01,0.001,
1857,36.0,37,0.01,0.001,
1858,14.0,15,0.01,0.001,
1859,17.0,18,0.01,0.001,
1860,50.0,51,0.01,0.001,49.4
1861,16.0,17,0.01,0.001,
1862,25.0,26,0.01,0.001,
1863,49.0,50,0.01,0.001,
1864,47.0,48,0.01,0.001,
1865,19.0,20,0.01,0.001,
1866,94.0,95,0.01,0.001,
1867,29.0,30,0.01,0.001,
1868,52.0,53,0.01,0.001,
1869,56.0,57,0.01,0.001,
1870,27.0,28,0.01,0.001,
1871,74.0,75,0.01,0.001,
1872,58.0,59,0.01,0.001,
1873,50.0,51,0.01,0.001,
1874,28.0,29,0.01,0.001,
1875,54.0,55,0.01,0.001,
1876,53.0,54,0.01,0.001,
1877,32.0,33,0.01,0.001,
1878,16.0,17,0.01,0.001,
1879,50.0,51,0.01,0.001,
1880,41.0,42,0.01,0.001,46.3
1881,48.0,49,0.01,0.001,
1882,18.0,19,0.01,0.001,
1883,59.0,60,0.01,0.001,
1884,13.0,14,0.01,0.001,
1885,33.0,34,0.01,0.001,
1886,60.0,61,0.01,0.001,
1887,48.0,49,0.01,0.001,
1888,51.0,52,0.01,0.001,
1889,13.0,14,0.01,0.001,
1890,50.0,51,0.01,0.001,
1891,13.0,14,0.01,0.001,
1892,33.0,34,0.01,0.001,
1893,57.0,58,0.01,0.001,
1894,21.0,22,0.01,0.001,
1895,27.0,28,0.01,0.001,
1896,57.0,58,0.01,0.001,
1897,59.0,60,0.01,0.001,
1898,18.0,19,0.01,0.001,
1899,25.0,26,0.01,0.001,
1900,49.0,50,0.01,0.001,38.1
1901,56.0,57,0.01,0.001,
1902,54.0,55,0.01,0.001,
1903,40.0,41,0.01,0.001,
1904,50.0,51,0.01,0.001,
1905,48.0,49,0.01,0.001,
1906,18.0,19,0.01,0.001,
1907,24.0,25,0.01,0.001,
1908,19.0,20,0.01,0.001,
1909,28.0,29,0.01,0.001,
1910,65.0,66,0.01,0.001,
1911,47.0,48,0.01,0.001,
1912,62.0,63,0.01,0.001,
1913,61.0,62,0.01,0.001,
1914,65.0,66,0.01,0.001,
1915,27.0,28,0.01,0.001,
1916,46.0,47,0.01,0.001,
1917,39.0,40,0.01,0.001,
1918,23.0,24,0.01,0.001,
1919,14.0,15,0.01,0.001,
1920,43.0,44,0.01,0.001,37.8
1921,65.0,66,0.01,0.001,
1922,66.0,67,0.01,0.001,
1923,52.0,53,0.01,0.001,
1924,64.0,65,0.01,0.001,
1925,21.0,22,0.01,0.001,
1926,59.0,60,0.01,0.001,
1927,36.0,37,0.01,0.001,
1928,58.0,59,0.01,0.001,
1929,44.0,45,0.01,0.001,
1930,49.0,50,0.01,0.001,
1931,62.0,63,0.01,0.001,
1932,27.0,28,0.01,0.001,
1933,56.0,57,0.01,0.001,
1934,61.0,62,0.01,0.001,
1935,66.0,67,0.01,0.001,
1936,13.0,14,0.01,0.001,
1937,66.0,67,0.01,0.001,
1938,14.0,15,0.01,0.001,
1939,48.0,49,0.01,0.001,
1940,23.0,24,0.01,0.001,35.9
1941,31.0,32,0.01,0.001,
1942,37.0,38,0.01,0.001,
1943,52.0,53,0.01,0.001,
1944,51.0,52,0.01,0.001,
1945,13.0,14,0.01,0.001,
1946,35.0,36,0.01,0.001,
1947,23.0,24,0.01,0.001,
1948,23.0,24,0.01,0.001,
1949,46.0,47,0.01,0.001,
1950,35.0,36,0.01,0.001,
1951,48.0,49,0.01,0.001,
1952,17.0,18,0.01,0.001,
1953,44.0,45,0.01,0.001,
1954,61.0,62,0.01,0.001,
1955,21.0,22,0.01,0.001,
1956,23.0,24,0.01,0.001,
1957,78.0,79,0.01,0.001,
1958,23.0,24,0.01,0.001,
1959,45.0,46,0.01,0.001,
1960,77.0,78,0.01,0.001,43.9
1961,68.0,69,0.01,0.001,
1962,27.0,28,0.01,0.001,
1963,50.0,51,0.01,0.001,
1964,56.0,57,0.01,0.001,
1965,61.0,62,0.01,0.001,
1966,38.0,39,0.01,0.001,
1967,20.0,21,0.01,0.001,
1968,22.0,23,0.01,0.001,
1969,46.0,47,0.01,0.001,
1970,48.0,49,0.01,0.001,
1971,53.0,54,0.01,0.001,
1972,14.0,15,0.01,0.001,
1973,48.0,49,0.01,0.001,
1974,43.0,44,0.01,0.001,
1975,59.0,60,0.01,0.001,
1976,48.0,49,0.01,0.001,
1977,32.0,33,0.01,0.001,
1978,54.0,55,0.01,0.001,
1979,13.0,14,0.01,0.001,
1980,27.0,28,0.01,0.001,47.8
1981,62.0,63,0.01,0.001,
1982,51.0,52,0.01,0.001,
1983,55.0,56,0.01,0.001,
1984,27.0,28,0.01,0.001,
1985,27.0,28,0.01,0.001,
1986,29.0,30,0.01,0.001,
1987,24.0,25,0.01,0.001,
1988,37.0,38,0.01,0.001,
1989,71.0,72,0.01,0.001,
1990,60.0,61,0.01,0.001,
1991,31.0,32,0.01,0.001,
1992,80.0,81,0.01,0.001,
1993,40.0,41,0.01,0.001,
1994,60.0,61,0.01,0.001,
1995,35.0,36,0.01,0.001,
1996,56.0,57,0.01,0.001,
1997,52.0,53,0.01,0.001,
1998,65.0,66,0.01,0.001,
1999,25.0,26,0.01,0.001,
2000,18.0,19,0.01,0.001,39.5
