episode,reward,length,epsilon,lr,eval_reward
1469,35.0,36,0.01,0.001,
1470,35.0,36,0.01,0.001,
1471,47.0,48,0.01,0.001,
1472,28.0,29,0.01,0.001,
1473,42.0,43,0.01,0.001,
1474,61.0,62,0.01,0.001,
1475,68.0,69,0.01,0.001,
1476,38.0,39,0.01,0.001,
1477,54.0,55,0.01,0.001,
1478,42.0,43,0.01,0.001,
1479,31.0,32,0.01,0.001,
1480,83.0,84,0.01,0.001,50.9
1481,34.0,35,0.01,0.001,
1482,32.0,33,0.01,0.001,
1483,39.0,40,0.01,0.001,
1484,27.0,28,0.01,0.001,
1485,31.0,32,0.01,0.001,
1486,56.0,57,0.01,0.001,
1487,65.0,66,0.01,0.001,
1488,36.0,37,0.01,0.001,
1489,50.0,51,0.01,0.001,
1490,42.0,43,0.01,0.001,
1491,39.0,40,0.01,0.001,
1492,27.0,28,0.01,0.001,
1493,31.0,32,0.01,0.001,
1494,63.0,64,0.01,0.001,
1495,48.0,49,0.01,0.001,
1496,49.0,50,0.01,0.001,
1497,59.0,60,0.01,0.001,
1498,69.0,70,0.01,0.001,
1499,36.0,37,0.01,0.001,
1500,59.0,60,0.01,0.001,52.1
1501,61.0,62,0.01,0.001,
1502,34.0,35,0.01,0.001,
1503,49.0,50,0.01,0.001,
1504,46.0,47,0.01,0.001,
1505,56.0,57,0.01,0.001,
1506,45.0,46,0.01,0.001,
1507,42.0,43,0.01,0.001,
1508,39.0,40,0.01,0.001,
1509,41.0,42,0.01,0.001,
1510,49.0,50,0.01,0.001,
1511,51.0,52,0.01,0.001,
1512,46.0,47,0.01,0.001,
1513,46.0,47,0.01,0.001,
1514,19.0,20,0.01,0.001,
1515,49.0,50,0.01,0.001,
1516,54.0,55,0.01,0.001,
1517,48.0,49,0.01,0.001,
1518,40.0,41,0.01,0.001,
1519,56.0,57,0.01,0.001,
1520,31.0,32,0.01,0.001,52.0
1521,33.0,34,0.01,0.001,
1522,30.0,31,0.01,0.001,
1523,34.0,35,0.01,0.001,
1524,45.0,46,0.01,0.001,
1525,34.0,35,0.01,0.001,
1526,29.0,30,0.01,0.001,
1527,66.0,67,0.01,0.001,
1528,33.0,34,0.01,0.001,
1529,62.0,63,0.01,0.001,
1530,35.0,36,0.01,0.001,
1531,67.0,68,0.01,0.001,
1532,41.0,42,0.01,0.001,
1533,49.0,50,0.01,0.001,
1534,32.0,33,0.01,0.001,
1535,30.0,31,0.01,0.001,
1536,52.0,53,0.01,0.001,
1537,45.0,46,0.01,0.001,
1538,30.0,31,0.01,0.001,
1539,46.0,47,0.01,0.001,
1540,62.0,63,0.01,0.001,42.4
1541,48.0,49,0.01,0.001,
1542,38.0,39,0.01,0.001,
1543,62.0,63,0.01,0.001,
1544,65.0,66,0.01,0.001,
1545,51.0,52,0.01,0.001,
1546,44.0,45,0.01,0.001,
1547,51.0,52,0.01,0.001,
1548,33.0,34,0.01,0.001,
1549,43.0,44,0.01,0.001,
1550,35.0,36,0.01,0.001,
1551,49.0,50,0.01,0.001,
1552,35.0,36,0.01,0.001,
1553,51.0,52,0.01,0.001,
1554,46.0,47,0.01,0.001,
1555,48.0,49,0.01,0.001,
1556,68.0,69,0.01,0.001,
1557,54.0,55,0.01,0.001,
1558,52.0,53,0.01,0.001,
1559,51.0,52,0.01,0.001,
1560,36.0,37,0.01,0.001,49.9
1561,40.0,41,0.01,0.001,
1562,32.0,33,0.01,0.001,
1563,46.0,47,0.01,0.001,
1564,39.0,40,0.01,0.001,
1565,49.0,50,0.01,0.001,
1566,29.0,30,0.01,0.001,
1567,54.0,55,0.01,0.001,
1568,46.0,47,0.01,0.001,
1569,51.0,52,0.01,0.001,
1570,52.0,53,0.01,0.001,
1571,45.0,46,0.01,0.001,
1572,53.0,54,0.01,0.001,
1573,40.0,41,0.01,0.001,
1574,37.0,38,0.01,0.001,
1575,74.0,75,0.01,0.001,
1576,31.0,32,0.01,0.001,
1577,57.0,58,0.01,0.001,
1578,49.0,50,0.01,0.001,
1579,36.0,37,0.01,0.001,
1580,33.0,34,0.01,0.001,47.8
1581,31.0,32,0.01,0.001,
1582,32.0,33,0.01,0.001,
1583,43.0,44,0.01,0.001,
1584,37.0,38,0.01,0.001,
1585,41.0,42,0.01,0.001,
1586,45.0,46,0.01,0.001,
1587,52.0,53,0.01,0.001,
1588,57.0,58,0.01,0.001,
1589,15.0,16,0.01,0.001,
1590,56.0,57,0.01,0.001,
1591,50.0,51,0.01,0.001,
1592,33.0,34,0.01,0.001,
1593,59.0,60,0.01,0.001,
1594,48.0,49,0.01,0.001,
1595,66.0,67,0.01,0.001,
1596,31.0,32,0.01,0.001,
1597,31.0,32,0.01,0.001,
1598,67.0,68,0.01,0.001,
1599,57.0,58,0.01,0.001,
1600,51.0,52,0.01,0.001,44.2
1601,64.0,65,0.01,0.001,
1602,51.0,52,0.01,0.001,
1603,33.0,34,0.01,0.001,
1604,33.0,34,0.01,0.001,
1605,46.0,47,0.01,0.001,
1606,31.0,32,0.01,0.001,
1607,48.0,49,0.01,0.001,
1608,31.0,32,0.01,0.001,
1609,52.0,53,0.01,0.001,
1610,61.0,62,0.01,0.001,
1611,35.0,36,0.01,0.001,
1612,59.0,60,0.01,0.001,
1613,53.0,54,0.01,0.001,
1614,37.0,38,0.01,0.001,
1615,37.0,38,0.01,0.001,
1616,33.0,34,0.01,0.001,
1617,30.0,31,0.01,0.001,
1618,33.0,34,0.01,0.001,
1619,48.0,49,0.01,0.001,
1620,54.0,55,0.01,0.001,44.4
1621,44.0,45,0.01,0.001,
1622,61.0,62,0.01,0.001,
1623,37.0,38,0.01,0.001,
1624,48.0,49,0.01,0.001,
1625,76.0,77,0.01,0.001,
1626,34.0,35,0.01,0.001,
1627,47.0,48,0.01,0.001,
1628,36.0,37,0.01,0.001,
1629,32.0,33,0.01,0.001,
1630,51.0,52,0.01,0.001,
1631,30.0,31,0.01,0.001,
1632,64.0,65,0.01,0.001,
1633,41.0,42,0.01,0.001,
1634,52.0,53,0.01,0.001,
1635,34.0,35,0.01,0.001,
1636,61.0,62,0.01,0.001,
1637,65.0,66,0.01,0.001,
1638,32.0,33,0.01,0.001,
1639,45.0,46,0.01,0.001,
1640,59.0,60,0.01,0.001,49.8
1641,29.0,30,0.01,0.001,
1642,48.0,49,0.01,0.001,
1643,34.0,35,0.01,0.001,
1644,29.0,30,0.01,0.001,
1645,41.0,42,0.01,0.001,
1646,68.0,69,0.01,0.001,
1647,46.0,47,0.01,0.001,
1648,34.0,35,0.01,0.001,
1649,47.0,48,0.01,0.001,
1650,43.0,44,0.01,0.001,
1651,43.0,44,0.01,0.001,
1652,49.0,50,0.01,0.001,
1653,33.0,34,0.01,0.001,
1654,50.0,51,0.01,0.001,
1655,33.0,34,0.01,0.001,
1656,50.0,51,0.01,0.001,
1657,36.0,37,0.01,0.001,
1658,72.0,73,0.01,0.001,
1659,46.0,47,0.01,0.001,
1660,44.0,45,0.01,0.001,42.3
1661,38.0,39,0.01,0.001,
1662,50.0,51,0.01,0.001,
1663,73.0,74,0.01,0.001,
1664,35.0,36,0.01,0.001,
1665,53.0,54,0.01,0.001,
1666,53.0,54,0.01,0.001,
1667,54.0,55,0.01,0.001,
1668,16.0,17,0.01,0.001,
1669,35.0,36,0.01,0.001,
1670,62.0,63,0.01,0.001,
1671,36.0,37,0.01,0.001,
1672,51.0,52,0.01,0.001,
1673,47.0,48,0.01,0.001,
1674,51.0,52,0.01,0.001,
1675,40.0,41,0.01,0.001,
1676,45.0,46,0.01,0.001,
1677,81.0,82,0.01,0.001,
1678,39.0,40,0.01,0.001,
1679,42.0,43,0.01,0.001,
1680,34.0,35,0.01,0.001,48.5
1681,48.0,49,0.01,0.001,
1682,47.0,48,0.01,0.001,
1683,31.0,32,0.01,0.001,
1684,32.0,33,0.01,0.001,
1685,29.0,30,0.01,0.001,
1686,52.0,53,0.01,0.001,
1687,79.0,80,0.01,0.001,
1688,45.0,46,0.01,0.001,
1689,69.0,70,0.01,0.001,
1690,41.0,42,0.01,0.001,
1691,55.0,56,0.01,0.001,
1692,57.0,58,0.01,0.001,
1693,48.0,49,0.01,0.001,
1694,76.0,77,0.01,0.001,
1695,13.0,14,0.01,0.001,
1696,32.0,33,0.01,0.001,
1697,45.0,46,0.01,0.001,
1698,49.0,50,0.01,0.001,
1699,27.0,28,0.01,0.001,
1700,33.0,34,0.01,0.001,44.8
1701,44.0,45,0.01,0.001,
1702,52.0,53,0.01,0.001,
1703,41.0,42,0.01,0.001,
1704,44.0,45,0.01,0.001,
1705,54.0,55,0.01,0.001,
1706,47.0,48,0.01,0.001,
1707,45.0,46,0.01,0.001,
1708,49.0,50,0.01,0.001,
1709,38.0,39,0.01,0.001,
1710,48.0,49,0.01,0.001,
1711,12.0,13,0.01,0.001,
1712,71.0,72,0.01,0.001,
1713,49.0,50,0.01,0.001,
1714,34.0,35,0.01,0.001,
1715,86.0,87,0.01,0.001,
1716,45.0,46,0.01,0.001,
1717,34.0,35,0.01,0.001,
1718,50.0,51,0.01,0.001,
1719,37.0,38,0.01,0.001,
1720,50.0,51,0.01,0.001,38.4
1721,37.0,38,0.01,0.001,
1722,31.0,32,0.01,0.001,
1723,51.0,52,0.01,0.001,
1724,33.0,34,0.01,0.001,
1725,28.0,29,0.01,0.001,
1726,50.0,51,0.01,0.001,
1727,46.0,47,0.01,0.001,
1728,57.0,58,0.01,0.001,
1729,47.0,48,0.01,0.001,
1730,46.0,47,0.01,0.001,
1731,47.0,48,0.01,0.001,
1732,60.0,61,0.01,0.001,
1733,33.0,34,0.01,0.001,
1734,70.0,71,0.01,0.001,
1735,48.0,49,0.01,0.001,
1736,37.0,38,0.01,0.001,
1737,41.0,42,0.01,0.001,
1738,41.0,42,0.01,0.001,
1739,57.0,58,0.01,0.001,
1740,45.0,46,0.01,0.001,47.8
1741,32.0,33,0.01,0.001,
1742,50.0,51,0.01,0.001,
1743,47.0,48,0.01,0.001,
1744,48.0,49,0.01,0.001,
1745,45.0,46,0.01,0.001,
1746,66.0,67,0.01,0.001,
1747,28.0,29,0.01,0.001,
1748,62.0,63,0.01,0.001,
1749,35.0,36,0.01,0.001,
1750,44.0,45,0.01,0.001,
1751,65.0,66,0.01,0.001,
1752,31.0,32,0.01,0.001,
1753,48.0,49,0.01,0.001,
1754,53.0,54,0.01,0.001,
1755,43.0,44,0.01,0.001,
1756,41.0,42,0.01,0.001,
1757,33.0,34,0.01,0.001,
1758,62.0,63,0.01,0.001,
1759,29.0,30,0.01,0.001,
1760,50.0,51,0.01,0.001,37.5
1761,47.0,48,0.01,0.001,
1762,32.0,33,0.01,0.001,
1763,60.0,61,0.01,0.001,
1764,32.0,33,0.01,0.001,
1765,60.0,61,0.01,0.001,
1766,58.0,59,0.01,0.001,
1767,69.0,70,0.01,0.001,
1768,40.0,41,0.01,0.001,
1769,32.0,33,0.01,0.001,
1770,47.0,48,0.01,0.001,
1771,59.0,60,0.01,0.001,
1772,56.0,57,0.01,0.001,
1773,70.0,71,0.01,0.001,
1774,31.0,32,0.01,0.001,
1775,66.0,67,0.01,0.001,
1776,32.0,33,0.01,0.001,
1777,38.0,39,0.01,0.001,
1778,54.0,55,0.01,0.001,
1779,46.0,47,0.01,0.001,
1780,33.0,34,0.01,0.001,43.7
1781,30.0,31,0.01,0.001,
1782,45.0,46,0.01,0.001,
1783,33.0,34,0.01,0.001,
1784,32.0,33,0.01,0.001,
1785,42.0,43,0.01,0.001,
1786,29.0,30,0.01,0.001,
1787,35.0,36,0.01,0.001,
1788,35.0,36,0.01,0.001,
1789,25.0,26,0.01,0.001,
1790,35.0,36,0.01,0.001,
1791,56.0,57,0.01,0.001,
1792,44.0,45,0.01,0.001,
1793,38.0,39,0.01,0.001,
1794,31.0,32,0.01,0.001,
1795,32.0,33,0.01,0.001,
1796,29.0,30,0.01,0.001,
1797,41.0,42,0.01,0.001,
1798,31.0,32,0.01,0.001,
1799,32.0,33,0.01,0.001,
1800,29.0,30,0.01,0.001,44.4
1801,63.0,64,0.01,0.001,
1802,50.0,51,0.01,0.001,
1803,46.0,47,0.01,0.001,
1804,44.0,45,0.01,0.001,
1805,47.0,48,0.01,0.001,
1806,46.0,47,0.01,0.001,
1807,31.0,32,0.01,0.001,
1808,32.0,33,0.01,0.001,
1809,53.0,54,0.01,0.001,
1810,39.0,40,0.01,0.001,
1811,42.0,43,0.01,0.001,
1812,48.0,49,0.01,0.001,
1813,33.0,34,0.01,0.001,
1814,32.0,33,0.01,0.001,
1815,44.0,45,0.01,0.001,
1816,68.0,69,0.01,0.001,
1817,58.0,59,0.01,0.001,
1818,25.0,26,0.01,0.001,
1819,50.0,51,0.01,0.001,
1820,56.0,57,0.01,0.001,42.2
1821,49.0,50,0.01,0.001,
1822,35.0,36,0.01,0.001,
1823,38.0,39,0.01,0.001,
1824,34.0,35,0.01,0.001,
1825,35.0,36,0.01,0.001,
1826,44.0,45,0.01,0.001,
1827,45.0,46,0.01,0.001,
1828,31.0,32,0.01,0.001,
1829,57.0,58,0.01,0.001,
1830,42.0,43,0.01,0.001,
1831,49.0,50,0.01,0.001,
1832,31.0,32,0.01,0.001,
1833,54.0,55,0.01,0.001,
1834,41.0,42,0.01,0.001,
1835,39.0,40,0.01,0.001,
1836,74.0,75,0.01,0.001,
1837,41.0,42,0.01,0.001,
1838,61.0,62,0.01,0.001,
1839,38.0,39,0.01,0.001,
1840,57.0,58,0.01,0.001,51.3
1841,53.0,54,0.01,0.001,
1842,33.0,34,0.01,0.001,
1843,41.0,42,0.01,0.001,
1844,59.0,60,0.01,0.001,
1845,34.0,35,0.01,0.001,
1846,50.0,51,0.01,0.001,
1847,36.0,37,0.01,0.001,
1848,65.0,66,0.01,0.001,
1849,62.0,63,0.01,0.001,
1850,48.0,49,0.01,0.001,
1851,33.0,34,0.01,0.001,
1852,37.0,38,0.01,0.001,
1853,47.0,48,0.01,0.001,
1854,33.0,34,0.01,0.001,
1855,40.0,41,0.01,0.001,
1856,47.0,48,0.01,0.001,
1857,45.0,46,0.01,0.001,
1858,30.0,31,0.01,0.001,
1859,52.0,53,0.01,0.001,
1860,61.0,62,0.01,0.001,47.3
1861,31.0,32,0.01,0.001,
1862,36.0,37,0.01,0.001,
1863,52.0,53,0.01,0.001,
1864,35.0,36,0.01,0.001,
1865,50.0,51,0.01,0.001,
1866,50.0,51,0.01,0.001,
1867,42.0,43,0.01,0.001,
1868,43.0,44,0.01,0.001,
1869,47.0,48,0.01,0.001,
1870,67.0,68,0.01,0.001,
1871,63.0,64,0.01,0.001,
1872,62.0,63,0.01,0.001,
1873,45.0,46,0.01,0.001,
1874,44.0,45,0.01,0.001,
1875,33.0,34,0.01,0.001,
1876,50.0,51,0.01,0.001,
1877,46.0,47,0.01,0.001,
1878,36.0,37,0.01,0.001,
1879,46.0,47,0.01,0.001,
1880,50.0,51,0.01,0.001,45.7
1881,60.0,61,0.01,0.001,
1882,46.0,47,0.01,0.001,
1883,36.0,37,0.01,0.001,
1884,48.0,49,0.01,0.001,
1885,42.0,43,0.01,0.001,
1886,55.0,56,0.01,0.001,
1887,44.0,45,0.01,0.001,
1888,29.0,30,0.01,0.001,
1889,68.0,69,0.01,0.001,
1890,29.0,30,0.01,0.001,
1891,52.0,53,0.01,0.001,
1892,34.0,35,0.01,0.001,
1893,40.0,41,0.01,0.001,
1894,21.0,22,0.01,0.001,
1895,35.0,36,0.01,0.001,
1896,40.0,41,0.01,0.001,
1897,31.0,32,0.01,0.001,
1898,60.0,61,0.01,0.001,
1899,57.0,58,0.01,0.001,
1900,38.0,39,0.01,0.001,41.5
1901,33.0,34,0.01,0.001,
1902,43.0,44,0.01,0.001,
1903,41.0,42,0.01,0.001,
1904,67.0,68,0.01,0.001,
1905,59.0,60,0.01,0.001,
1906,70.0,71,0.01,0.001,
1907,58.0,59,0.01,0.001,
1908,60.0,61,0.01,0.001,
1909,47.0,48,0.01,0.001,
1910,32.0,33,0.01,0.001,
1911,33.0,34,0.01,0.001,
1912,48.0,49,0.01,0.001,
1913,40.0,41,0.01,0.001,
1914,33.0,34,0.01,0.001,
1915,54.0,55,0.01,0.001,
1916,65.0,66,0.01,0.001,
1917,29.0,30,0.01,0.001,
1918,42.0,43,0.01,0.001,
1919,70.0,71,0.01,0.001,
1920,30.0,31,0.01,0.001,47.2
1921,45.0,46,0.01,0.001,
1922,31.0,32,0.01,0.001,
1923,34.0,35,0.01,0.001,
1924,29.0,30,0.01,0.001,
1925,11.0,12,0.01,0.001,
1926,19.0,20,0.01,0.001,
1927,33.0,34,0.01,0.001,
1928,45.0,46,0.01,0.001,
1929,47.0,48,0.01,0.001,
1930,50.0,51,0.01,0.001,
1931,72.0,73,0.01,0.001,
1932,67.0,68,0.01,0.001,
1933,36.0,37,0.01,0.001,
1934,17.0,18,0.01,0.001,
1935,48.0,49,0.01,0.001,
1936,47.0,48,0.01,0.001,
1937,34.0,35,0.01,0.001,
1938,72.0,73,0.01,0.001,
1939,47.0,48,0.01,0.001,
1940,46.0,47,0.01,0.001,51.3
1941,57.0,58,0.01,0.001,
1942,62.0,63,0.01,0.001,
1943,47.0,48,0.01,0.001,
1944,43.0,44,0.01,0.001,
1945,39.0,40,0.01,0.001,
1946,81.0,82,0.01,0.001,
1947,54.0,55,0.01,0.001,
1948,33.0,34,0.01,0.001,
1949,45.0,46,0.01,0.001,
1950,45.0,46,0.01,0.001,
1951,48.0,49,0.01,0.001,
1952,45.0,46,0.01,0.001,
1953,32.0,33,0.01,0.001,
1954,47.0,48,0.01,0.001,
1955,35.0,36,0.01,0.001,
1956,28.0,29,0.01,0.001,
1957,30.0,31,0.01,0.001,
1958,29.0,30,0.01,0.001,
1959,45.0,46,0.01,0.001,
1960,35.0,36,0.01,0.001,46.8
1961,79.0,80,0.01,0.001,
1962,25.0,26,0.01,0.001,
1963,34.0,35,0.01,0.001,
1964,36.0,37,0.01,0.001,
1965,47.0,48,0.01,0.001,
1966,58.0,59,0.01,0.001,
1967,28.0,29,0.01,0.001,
1968,37.0,38,0.01,0.001,
1969,43.0,44,0.01,0.001,
1970,43.0,44,0.01,0.001,
1971,44.0,45,0.01,0.001,
1972,49.0,50,0.01,0.001,
1973,51.0,52,0.01,0.001,
1974,70.0,71,0.01,0.001,
1975,45.0,46,0.01,0.001,
1976,37.0,38,0.01,0.001,
1977,47.0,48,0.01,0.001,
1978,47.0,48,0.01,0.001,
1979,47.0,48,0.01,0.001,
1980,38.0,39,0.01,0.001,44.0
1981,35.0,36,0.01,0.001,
1982,43.0,44,0.01,0.001,
1983,33.0,34,0.01,0.001,
1984,37.0,38,0.01,0.001,
1985,51.0,52,0.01,0.001,
1986,53.0,54,0.01,0.001,
1987,41.0,42,0.01,0.001,
1988,32.0,33,0.01,0.001,
1989,52.0,53,0.01,0.001,
1990,32.0,33,0.01,0.001,
1991,46.0,47,0.01,0.001,
1992,48.0,49,0.01,0.001,
1993,50.0,51,0.01,0.001,
1994,33.0,34,0.01,0.001,
1995,34.0,35,0.01,0.001,
1996,35.0,36,0.01,0.001,
1997,46.0,47,0.01,0.001,
1998,68.0,69,0.01,0.001,
1999,36.0,37,0.01,0.001,
2000,50.0,51,0.01,0.001,41.3
