episode,reward,length,epsilon,lr,eval_reward
1436,37.0,38,0.01,0.001,
1437,59.0,60,0.01,0.001,
1438,29.0,30,0.01,0.001,
1439,47.0,48,0.01,0.001,
1440,72.0,73,0.01,0.001,49.1
1441,56.0,57,0.01,0.001,
1442,19.0,20,0.01,0.001,
1443,73.0,74,0.01,0.001,
1444,43.0,44,0.01,0.001,
1445,52.0,53,0.01,0.001,
1446,57.0,58,0.01,0.001,
1447,19.0,20,0.01,0.001,
1448,42.0,43,0.01,0.001,
1449,27.0,28,0.01,0.001,
1450,68.0,69,0.01,0.001,
1451,47.0,48,0.01,0.001,
1452,56.0,57,0.01,0.001,
1453,41.0,42,0.01,0.001,
1454,43.0,44,0.01,0.001,
1455,24.0,25,0.01,0.001,
1456,40.0,41,0.01,0.001,
1457,34.0,35,0.01,0.001,
1458,51.0,52,0.01,0.001,
1459,10.0,11,0.01,0.001,
1460,75.0,76,0.01,0.001,41.5
1461,25.0,26,0.01,0.001,
1462,42.0,43,0.01,0.001,
1463,46.0,47,0.01,0.001,
1464,71.0,72,0.01,0.001,
1465,39.0,40,0.01,0.001,
1466,64.0,65,0.01,0.001,
1467,81.0,82,0.01,0.001,
1468,70.0,71,0.01,0.001,
1469,52.0,53,0.01,0.001,
1470,52.0,53,0.01,0.001,
1471,29.0,30,0.01,0.001,
1472,43.0,44,0.01,0.001,
1473,62.0,63,0.01,0.001,
1474,38.0,39,0.01,0.001,
1475,37.0,38,0.01,0.001,
1476,52.0,53,0.01,0.001,
1477,61.0,62,0.01,0.001,
1478,52.0,53,0.01,0.001,
1479,58.0,59,0.01,0.001,
1480,70.0,71,0.01,0.001,48.7
1481,58.0,59,0.01,0.001,
1482,70.0,71,0.01,0.001,
1483,24.0,25,0.01,0.001,
1484,80.0,81,0.01,0.001,
1485,66.0,67,0.01,0.001,
1486,64.0,65,0.01,0.001,
1487,23.0,24,0.01,0.001,
1488,47.0,48,0.01,0.001,
1489,70.0,71,0.01,0.001,
1490,36.0,37,0.01,0.001,
1491,52.0,53,0.01,0.001,
1492,93.0,94,0.01,0.001,
1493,33.0,34,0.01,0.001,
1494,41.0,42,0.01,0.001,
1495,43.0,44,0.01,0.001,
1496,19.0,20,0.01,0.001,
1497,60.0,61,0.01,0.001,
1498,49.0,50,0.01,0.001,
1499,51.0,52,0.01,0.001,
1500,28.0,29,0.01,0.001,59.6
1501,26.0,27,0.01,0.001,
1502,58.0,59,0.01,0.001,
1503,29.0,30,0.01,0.001,
1504,55.0,56,0.01,0.001,
1505,71.0,72,0.01,0.001,
1506,40.0,41,0.01,0.001,
1507,69.0,70,0.01,0.001,
1508,56.0,57,0.01,0.001,
1509,70.0,71,0.01,0.001,
1510,47.0,48,0.01,0.001,
1511,66.0,67,0.01,0.001,
1512,27.0,28,0.01,0.001,
1513,63.0,64,0.01,0.001,
1514,36.0,37,0.01,0.001,
1515,39.0,40,0.01,0.001,
1516,62.0,63,0.01,0.001,
1517,48.0,49,0.01,0.001,
1518,40.0,41,0.01,0.001,
1519,42.0,43,0.01,0.001,
1520,54.0,55,0.01,0.001,56.0
1521,36.0,37,0.01,0.001,
1522,38.0,39,0.01,0.001,
1523,66.0,67,0.01,0.001,
1524,48.0,49,0.01,0.001,
1525,25.0,26,0.01,0.001,
1526,54.0,55,0.01,0.001,
1527,42.0,43,0.01,0.001,
1528,30.0,31,0.01,0.001,
1529,42.0,43,0.01,0.001,
1530,44.0,45,0.01,0.001,
1531,66.0,67,0.01,0.001,
1532,37.0,38,0.01,0.001,
1533,29.0,30,0.01,0.001,
1534,16.0,17,0.01,0.001,
1535,54.0,55,0.01,0.001,
1536,42.0,43,0.01,0.001,
1537,25.0,26,0.01,0.001,
1538,18.0,19,0.01,0.001,
1539,69.0,70,0.01,0.001,
1540,27.0,28,0.01,0.001,51.7
1541,46.0,47,0.01,0.001,
1542,50.0,51,0.01,0.001,
1543,19.0,20,0.01,0.001,
1544,46.0,47,0.01,0.001,
1545,59.0,60,0.01,0.001,
1546,30.0,31,0.01,0.001,
1547,37.0,38,0.01,0.001,
1548,10.0,11,0.01,0.001,
1549,35.0,36,0.01,0.001,
1550,64.0,65,0.01,0.001,
1551,58.0,59,0.01,0.001,
1552,51.0,52,0.01,0.001,
1553,65.0,66,0.01,0.001,
1554,53.0,54,0.01,0.001,
1555,46.0,47,0.01,0.001,
1556,20.0,21,0.01,0.001,
1557,40.0,41,0.01,0.001,
1558,82.0,83,0.01,0.001,
1559,47.0,48,0.01,0.001,
1560,35.0,36,0.01,0.001,45.6
1561,42.0,43,0.01,0.001,
1562,74.0,75,0.01,0.001,
1563,68.0,69,0.01,0.001,
1564,50.0,51,0.01,0.001,
1565,17.0,18,0.01,0.001,
1566,19.0,20,0.01,0.001,
1567,48.0,49,0.01,0.001,
1568,46.0,47,0.01,0.001,
1569,46.0,47,0.01,0.001,
1570,40.0,41,0.01,0.001,
1571,53.0,54,0.01,0.001,
1572,60.0,61,0.01,0.001,
1573,46.0,47,0.01,0.001,
1574,56.0,57,0.01,0.001,
1575,44.0,45,0.01,0.001,
1576,45.0,46,0.01,0.001,
1577,37.0,38,0.01,0.001,
1578,38.0,39,0.01,0.001,
1579,58.0,59,0.01,0.001,
1580,36.0,37,0.01,0.001,46.9
1581,33.0,34,0.01,0.001,
1582,59.0,60,0.01,0.001,
1583,62.0,63,0.01,0.001,
1584,17.0,18,0.01,0.001,
1585,54.0,55,0.01,0.001,
1586,63.0,64,0.01,0.001,
1587,51.0,52,0.01,0.001,
1588,57.0,58,0.01,0.001,
1589,44.0,45,0.01,0.001,
1590,57.0,58,0.01,0.001,
1591,19.0,20,0.01,0.001,
1592,59.0,60,0.01,0.001,
1593,49.0,50,0.01,0.001,
1594,57.0,58,0.01,0.001,
1595,50.0,51,0.01,0.001,
1596,44.0,45,0.01,0.001,
1597,18.0,19,0.01,0.001,
1598,54.0,55,0.01,0.001,
1599,35.0,36,0.01,0.001,
1600,61.0,62,0.01,0.001,44.3
1601,40.0,41,0.01,0.001,
1602,45.0,46,0.01,0.001,
1603,72.0,73,0.01,0.001,
1604,45.0,46,0.01,0.001,
1605,80.0,81,0.01,0.001,
1606,76.0,77,0.01,0.001,
1607,36.0,37,0.01,0.001,
1608,54.0,55,0.01,0.001,
1609,17.0,18,0.01,0.001,
1610,54.0,55,0.01,0.001,
1611,53.0,54,0.01,0.001,
1612,44.0,45,0.01,0.001,
1613,56.0,57,0.01,0.001,
1614,50.0,51,0.01,0.001,
1615,79.0,80,0.01,0.001,
1616,49.0,50,0.01,0.001,
1617,34.0,35,0.01,0.001,
1618,63.0,64,0.01,0.001,
1619,47.0,48,0.01,0.001,
1620,61.0,62,0.01,0.001,44.5
1621,60.0,61,0.01,0.001,
1622,37.0,38,0.01,0.001,
1623,35.0,36,0.01,0.001,
1624,53.0,54,0.01,0.001,
1625,50.0,51,0.01,0.001,
1626,36.0,37,0.01,0.001,
1627,46.0,47,0.01,0.001,
1628,55.0,56,0.01,0.001,
1629,39.0,40,0.01,0.001,
1630,52.0,53,0.01,0.001,
1631,35.0,36,0.01,0.001,
1632,88.0,89,0.01,0.001,
1633,53.0,54,0.01,0.001,
1634,47.0,48,0.01,0.001,
1635,22.0,23,0.01,0.001,
1636,57.0,58,0.01,0.001,
1637,19.0,20,0.01,0.001,
1638,40.0,41,0.01,0.001,
1639,49.0,50,0.01,0.001,
1640,74.0,75,0.01,0.001,48.4
1641,59.0,60,0.01,0.001,
1642,17.0,18,0.01,0.001,
1643,63.0,64,0.01,0.001,
1644,54.0,55,0.01,0.001,
1645,56.0,57,0.01,0.001,
1646,51.0,52,0.01,0.001,
1647,29.0,30,0.01,0.001,
1648,24.0,25,0.01,0.001,
1649,74.0,75,0.01,0.001,
1650,62.0,63,0.01,0.001,
1651,46.0,47,0.01,0.001,
1652,58.0,59,0.01,0.001,
1653,24.0,25,0.01,0.001,
1654,31.0,32,0.01,0.001,
1655,38.0,39,0.01,0.001,
1656,51.0,52,0.01,0.001,
1657,21.0,22,0.01,0.001,
1658,36.0,37,0.01,0.001,
1659,16.0,17,0.01,0.001,
1660,61.0,62,0.01,0.001,51.3
1661,66.0,67,0.01,0.001,
1662,58.0,59,0.01,0.001,
1663,45.0,46,0.01,0.001,
1664,73.0,74,0.01,0.001,
1665,66.0,67,0.01,0.001,
1666,36.0,37,0.01,0.001,
1667,19.0,20,0.01,0.001,
1668,52.0,53,0.01,0.001,
1669,82.0,83,0.01,0.001,
1670,33.0,34,0.01,0.001,
1671,23.0,24,0.01,0.001,
1672,19.0,20,0.01,0.001,
1673,75.0,76,0.01,0.001,
1674,77.0,78,0.01,0.001,
1675,72.0,73,0.01,0.001,
1676,57.0,58,0.01,0.001,
1677,64.0,65,0.01,0.001,
1678,52.0,53,0.01,0.001,
1679,17.0,18,0.01,0.001,
1680,52.0,53,0.01,0.001,52.1
1681,64.0,65,0.01,0.001,
1682,55.0,56,0.01,0.001,
1683,34.0,35,0.01,0.001,
1684,39.0,40,0.01,0.001,
1685,56.0,57,0.01,0.001,
1686,41.0,42,0.01,0.001,
1687,49.0,50,0.01,0.001,
1688,53.0,54,0.01,0.001,
1689,39.0,40,0.01,0.001,
1690,17.0,18,0.01,0.001,
1691,17.0,18,0.01,0.001,
1692,75.0,76,0.01,0.001,
1693,65.0,66,0.01,0.001,
1694,55.0,56,0.01,0.001,
1695,19.0,20,0.01,0.001,
1696,31.0,32,0.01,0.001,
1697,37.0,38,0.01,0.001,
1698,25.0,26,0.01,0.001,
1699,67.0,68,0.01,0.001,
1700,63.0,64,0.01,0.001,51.6
1701,59.0,60,0.01,0.001,
1702,50.0,51,0.01,0.001,
1703,26.0,27,0.01,0.001,
1704,58.0,59,0.01,0.001,
1705,48.0,49,0.01,0.001,
1706,47.0,48,0.01,0.001,
1707,49.0,50,0.01,0.001,
1708,57.0,58,0.01,0.001,
1709,59.0,60,0.01,0.001,
1710,68.0,69,0.01,0.001,
1711,45.0,46,0.01,0.001,
1712,77.0,78,0.01,0.001,
1713,43.0,44,0.01,0.001,
1714,48.0,49,0.01,0.001,
1715,37.0,38,0.01,0.001,
1716,72.0,73,0.01,0.001,
1717,72.0,73,0.01,0.001,
1718,64.0,65,0.01,0.001,
1719,20.0,21,0.01,0.001,
1720,68.0,69,0.01,0.001,49.5
1721,78.0,79,0.01,0.001,
1722,59.0,60,0.01,0.001,
1723,33.0,34,0.01,0.001,
1724,55.0,56,0.01,0.001,
1725,69.0,70,0.01,0.001,
1726,57.0,58,0.01,0.001,
1727,21.0,22,0.01,0.001,
1728,70.0,71,0.01,0.001,
1729,54.0,55,0.01,0.001,
1730,34.0,35,0.01,0.001,
1731,68.0,69,0.01,0.001,
1732,38.0,39,0.01,0.001,
1733,55.0,56,0.01,0.001,
1734,64.0,65,0.01,0.001,
1735,33.0,34,0.01,0.001,
1736,44.0,45,0.01,0.001,
1737,56.0,57,0.01,0.001,
1738,48.0,49,0.01,0.001,
1739,33.0,34,0.01,0.001,
1740,41.0,42,0.01,0.001,47.1
1741,76.0,77,0.01,0.001,
1742,26.0,27,0.01,0.001,
1743,68.0,69,0.01,0.001,
1744,59.0,60,0.01,0.001,
1745,57.0,58,0.01,0.001,
1746,59.0,60,0.01,0.001,
1747,17.0,18,0.01,0.001,
1748,64.0,65,0.01,0.001,
1749,73.0,74,0.01,0.001,
1750,59.0,60,0.01,0.001,
1751,73.0,74,0.01,0.001,
1752,55.0,56,0.01,0.001,
1753,52.0,53,0.01,0.001,
1754,37.0,38,0.01,0.001,
1755,35.0,36,0.01,0.001,
1756,63.0,64,0.01,0.001,
1757,25.0,26,0.01,0.001,
1758,41.0,42,0.01,0.001,
1759,48.0,49,0.01,0.001,
1760,57.0,58,0.01,0.001,37.8
1761,64.0,65,0.01,0.001,
1762,48.0,49,0.01,0.001,
1763,54.0,55,0.01,0.001,
1764,56.0,57,0.01,0.001,
1765,14.0,15,0.01,0.001,
1766,19.0,20,0.01,0.001,
1767,61.0,62,0.01,0.001,
1768,51.0,52,0.01,0.001,
1769,54.0,55,0.01,0.001,
1770,60.0,61,0.01,0.001,
1771,62.0,63,0.01,0.001,
1772,19.0,20,0.01,0.001,
1773,82.0,83,0.01,0.001,
1774,56.0,57,0.01,0.001,
1775,41.0,42,0.01,0.001,
1776,61.0,62,0.01,0.001,
1777,23.0,24,0.01,0.001,
1778,42.0,43,0.01,0.001,
1779,77.0,78,0.01,0.001,
1780,38.0,39,0.01,0.001,53.7
1781,64.0,65,0.01,0.001,
1782,54.0,55,0.01,0.001,
1783,54.0,55,0.01,0.001,
1784,29.0,30,0.01,0.001,
1785,74.0,75,0.01,0.001,
1786,18.0,19,0.01,0.001,
1787,51.0,52,0.01,0.001,
1788,32.0,33,0.01,0.001,
1789,57.0,58,0.01,0.001,
1790,68.0,69,0.01,0.001,
1791,20.0,21,0.01,0.001,
1792,40.0,41,0.01,0.001,
1793,62.0,63,0.01,0.001,
1794,72.0,73,0.01,0.001,
1795,90.0,91,0.01,0.001,
1796,69.0,70,0.01,0.001,
1797,33.0,34,0.01,0.001,
1798,36.0,37,0.01,0.001,
1799,46.0,47,0.01,0.001,
1800,37.0,38,0.01,0.001,41.5
1801,57.0,58,0.01,0.001,
1802,55.0,56,0.01,0.001,
1803,48.0,49,0.01,0.001,
1804,52.0,53,0.01,0.001,
1805,59.0,60,0.01,0.001,
1806,38.0,39,0.01,0.001,
1807,56.0,57,0.01,0.001,
1808,48.0,49,0.01,0.001,
1809,49.0,50,0.01,0.001,
1810,38.0,39,0.01,0.001,
1811,16.0,17,0.01,0.001,
1812,74.0,75,0.01,0.001,
1813,53.0,54,0.01,0.001,
1814,35.0,36,0.01,0.001,
1815,52.0,53,0.01,0.001,
1816,44.0,45,0.01,0.001,
1817,56.0,57,0.01,0.001,
1818,65.0,66,0.01,0.001,
1819,46.0,47,0.01,0.001,
1820,69.0,70,0.01,0.001,43.2
1821,38.0,39,0.01,0.001,
1822,53.0,54,0.01,0.001,
1823,46.0,47,0.01,0.001,
1824,64.0,65,0.01,0.001,
1825,59.0,60,0.01,0.001,
1826,25.0,26,0.01,0.001,
1827,21.0,22,0.01,0.001,
1828,62.0,63,0.01,0.001,
1829,34.0,35,0.01,0.001,
1830,63.0,64,0.01,0.001,
1831,39.0,40,0.01,0.001,
1832,52.0,53,0.01,0.001,
1833,58.0,59,0.01,0.001,
1834,55.0,56,0.01,0.001,
1835,35.0,36,0.01,0.001,
1836,55.0,56,0.01,0.001,
1837,56.0,57,0.01,0.001,
1838,44.0,45,0.01,0.001,
1839,53.0,54,0.01,0.001,
1840,46.0,47,0.01,0.001,57.5
1841,66.0,67,0.01,0.001,
1842,70.0,71,0.01,0.001,
1843,41.0,42,0.01,0.001,
1844,23.0,24,0.01,0.001,
1845,21.0,22,0.01,0.001,
1846,48.0,49,0.01,0.001,
1847,62.0,63,0.01,0.001,
1848,36.0,37,0.01,0.001,
1849,38.0,39,0.01,0.001,
1850,53.0,54,0.01,0.001,
1851,58.0,59,0.01,0.001,
1852,63.0,64,0.01,0.001,
1853,42.0,43,0.01,0.001,
1854,49.0,50,0.01,0.001,
1855,69.0,70,0.01,0.001,
1856,37.0,38,0.01,0.001,
1857,56.0,57,0.01,0.001,
1858,83.0,84,0.01,0.001,
1859,56.0,57,0.01,0.001,
1860,36.0,37,0.01,0.001,46.6
1861,52.0,53,0.01,0.001,
1862,67.0,68,0.01,0.001,
1863,27.0,28,0.01,0.001,
1864,45.0,46,0.01,0.001,
1865,58.0,59,0.01,0.001,
1866,42.0,43,0.01,0.001,
1867,70.0,71,0.01,0.001,
1868,40.0,41,0.01,0.001,
1869,54.0,55,0.01,0.001,
1870,17.0,18,0.01,0.001,
1871,62.0,63,0.01,0.001,
1872,33.0,34,0.01,0.001,
1873,34.0,35,0.01,0.001,
1874,46.0,47,0.01,0.001,
1875,54.0,55,0.01,0.001,
1876,65.0,66,0.01,0.001,
1877,20.0,21,0.01,0.001,
1878,36.0,37,0.01,0.001,
1879,64.0,65,0.01,0.001,
1880,56.0,57,0.01,0.001,50.7
1881,21.0,22,0.01,0.001,
1882,17.0,18,0.01,0.001,
1883,56.0,57,0.01,0.001,
1884,17.0,18,0.01,0.001,
1885,49.0,50,0.01,0.001,
1886,38.0,39,0.01,0.001,
1887,59.0,60,0.01,0.001,
1888,66.0,67,0.01,0.001,
1889,61.0,62,0.01,0.001,
1890,74.0,75,0.01,0.001,
1891,40.0,41,0.01,0.001,
1892,37.0,38,0.01,0.001,
1893,60.0,61,0.01,0.001,
1894,53.0,54,0.01,0.001,
1895,74.0,75,0.01,0.001,
1896,26.0,27,0.01,0.001,
1897,50.0,51,0.01,0.001,
1898,62.0,63,0.01,0.001,
1899,34.0,35,0.01,0.001,
1900,81.0,82,0.01,0.001,46.4
1901,64.0,65,0.01,0.001,
1902,77.0,78,0.01,0.001,
1903,54.0,55,0.01,0.001,
1904,74.0,75,0.01,0.001,
1905,19.0,20,0.01,0.001,
1906,54.0,55,0.01,0.001,
1907,46.0,47,0.01,0.001,
1908,21.0,22,0.01,0.001,
1909,36.0,37,0.01,0.001,
1910,46.0,47,0.01,0.001,
1911,62.0,63,0.01,0.001,
1912,54.0,55,0.01,0.001,
1913,34.0,35,0.01,0.001,
1914,38.0,39,0.01,0.001,
1915,25.0,26,0.01,0.001,
1916,63.0,64,0.01,0.001,
1917,67.0,68,0.01,0.001,
1918,81.0,82,0.01,0.001,
1919,42.0,43,0.01,0.001,
1920,29.0,30,0.01,0.001,54.8
1921,62.0,63,0.01,0.001,
1922,87.0,88,0.01,0.001,
1923,46.0,47,0.01,0.001,
1924,30.0,31,0.01,0.001,
1925,19.0,20,0.01,0.001,
1926,45.0,46,0.01,0.001,
1927,43.0,44,0.01,0.001,
1928,64.0,65,0.01,0.001,
1929,80.0,81,0.01,0.001,
1930,31.0,32,0.01,0.001,
1931,59.0,60,0.01,0.001,
1932,25.0,26,0.01,0.001,
1933,29.0,30,0.01,0.001,
1934,73.0,74,0.01,0.001,
1935,58.0,59,0.01,0.001,
1936,57.0,58,0.01,0.001,
1937,60.0,61,0.01,0.001,
1938,56.0,57,0.01,0.001,
1939,56.0,57,0.01,0.001,
1940,56.0,57,0.01,0.001,43.4
1941,50.0,51,0.01,0.001,
1942,56.0,57,0.01,0.001,
1943,66.0,67,0.01,0.001,
1944,48.0,49,0.01,0.001,
1945,69.0,70,0.01,0.001,
1946,25.0,26,0.01,0.001,
1947,26.0,27,0.01,0.001,
1948,52.0,53,0.01,0.001,
1949,61.0,62,0.01,0.001,
1950,22.0,23,0.01,0.001,
1951,46.0,47,0.01,0.001,
1952,36.0,37,0.01,0.001,
1953,62.0,63,0.01,0.001,
1954,62.0,63,0.01,0.001,
1955,36.0,37,0.01,0.001,
1956,39.0,40,0.01,0.001,
1957,38.0,39,0.01,0.001,
1958,28.0,29,0.01,0.001,
1959,52.0,53,0.01,0.001,
1960,71.0,72,0.01,0.001,53.1
1961,53.0,54,0.01,0.001,
1962,38.0,39,0.01,0.001,
1963,62.0,63,0.01,0.001,
1964,63.0,64,0.01,0.001,
1965,80.0,81,0.01,0.001,
1966,49.0,50,0.01,0.001,
1967,56.0,57,0.01,0.001,
1968,53.0,54,0.01,0.001,
1969,50.0,51,0.01,0.001,
1970,74.0,75,0.01,0.001,
1971,20.0,21,0.01,0.001,
1972,24.0,25,0.01,0.001,
1973,31.0,32,0.01,0.001,
1974,16.0,17,0.01,0.001,
1975,44.0,45,0.01,0.001,
1976,35.0,36,0.01,0.001,
1977,66.0,67,0.01,0.001,
1978,58.0,59,0.01,0.001,
1979,58.0,59,0.01,0.001,
1980,68.0,69,0.01,0.001,49.3
1981,44.0,45,0.01,0.001,
1982,48.0,49,0.01,0.001,
1983,42.0,43,0.01,0.001,
1984,31.0,32,0.01,0.001,
1985,74.0,75,0.01,0.001,
1986,18.0,19,0.01,0.001,
1987,83.0,84,0.01,0.001,
1988,69.0,70,0.01,0.001,
1989,31.0,32,0.01,0.001,
1990,70.0,71,0.01,0.001,
1991,55.0,56,0.01,0.001,
1992,47.0,48,0.01,0.001,
1993,36.0,37,0.01,0.001,
1994,53.0,54,0.01,0.001,
1995,17.0,18,0.01,0.001,
1996,64.0,65,0.01,0.001,
1997,44.0,45,0.01,0.001,
1998,60.0,61,0.01,0.001,
1999,23.0,24,0.01,0.001,
2000,54.0,55,0.01,0.001,50.4
