episode,reward,length,epsilon,lr,eval_reward
1841,205.0,206,0.15867128387436555,0.00375,
1842,42.0,43,0.15851261259049118,0.00375,
1843,101.0,102,0.1583540999779007,0.00375,
1844,172.0,173,0.1581957458779228,0.00375,
1845,172.0,173,0.15803755013204487,0.00375,
1846,101.0,102,0.15787951258191282,0.00375,
1847,104.0,105,0.1577216330693309,0.00375,
1848,101.0,102,0.15756391143626158,0.00375,
1849,120.0,121,0.15740634752482532,0.00375,
1850,24.0,25,0.1572489411773005,0.00375,
1851,30.0,31,0.1570916922361232,0.00375,
1852,22.0,23,0.15693460054388708,0.00375,
1853,137.0,138,0.1567776659433432,0.00375,
1854,74.0,75,0.15662088827739984,0.00375,
1855,114.0,115,0.15646426738912245,0.00375,
1856,151.0,152,0.1563078031217333,0.00375,
1857,193.0,194,0.15615149531861158,0.00375,
1858,78.0,79,0.15599534382329297,0.00375,
1859,95.0,96,0.15583934847946967,0.00375,
1860,239.0,240,0.15568350913099022,0.00375,106.7
1861,88.0,89,0.15552782562185924,0.00375,
1862,29.0,30,0.15537229779623737,0.00375,
1863,91.0,92,0.15521692549844113,0.00375,
1864,38.0,39,0.15506170857294269,0.00375,
1865,116.0,117,0.15490664686436975,0.00375,
1866,182.0,183,0.15475174021750537,0.00375,
1867,63.0,64,0.15459698847728787,0.00375,
1868,182.0,183,0.1544423914888106,0.00375,
1869,151.0,152,0.15428794909732177,0.00375,
1870,25.0,26,0.15413366114822444,0.00375,
1871,142.0,143,0.15397952748707622,0.00375,
1872,85.0,86,0.15382554795958914,0.00375,
1873,130.0,131,0.15367172241162955,0.00375,
1874,29.0,30,0.15351805068921792,0.00375,
1875,31.0,32,0.1533645326385287,0.00375,
1876,27.0,28,0.15321116810589017,0.00375,
1877,136.0,137,0.1530579569377843,0.00375,
1878,23.0,24,0.1529048989808465,0.00375,
1879,26.0,27,0.15275199408186566,0.00375,
1880,79.0,80,0.15259924208778378,0.00375,83.3
1881,144.0,145,0.15244664284569598,0.00375,
1882,101.0,102,0.15229419620285028,0.00375,
1883,101.0,102,0.15214190200664743,0.00375,
1884,41.0,42,0.15198976010464077,0.00375,
1885,179.0,180,0.15183777034453613,0.00375,
1886,88.0,89,0.1516859325741916,0.00375,
1887,103.0,104,0.1515342466416174,0.00375,
1888,123.0,124,0.1513827123949758,0.00375,
1889,100.0,101,0.15123132968258082,0.00375,
1890,42.0,43,0.15108009835289823,0.00375,
1891,158.0,159,0.15092901825454533,0.00375,
1892,88.0,89,0.15077808923629077,0.00375,
1893,77.0,78,0.15062731114705447,0.00375,
1894,95.0,96,0.1504766838359074,0.00375,
1895,80.0,81,0.15032620715207148,0.00375,
1896,123.0,124,0.1501758809449194,0.00375,
1897,87.0,88,0.15002570506397447,0.00375,
1898,124.0,125,0.1498756793589105,0.00375,
1899,96.0,97,0.14972580367955157,0.00375,
1900,190.0,191,0.14957607787587202,0.00375,79.7
1901,84.0,85,0.14942650179799613,0.00375,
1902,73.0,74,0.14927707529619813,0.00375,
1903,70.0,71,0.14912779822090194,0.00375,
1904,60.0,61,0.14897867042268104,0.00375,
1905,39.0,40,0.14882969175225835,0.00375,
1906,152.0,153,0.1486808620605061,0.00375,
1907,166.0,167,0.14853218119844558,0.00375,
1908,61.0,62,0.14838364901724713,0.00375,
1909,212.0,213,0.14823526536822987,0.00375,
1910,195.0,196,0.14808703010286164,0.00375,
1911,138.0,139,0.1479389430727588,0.00375,
1912,72.0,73,0.14779100412968604,0.00375,
1913,23.0,24,0.14764321312555637,0.00375,
1914,129.0,130,0.14749556991243082,0.00375,
1915,24.0,25,0.1473480743425184,0.00375,
1916,102.0,103,0.14720072626817587,0.00375,
1917,149.0,150,0.1470535255419077,0.00375,
1918,51.0,52,0.1469064720163658,0.00375,
1919,135.0,136,0.14675956554434944,0.00375,
1920,153.0,154,0.14661280597880508,0.00375,123.7
1921,191.0,192,0.14646619317282628,0.00375,
1922,228.0,229,0.14631972697965345,0.00375,
1923,81.0,82,0.1461734072526738,0.00375,
1924,27.0,28,0.14602723384542113,0.00375,
1925,69.0,70,0.14588120661157572,0.00375,
1926,28.0,29,0.14573532540496414,0.00375,
1927,132.0,133,0.14558959007955918,0.00375,
1928,50.0,51,0.1454440004894796,0.00375,
1929,110.0,111,0.14529855648899012,0.00375,
1930,175.0,176,0.14515325793250114,0.00375,
1931,63.0,64,0.14500810467456865,0.00375,
1932,62.0,63,0.14486309656989407,0.00375,
1933,171.0,172,0.1447182334733242,0.00375,
1934,58.0,59,0.14457351523985087,0.00375,
1935,115.0,116,0.14442894172461102,0.00375,
1936,117.0,118,0.1442845127828864,0.00375,
1937,105.0,106,0.1441402282701035,0.00375,
1938,27.0,28,0.1439960880418334,0.00375,
1939,27.0,28,0.14385209195379156,0.00375,
1940,23.0,24,0.14370823986183776,0.00375,122.3
1941,221.0,222,0.1435645316219759,0.00375,
1942,125.0,126,0.14342096709035393,0.00375,
1943,64.0,65,0.14327754612326357,0.00375,
1944,126.0,127,0.14313426857714032,0.00375,
1945,108.0,109,0.14299113430856317,0.00375,
1946,124.0,125,0.1428481431742546,0.00375,
1947,211.0,212,0.14270529503108034,0.00375,
1948,118.0,119,0.14256258973604927,0.00375,
1949,125.0,126,0.14242002714631322,0.00375,
1950,221.0,222,0.1422776071191669,0.00375,
1951,63.0,64,0.14213532951204774,0.00375,
1952,116.0,117,0.1419931941825357,0.00375,
1953,24.0,25,0.14185120098835316,0.00375,
1954,131.0,132,0.1417093497873648,0.00375,
1955,232.0,233,0.14156764043757744,0.00375,
1956,101.0,102,0.14142607279713987,0.00375,
1957,82.0,83,0.14128464672434274,0.00375,
1958,106.0,107,0.1411433620776184,0.00375,
1959,168.0,169,0.14100221871554078,0.00375,
1960,26.0,27,0.14086121649682523,0.00375,127.1
1961,30.0,31,0.14072035528032842,0.00375,
1962,30.0,31,0.1405796349250481,0.00375,
1963,133.0,134,0.14043905529012304,0.00375,
1964,106.0,107,0.14029861623483292,0.00375,
1965,121.0,122,0.1401583176185981,0.00375,
1966,90.0,91,0.1400181593009795,0.00375,
1967,122.0,123,0.1398781411416785,0.00375,
1968,124.0,125,0.13973826300053682,0.00375,
1969,105.0,106,0.13959852473753628,0.00375,
1970,208.0,209,0.13945892621279873,0.00375,
1971,65.0,66,0.13931946728658592,0.00375,
1972,80.0,81,0.13918014781929933,0.00375,
1973,31.0,32,0.13904096767148003,0.00375,
1974,121.0,122,0.13890192670380855,0.00375,
1975,78.0,79,0.13876302477710473,0.00375,
1976,139.0,140,0.13862426175232762,0.00375,
1977,152.0,153,0.1384856374905753,0.00375,
1978,29.0,30,0.13834715185308472,0.00375,
1979,24.0,25,0.13820880470123162,0.00375,
1980,22.0,23,0.1380705958965304,0.00375,116.7
1981,47.0,48,0.13793252530063388,0.00375,
1982,110.0,111,0.13779459277533324,0.00375,
1983,190.0,191,0.1376567981825579,0.00375,
1984,149.0,150,0.13751914138437535,0.00375,
1985,58.0,59,0.13738162224299097,0.00375,
1986,98.0,99,0.13724424062074797,0.00375,
1987,82.0,83,0.13710699638012722,0.00375,
1988,105.0,106,0.1369698893837471,0.00375,
1989,83.0,84,0.13683291949436335,0.00375,
1990,26.0,27,0.13669608657486898,0.00375,
1991,127.0,128,0.1365593904882941,0.00375,
1992,36.0,37,0.1364228310978058,0.00375,
1993,102.0,103,0.13628640826670801,0.00375,
1994,83.0,84,0.1361501218584413,0.00375,
1995,102.0,103,0.13601397173658286,0.00375,
1996,95.0,96,0.1358779577648463,0.00375,
1997,77.0,78,0.13574207980708144,0.00375,
1998,89.0,90,0.13560633772727437,0.00375,
1999,141.0,142,0.1354707313895471,0.00375,
2000,79.0,80,0.13533526065815754,0.00375,107.5
