episode,reward,length,epsilon,lr,eval_reward
1948,127.0,128,0.01,0.005,
1949,89.0,90,0.01,0.005,
1950,62.0,63,0.01,0.005,
1951,96.0,97,0.01,0.005,
1952,113.0,114,0.01,0.005,
1953,20.0,21,0.01,0.005,
1954,36.0,37,0.01,0.005,
1955,26.0,27,0.01,0.005,
1956,71.0,72,0.01,0.005,
1957,55.0,56,0.01,0.005,
1958,63.0,64,0.01,0.005,
1959,25.0,26,0.01,0.005,
1960,79.0,80,0.01,0.005,62.1
1961,55.0,56,0.01,0.005,
1962,66.0,67,0.01,0.005,
1963,99.0,100,0.01,0.005,
1964,134.0,135,0.01,0.005,
1965,84.0,85,0.01,0.005,
1966,98.0,99,0.01,0.005,
1967,98.0,99,0.01,0.005,
1968,76.0,77,0.01,0.005,
1969,55.0,56,0.01,0.005,
1970,95.0,96,0.01,0.005,
1971,45.0,46,0.01,0.005,
1972,39.0,40,0.01,0.005,
1973,79.0,80,0.01,0.005,
1974,54.0,55,0.01,0.005,
1975,36.0,37,0.01,0.005,
1976,42.0,43,0.01,0.005,
1977,90.0,91,0.01,0.005,
1978,79.0,80,0.01,0.005,
1979,31.0,32,0.01,0.005,
1980,71.0,72,0.01,0.005,76.6
1981,89.0,90,0.01,0.005,
1982,53.0,54,0.01,0.005,
1983,92.0,93,0.01,0.005,
1984,115.0,116,0.01,0.005,
1985,33.0,34,0.01,0.005,
1986,41.0,42,0.01,0.005,
1987,31.0,32,0.01,0.005,
1988,36.0,37,0.01,0.005,
1989,25.0,26,0.01,0.005,
1990,139.0,140,0.01,0.005,
1991,53.0,54,0.01,0.005,
1992,140.0,141,0.01,0.005,
1993,122.0,123,0.01,0.005,
1994,21.0,22,0.01,0.005,
1995,86.0,87,0.01,0.005,
1996,81.0,82,0.01,0.005,
1997,73.0,74,0.01,0.005,
1998,51.0,52,0.01,0.005,
1999,26.0,27,0.01,0.005,
2000,72.0,73,0.01,0.005,81.4
