episode,reward,length,epsilon,lr,eval_reward
1873,95.0,96,0.01,0.007202999999999998,
1874,54.0,55,0.01,0.007202999999999998,
1875,58.0,59,0.01,0.007202999999999998,
1876,143.0,144,0.01,0.007202999999999998,
1877,28.0,29,0.01,0.007202999999999998,
1878,324.0,325,0.01,0.007202999999999998,
1879,46.0,47,0.01,0.007202999999999998,
1880,21.0,22,0.01,0.007202999999999998,69.9
1881,62.0,63,0.01,0.007202999999999998,
1882,44.0,45,0.01,0.007202999999999998,
1883,25.0,26,0.01,0.007202999999999998,
1884,49.0,50,0.01,0.007202999999999998,
1885,71.0,72,0.01,0.007202999999999998,
1886,80.0,81,0.01,0.007202999999999998,
1887,131.0,132,0.01,0.007202999999999998,
1888,58.0,59,0.01,0.007202999999999998,
1889,137.0,138,0.01,0.007202999999999998,
1890,22.0,23,0.01,0.007202999999999998,
1891,131.0,132,0.01,0.007202999999999998,
1892,26.0,27,0.01,0.007202999999999998,
1893,71.0,72,0.01,0.007202999999999998,
1894,124.0,125,0.01,0.007202999999999998,
1895,19.0,20,0.01,0.007202999999999998,
1896,139.0,140,0.01,0.007202999999999998,
1897,165.0,166,0.01,0.007202999999999998,
1898,76.0,77,0.01,0.007202999999999998,
1899,60.0,61,0.01,0.007202999999999998,
1900,27.0,28,0.01,0.007202999999999998,92.8
1901,86.0,87,0.01,0.007202999999999998,
1902,78.0,79,0.01,0.007202999999999998,
1903,117.0,118,0.01,0.007202999999999998,
1904,31.0,32,0.01,0.007202999999999998,
1905,137.0,138,0.01,0.007202999999999998,
1906,135.0,136,0.01,0.007202999999999998,
1907,45.0,46,0.01,0.007202999999999998,
1908,52.0,53,0.01,0.007202999999999998,
1909,95.0,96,0.01,0.007202999999999998,
1910,78.0,79,0.01,0.007202999999999998,
1911,90.0,91,0.01,0.007202999999999998,
1912,98.0,99,0.01,0.007202999999999998,
1913,23.0,24,0.01,0.007202999999999998,
1914,33.0,34,0.01,0.007202999999999998,
1915,68.0,69,0.01,0.007202999999999998,
1916,172.0,173,0.01,0.007202999999999998,
1917,30.0,31,0.01,0.007202999999999998,
1918,177.0,178,0.01,0.007202999999999998,
1919,110.0,111,0.01,0.007202999999999998,
1920,31.0,32,0.01,0.007202999999999998,88.8
1921,29.0,30,0.01,0.007202999999999998,
1922,104.0,105,0.01,0.007202999999999998,
1923,25.0,26,0.01,0.007202999999999998,
1924,80.0,81,0.01,0.007202999999999998,
1925,20.0,21,0.01,0.007202999999999998,
1926,105.0,106,0.01,0.007202999999999998,
1927,27.0,28,0.01,0.007202999999999998,
1928,175.0,176,0.01,0.007202999999999998,
1929,114.0,115,0.01,0.007202999999999998,
1930,101.0,102,0.01,0.007202999999999998,
1931,114.0,115,0.01,0.007202999999999998,
1932,74.0,75,0.01,0.007202999999999998,
1933,117.0,118,0.01,0.007202999999999998,
1934,82.0,83,0.01,0.007202999999999998,
1935,153.0,154,0.01,0.007202999999999998,
1936,21.0,22,0.01,0.007202999999999998,
1937,30.0,31,0.01,0.007202999999999998,
1938,90.0,91,0.01,0.007202999999999998,
1939,54.0,55,0.01,0.007202999999999998,
1940,49.0,50,0.01,0.007202999999999998,104.5
1941,134.0,135,0.01,0.007202999999999998,
1942,199.0,200,0.01,0.007202999999999998,
1943,30.0,31,0.01,0.007202999999999998,
1944,40.0,41,0.01,0.007202999999999998,
1945,60.0,61,0.01,0.007202999999999998,
1946,34.0,35,0.01,0.007202999999999998,
1947,26.0,27,0.01,0.007202999999999998,
1948,144.0,145,0.01,0.007202999999999998,
1949,162.0,163,0.01,0.007202999999999998,
1950,23.0,24,0.01,0.007202999999999998,
1951,168.0,169,0.01,0.007202999999999998,
1952,42.0,43,0.01,0.007202999999999998,
1953,60.0,61,0.01,0.007202999999999998,
1954,60.0,61,0.01,0.007202999999999998,
1955,98.0,99,0.01,0.007202999999999998,
1956,56.0,57,0.01,0.007202999999999998,
1957,116.0,117,0.01,0.007202999999999998,
1958,28.0,29,0.01,0.007202999999999998,
1959,30.0,31,0.01,0.007202999999999998,
1960,88.0,89,0.01,0.007202999999999998,104.6
1961,17.0,18,0.01,0.007202999999999998,
1962,42.0,43,0.01,0.007202999999999998,
1963,30.0,31,0.01,0.007202999999999998,
1964,33.0,34,0.01,0.007202999999999998,
1965,37.0,38,0.01,0.007202999999999998,
1966,70.0,71,0.01,0.007202999999999998,
1967,211.0,212,0.01,0.007202999999999998,
1968,165.0,166,0.01,0.007202999999999998,
1969,79.0,80,0.01,0.007202999999999998,
1970,134.0,135,0.01,0.007202999999999998,
1971,52.0,53,0.01,0.007202999999999998,
1972,172.0,173,0.01,0.007202999999999998,
1973,27.0,28,0.01,0.007202999999999998,
1974,30.0,31,0.01,0.007202999999999998,
1975,112.0,113,0.01,0.007202999999999998,
1976,27.0,28,0.01,0.007202999999999998,
1977,35.0,36,0.01,0.007202999999999998,
1978,111.0,112,0.01,0.007202999999999998,
1979,46.0,47,0.01,0.007202999999999998,
1980,119.0,120,0.01,0.007202999999999998,108.8
1981,27.0,28,0.01,0.007202999999999998,
1982,146.0,147,0.01,0.007202999999999998,
1983,200.0,201,0.01,0.007202999999999998,
1984,62.0,63,0.01,0.007202999999999998,
1985,76.0,77,0.01,0.007202999999999998,
1986,130.0,131,0.01,0.007202999999999998,
1987,75.0,76,0.01,0.007202999999999998,
1988,36.0,37,0.01,0.007202999999999998,
1989,58.0,59,0.01,0.007202999999999998,
1990,180.0,181,0.01,0.007202999999999998,
1991,94.0,95,0.01,0.007202999999999998,
1992,46.0,47,0.01,0.007202999999999998,
1993,134.0,135,0.01,0.007202999999999998,
1994,64.0,65,0.01,0.007202999999999998,
1995,193.0,194,0.01,0.007202999999999998,
1996,159.0,160,0.01,0.007202999999999998,
1997,59.0,60,0.01,0.007202999999999998,
1998,137.0,138,0.01,0.007202999999999998,
1999,141.0,142,0.01,0.007202999999999998,
2000,70.0,71,0.01,0.005042099999999998,122.1
