episode,reward,length,epsilon,lr,eval_reward
1543,9.0,10,0.01,0.00375,
1544,8.0,9,0.01,0.00375,
1545,47.0,48,0.01,0.00375,
1546,12.0,13,0.01,0.00375,
1547,11.0,12,0.01,0.00375,
1548,46.0,47,0.01,0.00375,
1549,9.0,10,0.01,0.00375,
1550,40.0,41,0.01,0.00375,
1551,75.0,76,0.01,0.00375,
1552,10.0,11,0.01,0.00375,
1553,99.0,100,0.01,0.00375,
1554,97.0,98,0.01,0.00375,
1555,10.0,11,0.01,0.00375,
1556,67.0,68,0.01,0.00375,
1557,79.0,80,0.01,0.00375,
1558,119.0,120,0.01,0.00375,
1559,47.0,48,0.01,0.00375,
1560,37.0,38,0.01,0.00375,26.3
1561,50.0,51,0.01,0.00375,
1562,13.0,14,0.01,0.00375,
1563,39.0,40,0.01,0.00375,
1564,112.0,113,0.01,0.00375,
1565,26.0,27,0.01,0.00375,
1566,60.0,61,0.01,0.00375,
1567,46.0,47,0.01,0.00375,
1568,15.0,16,0.01,0.00375,
1569,153.0,154,0.01,0.00375,
1570,88.0,89,0.01,0.00375,
1571,132.0,133,0.01,0.00375,
1572,9.0,10,0.01,0.00375,
1573,10.0,11,0.01,0.00375,
1574,52.0,53,0.01,0.00375,
1575,82.0,83,0.01,0.00375,
1576,82.0,83,0.01,0.00375,
1577,10.0,11,0.01,0.00375,
1578,109.0,110,0.01,0.00375,
1579,99.0,100,0.01,0.00375,
1580,55.0,56,0.01,0.00375,35.1
1581,14.0,15,0.01,0.00375,
1582,24.0,25,0.01,0.00375,
1583,97.0,98,0.01,0.00375,
1584,41.0,42,0.01,0.00375,
1585,46.0,47,0.01,0.00375,
1586,11.0,12,0.01,0.00375,
1587,8.0,9,0.01,0.00375,
1588,55.0,56,0.01,0.00375,
1589,54.0,55,0.01,0.00375,
1590,23.0,24,0.01,0.00375,
1591,67.0,68,0.01,0.00375,
1592,88.0,89,0.01,0.00375,
1593,23.0,24,0.01,0.00375,
1594,8.0,9,0.01,0.00375,
1595,133.0,134,0.01,0.00375,
1596,8.0,9,0.01,0.00375,
1597,151.0,152,0.01,0.00375,
1598,131.0,132,0.01,0.00375,
1599,97.0,98,0.01,0.00375,
1600,18.0,19,0.01,0.00375,31.1
1601,96.0,97,0.01,0.00375,
1602,43.0,44,0.01,0.00375,
1603,89.0,90,0.01,0.00375,
1604,39.0,40,0.01,0.00375,
1605,9.0,10,0.01,0.00375,
1606,53.0,54,0.01,0.00375,
1607,49.0,50,0.01,0.00375,
1608,96.0,97,0.01,0.00375,
1609,8.0,9,0.01,0.00375,
1610,75.0,76,0.01,0.00375,
1611,76.0,77,0.01,0.00375,
1612,30.0,31,0.01,0.00375,
1613,49.0,50,0.01,0.00375,
1614,34.0,35,0.01,0.00375,
1615,12.0,13,0.01,0.00375,
1616,86.0,87,0.01,0.00375,
1617,10.0,11,0.01,0.00375,
1618,22.0,23,0.01,0.00375,
1619,10.0,11,0.01,0.00375,
1620,8.0,9,0.01,0.00375,54.5
1621,101.0,102,0.01,0.00375,
1622,85.0,86,0.01,0.00375,
1623,13.0,14,0.01,0.00375,
1624,54.0,55,0.01,0.00375,
1625,70.0,71,0.01,0.00375,
1626,8.0,9,0.01,0.00375,
1627,14.0,15,0.01,0.00375,
1628,81.0,82,0.01,0.00375,
1629,39.0,40,0.01,0.00375,
1630,139.0,140,0.01,0.00375,
1631,43.0,44,0.01,0.00375,
1632,10.0,11,0.01,0.00375,
1633,78.0,79,0.01,0.00375,
1634,43.0,44,0.01,0.00375,
1635,114.0,115,0.01,0.00375,
1636,10.0,11,0.01,0.00375,
1637,9.0,10,0.01,0.00375,
1638,11.0,12,0.01,0.00375,
1639,18.0,19,0.01,0.00375,
1640,40.0,41,0.01,0.00375,39.9
1641,9.0,10,0.01,0.00375,
1642,8.0,9,0.01,0.00375,
1643,9.0,10,0.01,0.00375,
1644,74.0,75,0.01,0.00375,
1645,79.0,80,0.01,0.00375,
1646,80.0,81,0.01,0.00375,
1647,39.0,40,0.01,0.00375,
1648,8.0,9,0.01,0.00375,
1649,155.0,156,0.01,0.00375,
1650,88.0,89,0.01,0.00375,
1651,7.0,8,0.01,0.00375,
1652,24.0,25,0.01,0.00375,
1653,31.0,32,0.01,0.00375,
1654,147.0,148,0.01,0.00375,
1655,65.0,66,0.01,0.00375,
1656,40.0,41,0.01,0.00375,
1657,68.0,69,0.01,0.00375,
1658,103.0,104,0.01,0.00375,
1659,10.0,11,0.01,0.00375,
1660,96.0,97,0.01,0.00375,46.9
1661,9.0,10,0.01,0.00375,
1662,34.0,35,0.01,0.00375,
1663,73.0,74,0.01,0.00375,
1664,30.0,31,0.01,0.00375,
1665,10.0,11,0.01,0.00375,
1666,11.0,12,0.01,0.00375,
1667,55.0,56,0.01,0.00375,
1668,11.0,12,0.01,0.00375,
1669,12.0,13,0.01,0.00375,
1670,12.0,13,0.01,0.00375,
1671,12.0,13,0.01,0.00375,
1672,11.0,12,0.01,0.00375,
1673,16.0,17,0.01,0.00375,
1674,122.0,123,0.01,0.00375,
1675,10.0,11,0.01,0.00375,
1676,9.0,10,0.01,0.00375,
1677,8.0,9,0.01,0.00375,
1678,11.0,12,0.01,0.00375,
1679,67.0,68,0.01,0.00375,
1680,11.0,12,0.01,0.00375,38.7
1681,92.0,93,0.01,0.00375,
1682,48.0,49,0.01,0.00375,
1683,8.0,9,0.01,0.00375,
1684,9.0,10,0.01,0.00375,
1685,40.0,41,0.01,0.00375,
1686,37.0,38,0.01,0.00375,
1687,126.0,127,0.01,0.00375,
1688,50.0,51,0.01,0.00375,
1689,33.0,34,0.01,0.00375,
1690,103.0,104,0.01,0.00375,
1691,8.0,9,0.01,0.00375,
1692,10.0,11,0.01,0.00375,
1693,9.0,10,0.01,0.00375,
1694,34.0,35,0.01,0.00375,
1695,62.0,63,0.01,0.00375,
1696,117.0,118,0.01,0.00375,
1697,40.0,41,0.01,0.00375,
1698,99.0,100,0.01,0.00375,
1699,12.0,13,0.01,0.00375,
1700,11.0,12,0.01,0.00375,30.1
1701,47.0,48,0.01,0.00375,
1702,11.0,12,0.01,0.00375,
1703,14.0,15,0.01,0.00375,
1704,44.0,45,0.01,0.00375,
1705,135.0,136,0.01,0.00375,
1706,40.0,41,0.01,0.00375,
1707,41.0,42,0.01,0.00375,
1708,8.0,9,0.01,0.00375,
1709,106.0,107,0.01,0.00375,
1710,15.0,16,0.01,0.00375,
1711,33.0,34,0.01,0.00375,
1712,8.0,9,0.01,0.00375,
1713,61.0,62,0.01,0.00375,
1714,83.0,84,0.01,0.00375,
1715,32.0,33,0.01,0.00375,
1716,24.0,25,0.01,0.00375,
1717,37.0,38,0.01,0.00375,
1718,8.0,9,0.01,0.00375,
1719,25.0,26,0.01,0.00375,
1720,165.0,166,0.01,0.00375,51.2
1721,50.0,51,0.01,0.00375,
1722,78.0,79,0.01,0.00375,
1723,144.0,145,0.01,0.00375,
1724,44.0,45,0.01,0.00375,
1725,9.0,10,0.01,0.00375,
1726,12.0,13,0.01,0.00375,
1727,63.0,64,0.01,0.00375,
1728,29.0,30,0.01,0.00375,
1729,15.0,16,0.01,0.00375,
1730,9.0,10,0.01,0.00375,
1731,12.0,13,0.01,0.00375,
1732,82.0,83,0.01,0.00375,
1733,9.0,10,0.01,0.00375,
1734,46.0,47,0.01,0.00375,
1735,50.0,51,0.01,0.00375,
1736,9.0,10,0.01,0.00375,
1737,10.0,11,0.01,0.00375,
1738,7.0,8,0.01,0.00375,
1739,25.0,26,0.01,0.00375,
1740,40.0,41,0.01,0.00375,61.5
1741,83.0,84,0.01,0.00375,
1742,11.0,12,0.01,0.00375,
1743,52.0,53,0.01,0.00375,
1744,11.0,12,0.01,0.00375,
1745,8.0,9,0.01,0.00375,
1746,92.0,93,0.01,0.00375,
1747,108.0,109,0.01,0.00375,
1748,7.0,8,0.01,0.00375,
1749,8.0,9,0.01,0.00375,
1750,74.0,75,0.01,0.00375,
1751,13.0,14,0.01,0.00375,
1752,25.0,26,0.01,0.00375,
1753,73.0,74,0.01,0.00375,
1754,145.0,146,0.01,0.00375,
1755,8.0,9,0.01,0.00375,
1756,22.0,23,0.01,0.00375,
1757,33.0,34,0.01,0.00375,
1758,7.0,8,0.01,0.00375,
1759,79.0,80,0.01,0.00375,
1760,9.0,10,0.01,0.00375,35.8
1761,9.0,10,0.01,0.00375,
1762,49.0,50,0.01,0.00375,
1763,48.0,49,0.01,0.00375,
1764,25.0,26,0.01,0.00375,
1765,30.0,31,0.01,0.00375,
1766,101.0,102,0.01,0.00375,
1767,29.0,30,0.01,0.00375,
1768,12.0,13,0.01,0.00375,
1769,30.0,31,0.01,0.00375,
1770,21.0,22,0.01,0.00375,
1771,79.0,80,0.01,0.00375,
1772,11.0,12,0.01,0.00375,
1773,9.0,10,0.01,0.00375,
1774,8.0,9,0.01,0.00375,
1775,24.0,25,0.01,0.00375,
1776,45.0,46,0.01,0.00375,
1777,39.0,40,0.01,0.00375,
1778,60.0,61,0.01,0.00375,
1779,81.0,82,0.01,0.00375,
1780,142.0,143,0.01,0.00375,29.4
1781,8.0,9,0.01,0.00375,
1782,33.0,34,0.01,0.00375,
1783,80.0,81,0.01,0.00375,
1784,33.0,34,0.01,0.00375,
1785,71.0,72,0.01,0.00375,
1786,37.0,38,0.01,0.00375,
1787,14.0,15,0.01,0.00375,
1788,13.0,14,0.01,0.00375,
1789,52.0,53,0.01,0.00375,
1790,10.0,11,0.01,0.00375,
1791,14.0,15,0.01,0.00375,
1792,76.0,77,0.01,0.00375,
1793,49.0,50,0.01,0.00375,
1794,124.0,125,0.01,0.00375,
1795,41.0,42,0.01,0.00375,
1796,29.0,30,0.01,0.00375,
1797,8.0,9,0.01,0.00375,
1798,94.0,95,0.01,0.00375,
1799,25.0,26,0.01,0.00375,
1800,43.0,44,0.01,0.00375,41.6
1801,69.0,70,0.01,0.00375,
1802,16.0,17,0.01,0.001875,
1803,10.0,11,0.01,0.001875,
1804,42.0,43,0.01,0.001875,
1805,40.0,41,0.01,0.001875,
1806,72.0,73,0.01,0.001875,
1807,25.0,26,0.01,0.001875,
1808,25.0,26,0.01,0.001875,
1809,47.0,48,0.01,0.001875,
1810,38.0,39,0.01,0.001875,
1811,45.0,46,0.01,0.001875,
1812,21.0,22,0.01,0.001875,
1813,12.0,13,0.01,0.001875,
1814,19.0,20,0.01,0.001875,
1815,94.0,95,0.01,0.001875,
1816,49.0,50,0.01,0.001875,
1817,54.0,55,0.01,0.001875,
1818,78.0,79,0.01,0.001875,
1819,10.0,11,0.01,0.001875,
1820,48.0,49,0.01,0.001875,46.3
1821,8.0,9,0.01,0.001875,
1822,23.0,24,0.01,0.001875,
1823,17.0,18,0.01,0.001875,
1824,94.0,95,0.01,0.001875,
1825,16.0,17,0.01,0.001875,
1826,100.0,101,0.01,0.001875,
1827,95.0,96,0.01,0.001875,
1828,36.0,37,0.01,0.001875,
1829,15.0,16,0.01,0.001875,
1830,43.0,44,0.01,0.001875,
1831,9.0,10,0.01,0.001875,
1832,66.0,67,0.01,0.001875,
1833,79.0,80,0.01,0.001875,
1834,10.0,11,0.01,0.001875,
1835,64.0,65,0.01,0.001875,
1836,109.0,110,0.01,0.001875,
1837,72.0,73,0.01,0.001875,
1838,10.0,11,0.01,0.001875,
1839,85.0,86,0.01,0.001875,
1840,8.0,9,0.01,0.001875,36.9
1841,66.0,67,0.01,0.001875,
1842,82.0,83,0.01,0.001875,
1843,104.0,105,0.01,0.001875,
1844,52.0,53,0.01,0.001875,
1845,117.0,118,0.01,0.001875,
1846,35.0,36,0.01,0.001875,
1847,39.0,40,0.01,0.001875,
1848,90.0,91,0.01,0.001875,
1849,66.0,67,0.01,0.001875,
1850,8.0,9,0.01,0.001875,
1851,44.0,45,0.01,0.001875,
1852,42.0,43,0.01,0.001875,
1853,8.0,9,0.01,0.001875,
1854,10.0,11,0.01,0.001875,
1855,146.0,147,0.01,0.001875,
1856,19.0,20,0.01,0.001875,
1857,9.0,10,0.01,0.001875,
1858,40.0,41,0.01,0.001875,
1859,8.0,9,0.01,0.001875,
1860,73.0,74,0.01,0.001875,59.0
1861,72.0,73,0.01,0.001875,
1862,24.0,25,0.01,0.001875,
1863,9.0,10,0.01,0.001875,
1864,16.0,17,0.01,0.001875,
1865,10.0,11,0.01,0.001875,
1866,8.0,9,0.01,0.001875,
1867,93.0,94,0.01,0.001875,
1868,127.0,128,0.01,0.001875,
1869,35.0,36,0.01,0.001875,
1870,47.0,48,0.01,0.001875,
1871,10.0,11,0.01,0.001875,
1872,51.0,52,0.01,0.001875,
1873,7.0,8,0.01,0.001875,
1874,73.0,74,0.01,0.001875,
1875,8.0,9,0.01,0.001875,
1876,9.0,10,0.01,0.001875,
1877,9.0,10,0.01,0.001875,
1878,79.0,80,0.01,0.001875,
1879,20.0,21,0.01,0.001875,
1880,8.0,9,0.01,0.001875,32.0
1881,13.0,14,0.01,0.001875,
1882,85.0,86,0.01,0.001875,
1883,80.0,81,0.01,0.001875,
1884,12.0,13,0.01,0.001875,
1885,70.0,71,0.01,0.001875,
1886,25.0,26,0.01,0.001875,
1887,57.0,58,0.01,0.001875,
1888,78.0,79,0.01,0.001875,
1889,10.0,11,0.01,0.001875,
1890,72.0,73,0.01,0.001875,
1891,27.0,28,0.01,0.001875,
1892,55.0,56,0.01,0.001875,
1893,33.0,34,0.01,0.001875,
1894,22.0,23,0.01,0.001875,
1895,18.0,19,0.01,0.001875,
1896,68.0,69,0.01,0.001875,
1897,69.0,70,0.01,0.001875,
1898,61.0,62,0.01,0.001875,
1899,46.0,47,0.01,0.001875,
1900,69.0,70,0.01,0.001875,49.8
1901,12.0,13,0.01,0.001875,
1902,9.0,10,0.01,0.001875,
1903,15.0,16,0.01,0.001875,
1904,87.0,88,0.01,0.001875,
1905,10.0,11,0.01,0.001875,
1906,54.0,55,0.01,0.001875,
1907,24.0,25,0.01,0.001875,
1908,9.0,10,0.01,0.001875,
1909,35.0,36,0.01,0.001875,
1910,102.0,103,0.01,0.001875,
1911,83.0,84,0.01,0.001875,
1912,11.0,12,0.01,0.001875,
1913,72.0,73,0.01,0.001875,
1914,11.0,12,0.01,0.001875,
1915,60.0,61,0.01,0.001875,
1916,14.0,15,0.01,0.001875,
1917,77.0,78,0.01,0.001875,
1918,25.0,26,0.01,0.001875,
1919,51.0,52,0.01,0.001875,
1920,100.0,101,0.01,0.001875,49.1
1921,74.0,75,0.01,0.001875,
1922,76.0,77,0.01,0.001875,
1923,24.0,25,0.01,0.001875,
1924,10.0,11,0.01,0.001875,
1925,130.0,131,0.01,0.001875,
1926,33.0,34,0.01,0.001875,
1927,11.0,12,0.01,0.001875,
1928,115.0,116,0.01,0.001875,
1929,15.0,16,0.01,0.001875,
1930,104.0,105,0.01,0.001875,
1931,31.0,32,0.01,0.001875,
1932,10.0,11,0.01,0.001875,
1933,92.0,93,0.01,0.001875,
1934,97.0,98,0.01,0.001875,
1935,10.0,11,0.01,0.001875,
1936,11.0,12,0.01,0.001875,
1937,97.0,98,0.01,0.001875,
1938,95.0,96,0.01,0.001875,
1939,8.0,9,0.01,0.001875,
1940,82.0,83,0.01,0.001875,39.1
1941,65.0,66,0.01,0.001875,
1942,37.0,38,0.01,0.001875,
1943,22.0,23,0.01,0.001875,
1944,9.0,10,0.01,0.001875,
1945,58.0,59,0.01,0.001875,
1946,69.0,70,0.01,0.001875,
1947,24.0,25,0.01,0.001875,
1948,45.0,46,0.01,0.001875,
1949,94.0,95,0.01,0.001875,
1950,20.0,21,0.01,0.001875,
1951,84.0,85,0.01,0.001875,
1952,32.0,33,0.01,0.001875,
1953,16.0,17,0.01,0.001875,
1954,49.0,50,0.01,0.001875,
1955,73.0,74,0.01,0.001875,
1956,8.0,9,0.01,0.001875,
1957,67.0,68,0.01,0.001875,
1958,9.0,10,0.01,0.001875,
1959,10.0,11,0.01,0.001875,
1960,35.0,36,0.01,0.001875,43.8
1961,10.0,11,0.01,0.001875,
1962,7.0,8,0.01,0.001875,
1963,10.0,11,0.01,0.001875,
1964,25.0,26,0.01,0.001875,
1965,10.0,11,0.01,0.001875,
1966,26.0,27,0.01,0.001875,
1967,78.0,79,0.01,0.001875,
1968,58.0,59,0.01,0.001875,
1969,35.0,36,0.01,0.001875,
1970,45.0,46,0.01,0.001875,
1971,9.0,10,0.01,0.001875,
1972,41.0,42,0.01,0.001875,
1973,142.0,143,0.01,0.001875,
1974,8.0,9,0.01,0.001875,
1975,11.0,12,0.01,0.001875,
1976,9.0,10,0.01,0.001875,
1977,8.0,9,0.01,0.001875,
1978,40.0,41,0.01,0.001875,
1979,13.0,14,0.01,0.001875,
1980,92.0,93,0.01,0.001875,47.3
1981,35.0,36,0.01,0.001875,
1982,27.0,28,0.01,0.001875,
1983,49.0,50,0.01,0.001875,
1984,65.0,66,0.01,0.001875,
1985,26.0,27,0.01,0.001875,
1986,53.0,54,0.01,0.001875,
1987,15.0,16,0.01,0.001875,
1988,29.0,30,0.01,0.001875,
1989,10.0,11,0.01,0.001875,
1990,76.0,77,0.01,0.001875,
1991,11.0,12,0.01,0.001875,
1992,9.0,10,0.01,0.001875,
1993,88.0,89,0.01,0.001875,
1994,56.0,57,0.01,0.001875,
1995,16.0,17,0.01,0.001875,
1996,37.0,38,0.01,0.001875,
1997,18.0,19,0.01,0.001875,
1998,39.0,40,0.01,0.001875,
1999,96.0,97,0.01,0.001875,
2000,100.0,101,0.01,0.001875,51.9
