episode,reward,length,epsilon,lr,eval_reward
1321,81.0,82,0.01,0.00375,
1322,29.0,30,0.01,0.00375,
1323,25.0,26,0.01,0.00375,
1324,40.0,41,0.01,0.00375,
1325,62.0,63,0.01,0.00375,
1326,70.0,71,0.01,0.00375,
1327,87.0,88,0.01,0.00375,
1328,38.0,39,0.01,0.00375,
1329,23.0,24,0.01,0.00375,
1330,74.0,75,0.01,0.00375,
1331,50.0,51,0.01,0.00375,
1332,44.0,45,0.01,0.00375,
1333,65.0,66,0.01,0.00375,
1334,74.0,75,0.01,0.00375,
1335,42.0,43,0.01,0.00375,
1336,95.0,96,0.01,0.00375,
1337,22.0,23,0.01,0.00375,
1338,22.0,23,0.01,0.00375,
1339,40.0,41,0.01,0.00375,
1340,29.0,30,0.01,0.00375,55.4
1341,29.0,30,0.01,0.00375,
1342,72.0,73,0.01,0.00375,
1343,34.0,35,0.01,0.00375,
1344,19.0,20,0.01,0.00375,
1345,25.0,26,0.01,0.00375,
1346,107.0,108,0.01,0.00375,
1347,21.0,22,0.01,0.00375,
1348,36.0,37,0.01,0.00375,
1349,100.0,101,0.01,0.00375,
1350,24.0,25,0.01,0.00375,
1351,33.0,34,0.01,0.00375,
1352,35.0,36,0.01,0.00375,
1353,32.0,33,0.01,0.00375,
1354,57.0,58,0.01,0.00375,
1355,40.0,41,0.01,0.00375,
1356,39.0,40,0.01,0.00375,
1357,28.0,29,0.01,0.00375,
1358,117.0,118,0.01,0.00375,
1359,45.0,46,0.01,0.00375,
1360,28.0,29,0.01,0.00375,61.7
1361,41.0,42,0.01,0.00375,
1362,57.0,58,0.01,0.00375,
1363,33.0,34,0.01,0.00375,
1364,44.0,45,0.01,0.00375,
1365,25.0,26,0.01,0.00375,
1366,30.0,31,0.01,0.00375,
1367,28.0,29,0.01,0.00375,
1368,27.0,28,0.01,0.00375,
1369,47.0,48,0.01,0.00375,
1370,90.0,91,0.01,0.00375,
1371,22.0,23,0.01,0.00375,
1372,46.0,47,0.01,0.00375,
1373,46.0,47,0.01,0.00375,
1374,43.0,44,0.01,0.00375,
1375,30.0,31,0.01,0.00375,
1376,52.0,53,0.01,0.00375,
1377,40.0,41,0.01,0.00375,
1378,20.0,21,0.01,0.00375,
1379,70.0,71,0.01,0.00375,
1380,116.0,117,0.01,0.00375,43.6
1381,57.0,58,0.01,0.00375,
1382,34.0,35,0.01,0.00375,
1383,23.0,24,0.01,0.00375,
1384,46.0,47,0.01,0.00375,
1385,26.0,27,0.01,0.00375,
1386,69.0,70,0.01,0.00375,
1387,55.0,56,0.01,0.00375,
1388,10.0,11,0.01,0.00375,
1389,40.0,41,0.01,0.00375,
1390,19.0,20,0.01,0.00375,
1391,86.0,87,0.01,0.00375,
1392,30.0,31,0.01,0.00375,
1393,46.0,47,0.01,0.00375,
1394,63.0,64,0.01,0.00375,
1395,38.0,39,0.01,0.00375,
1396,41.0,42,0.01,0.00375,
1397,42.0,43,0.01,0.00375,
1398,48.0,49,0.01,0.00375,
1399,33.0,34,0.01,0.00375,
1400,30.0,31,0.01,0.001875,45.0
1401,51.0,52,0.01,0.001875,
1402,82.0,83,0.01,0.001875,
1403,57.0,58,0.01,0.001875,
1404,54.0,55,0.01,0.001875,
1405,55.0,56,0.01,0.001875,
1406,36.0,37,0.01,0.001875,
1407,40.0,41,0.01,0.001875,
1408,30.0,31,0.01,0.001875,
1409,28.0,29,0.01,0.001875,
1410,42.0,43,0.01,0.001875,
1411,49.0,50,0.01,0.001875,
1412,10.0,11,0.01,0.001875,
1413,38.0,39,0.01,0.001875,
1414,63.0,64,0.01,0.001875,
1415,40.0,41,0.01,0.001875,
1416,63.0,64,0.01,0.001875,
1417,84.0,85,0.01,0.001875,
1418,25.0,26,0.01,0.001875,
1419,71.0,72,0.01,0.001875,
1420,117.0,118,0.01,0.001875,71.2
1421,18.0,19,0.01,0.001875,
1422,37.0,38,0.01,0.001875,
1423,65.0,66,0.01,0.001875,
1424,36.0,37,0.01,0.001875,
1425,118.0,119,0.01,0.001875,
1426,56.0,57,0.01,0.001875,
1427,63.0,64,0.01,0.001875,
1428,49.0,50,0.01,0.001875,
1429,23.0,24,0.01,0.001875,
1430,36.0,37,0.01,0.001875,
1431,63.0,64,0.01,0.001875,
1432,35.0,36,0.01,0.001875,
1433,47.0,48,0.01,0.001875,
1434,33.0,34,0.01,0.001875,
1435,34.0,35,0.01,0.001875,
1436,54.0,55,0.01,0.001875,
1437,55.0,56,0.01,0.001875,
1438,25.0,26,0.01,0.001875,
1439,23.0,24,0.01,0.001875,
1440,124.0,125,0.01,0.001875,56.5
1441,21.0,22,0.01,0.001875,
1442,111.0,112,0.01,0.001875,
1443,51.0,52,0.01,0.001875,
1444,93.0,94,0.01,0.001875,
1445,46.0,47,0.01,0.001875,
1446,73.0,74,0.01,0.001875,
1447,98.0,99,0.01,0.001875,
1448,29.0,30,0.01,0.001875,
1449,85.0,86,0.01,0.001875,
1450,60.0,61,0.01,0.001875,
1451,19.0,20,0.01,0.001875,
1452,23.0,24,0.01,0.001875,
1453,72.0,73,0.01,0.001875,
1454,27.0,28,0.01,0.001875,
1455,114.0,115,0.01,0.001875,
1456,41.0,42,0.01,0.001875,
1457,32.0,33,0.01,0.001875,
1458,78.0,79,0.01,0.001875,
1459,26.0,27,0.01,0.001875,
1460,36.0,37,0.01,0.001875,35.6
1461,45.0,46,0.01,0.001875,
1462,20.0,21,0.01,0.001875,
1463,31.0,32,0.01,0.001875,
1464,37.0,38,0.01,0.001875,
1465,50.0,51,0.01,0.001875,
1466,31.0,32,0.01,0.001875,
1467,32.0,33,0.01,0.001875,
1468,19.0,20,0.01,0.001875,
1469,51.0,52,0.01,0.001875,
1470,28.0,29,0.01,0.001875,
1471,22.0,23,0.01,0.001875,
1472,54.0,55,0.01,0.001875,
1473,32.0,33,0.01,0.001875,
1474,25.0,26,0.01,0.001875,
1475,48.0,49,0.01,0.001875,
1476,108.0,109,0.01,0.001875,
1477,78.0,79,0.01,0.001875,
1478,86.0,87,0.01,0.001875,
1479,98.0,99,0.01,0.001875,
1480,28.0,29,0.01,0.001875,57.4
1481,21.0,22,0.01,0.001875,
1482,115.0,116,0.01,0.001875,
1483,20.0,21,0.01,0.001875,
1484,20.0,21,0.01,0.001875,
1485,37.0,38,0.01,0.001875,
1486,64.0,65,0.01,0.001875,
1487,38.0,39,0.01,0.001875,
1488,114.0,115,0.01,0.001875,
1489,41.0,42,0.01,0.001875,
1490,35.0,36,0.01,0.001875,
1491,28.0,29,0.01,0.001875,
1492,42.0,43,0.01,0.001875,
1493,92.0,93,0.01,0.001875,
1494,27.0,28,0.01,0.001875,
1495,126.0,127,0.01,0.001875,
1496,29.0,30,0.01,0.001875,
1497,54.0,55,0.01,0.001875,
1498,40.0,41,0.01,0.001875,
1499,97.0,98,0.01,0.001875,
1500,52.0,53,0.01,0.001875,34.8
1501,25.0,26,0.01,0.001875,
1502,72.0,73,0.01,0.001875,
1503,59.0,60,0.01,0.001875,
1504,60.0,61,0.01,0.001875,
1505,54.0,55,0.01,0.001875,
1506,63.0,64,0.01,0.001875,
1507,56.0,57,0.01,0.001875,
1508,19.0,20,0.01,0.001875,
1509,27.0,28,0.01,0.001875,
1510,32.0,33,0.01,0.001875,
1511,98.0,99,0.01,0.001875,
1512,38.0,39,0.01,0.001875,
1513,33.0,34,0.01,0.001875,
1514,33.0,34,0.01,0.001875,
1515,84.0,85,0.01,0.001875,
1516,25.0,26,0.01,0.001875,
1517,27.0,28,0.01,0.001875,
1518,29.0,30,0.01,0.001875,
1519,72.0,73,0.01,0.001875,
1520,46.0,47,0.01,0.001875,50.4
1521,65.0,66,0.01,0.001875,
1522,21.0,22,0.01,0.001875,
1523,46.0,47,0.01,0.001875,
1524,74.0,75,0.01,0.001875,
1525,66.0,67,0.01,0.001875,
1526,26.0,27,0.01,0.001875,
1527,81.0,82,0.01,0.001875,
1528,56.0,57,0.01,0.001875,
1529,10.0,11,0.01,0.001875,
1530,29.0,30,0.01,0.001875,
1531,32.0,33,0.01,0.001875,
1532,70.0,71,0.01,0.001875,
1533,31.0,32,0.01,0.001875,
1534,22.0,23,0.01,0.001875,
1535,38.0,39,0.01,0.001875,
1536,32.0,33,0.01,0.001875,
1537,26.0,27,0.01,0.001875,
1538,76.0,77,0.01,0.001875,
1539,47.0,48,0.01,0.001875,
1540,41.0,42,0.01,0.001875,50.9
1541,40.0,41,0.01,0.001875,
1542,90.0,91,0.01,0.001875,
1543,60.0,61,0.01,0.001875,
1544,52.0,53,0.01,0.001875,
1545,36.0,37,0.01,0.001875,
1546,37.0,38,0.01,0.001875,
1547,39.0,40,0.01,0.001875,
1548,44.0,45,0.01,0.001875,
1549,89.0,90,0.01,0.001875,
1550,29.0,30,0.01,0.001875,
1551,46.0,47,0.01,0.001875,
1552,34.0,35,0.01,0.001875,
1553,21.0,22,0.01,0.001875,
1554,23.0,24,0.01,0.001875,
1555,23.0,24,0.01,0.001875,
1556,25.0,26,0.01,0.001875,
1557,33.0,34,0.01,0.001875,
1558,123.0,124,0.01,0.001875,
1559,35.0,36,0.01,0.001875,
1560,43.0,44,0.01,0.001875,48.7
1561,40.0,41,0.01,0.001875,
1562,42.0,43,0.01,0.001875,
1563,39.0,40,0.01,0.001875,
1564,11.0,12,0.01,0.001875,
1565,33.0,34,0.01,0.001875,
1566,58.0,59,0.01,0.001875,
1567,68.0,69,0.01,0.001875,
1568,33.0,34,0.01,0.001875,
1569,62.0,63,0.01,0.001875,
1570,38.0,39,0.01,0.001875,
1571,88.0,89,0.01,0.001875,
1572,18.0,19,0.01,0.001875,
1573,12.0,13,0.01,0.001875,
1574,19.0,20,0.01,0.001875,
1575,29.0,30,0.01,0.001875,
1576,20.0,21,0.01,0.001875,
1577,35.0,36,0.01,0.001875,
1578,25.0,26,0.01,0.001875,
1579,30.0,31,0.01,0.001875,
1580,48.0,49,0.01,0.001875,48.4
1581,59.0,60,0.01,0.001875,
1582,39.0,40,0.01,0.001875,
1583,40.0,41,0.01,0.001875,
1584,115.0,116,0.01,0.001875,
1585,44.0,45,0.01,0.001875,
1586,107.0,108,0.01,0.001875,
1587,79.0,80,0.01,0.001875,
1588,31.0,32,0.01,0.001875,
1589,20.0,21,0.01,0.001875,
1590,108.0,109,0.01,0.001875,
1591,30.0,31,0.01,0.001875,
1592,83.0,84,0.01,0.001875,
1593,49.0,50,0.01,0.001875,
1594,87.0,88,0.01,0.001875,
1595,36.0,37,0.01,0.001875,
1596,35.0,36,0.01,0.001875,
1597,30.0,31,0.01,0.001875,
1598,32.0,33,0.01,0.001875,
1599,46.0,47,0.01,0.001875,
1600,24.0,25,0.01,0.001,46.5
1601,27.0,28,0.01,0.001,
1602,37.0,38,0.01,0.001,
1603,107.0,108,0.01,0.001,
1604,38.0,39,0.01,0.001,
1605,26.0,27,0.01,0.001,
1606,28.0,29,0.01,0.001,
1607,70.0,71,0.01,0.001,
1608,42.0,43,0.01,0.001,
1609,50.0,51,0.01,0.001,
1610,16.0,17,0.01,0.001,
1611,25.0,26,0.01,0.001,
1612,28.0,29,0.01,0.001,
1613,110.0,111,0.01,0.001,
1614,39.0,40,0.01,0.001,
1615,47.0,48,0.01,0.001,
1616,105.0,106,0.01,0.001,
1617,35.0,36,0.01,0.001,
1618,11.0,12,0.01,0.001,
1619,46.0,47,0.01,0.001,
1620,26.0,27,0.01,0.001,40.5
1621,73.0,74,0.01,0.001,
1622,147.0,148,0.01,0.001,
1623,74.0,75,0.01,0.001,
1624,76.0,77,0.01,0.001,
1625,21.0,22,0.01,0.001,
1626,29.0,30,0.01,0.001,
1627,64.0,65,0.01,0.001,
1628,70.0,71,0.01,0.001,
1629,28.0,29,0.01,0.001,
1630,37.0,38,0.01,0.001,
1631,29.0,30,0.01,0.001,
1632,59.0,60,0.01,0.001,
1633,65.0,66,0.01,0.001,
1634,84.0,85,0.01,0.001,
1635,56.0,57,0.01,0.001,
1636,117.0,118,0.01,0.001,
1637,46.0,47,0.01,0.001,
1638,38.0,39,0.01,0.001,
1639,92.0,93,0.01,0.001,
1640,21.0,22,0.01,0.001,58.4
1641,32.0,33,0.01,0.001,
1642,31.0,32,0.01,0.001,
1643,96.0,97,0.01,0.001,
1644,19.0,20,0.01,0.001,
1645,23.0,24,0.01,0.001,
1646,33.0,34,0.01,0.001,
1647,80.0,81,0.01,0.001,
1648,84.0,85,0.01,0.001,
1649,52.0,53,0.01,0.001,
1650,16.0,17,0.01,0.001,
1651,76.0,77,0.01,0.001,
1652,70.0,71,0.01,0.001,
1653,29.0,30,0.01,0.001,
1654,31.0,32,0.01,0.001,
1655,60.0,61,0.01,0.001,
1656,21.0,22,0.01,0.001,
1657,26.0,27,0.01,0.001,
1658,20.0,21,0.01,0.001,
1659,31.0,32,0.01,0.001,
1660,31.0,32,0.01,0.001,53.3
1661,30.0,31,0.01,0.001,
1662,37.0,38,0.01,0.001,
1663,41.0,42,0.01,0.001,
1664,43.0,44,0.01,0.001,
1665,104.0,105,0.01,0.001,
1666,42.0,43,0.01,0.001,
1667,108.0,109,0.01,0.001,
1668,28.0,29,0.01,0.001,
1669,56.0,57,0.01,0.001,
1670,33.0,34,0.01,0.001,
1671,54.0,55,0.01,0.001,
1672,27.0,28,0.01,0.001,
1673,20.0,21,0.01,0.001,
1674,63.0,64,0.01,0.001,
1675,52.0,53,0.01,0.001,
1676,42.0,43,0.01,0.001,
1677,30.0,31,0.01,0.001,
1678,132.0,133,0.01,0.001,
1679,71.0,72,0.01,0.001,
1680,22.0,23,0.01,0.001,52.8
1681,54.0,55,0.01,0.001,
1682,18.0,19,0.01,0.001,
1683,106.0,107,0.01,0.001,
1684,84.0,85,0.01,0.001,
1685,22.0,23,0.01,0.001,
1686,25.0,26,0.01,0.001,
1687,33.0,34,0.01,0.001,
1688,64.0,65,0.01,0.001,
1689,97.0,98,0.01,0.001,
1690,52.0,53,0.01,0.001,
1691,57.0,58,0.01,0.001,
1692,98.0,99,0.01,0.001,
1693,64.0,65,0.01,0.001,
1694,70.0,71,0.01,0.001,
1695,50.0,51,0.01,0.001,
1696,41.0,42,0.01,0.001,
1697,40.0,41,0.01,0.001,
1698,20.0,21,0.01,0.001,
1699,60.0,61,0.01,0.001,
1700,54.0,55,0.01,0.001,44.0
1701,41.0,42,0.01,0.001,
1702,100.0,101,0.01,0.001,
1703,24.0,25,0.01,0.001,
1704,9.0,10,0.01,0.001,
1705,38.0,39,0.01,0.001,
1706,65.0,66,0.01,0.001,
1707,9.0,10,0.01,0.001,
1708,27.0,28,0.01,0.001,
1709,39.0,40,0.01,0.001,
1710,34.0,35,0.01,0.001,
1711,43.0,44,0.01,0.001,
1712,31.0,32,0.01,0.001,
1713,21.0,22,0.01,0.001,
1714,102.0,103,0.01,0.001,
1715,31.0,32,0.01,0.001,
1716,112.0,113,0.01,0.001,
1717,48.0,49,0.01,0.001,
1718,56.0,57,0.01,0.001,
1719,25.0,26,0.01,0.001,
1720,24.0,25,0.01,0.001,61.1
1721,71.0,72,0.01,0.001,
1722,39.0,40,0.01,0.001,
1723,36.0,37,0.01,0.001,
1724,41.0,42,0.01,0.001,
1725,64.0,65,0.01,0.001,
1726,20.0,21,0.01,0.001,
1727,72.0,73,0.01,0.001,
1728,70.0,71,0.01,0.001,
1729,118.0,119,0.01,0.001,
1730,43.0,44,0.01,0.001,
1731,28.0,29,0.01,0.001,
1732,54.0,55,0.01,0.001,
1733,86.0,87,0.01,0.001,
1734,43.0,44,0.01,0.001,
1735,57.0,58,0.01,0.001,
1736,50.0,51,0.01,0.001,
1737,18.0,19,0.01,0.001,
1738,39.0,40,0.01,0.001,
1739,100.0,101,0.01,0.001,
1740,23.0,24,0.01,0.001,53.2
1741,40.0,41,0.01,0.001,
1742,27.0,28,0.01,0.001,
1743,26.0,27,0.01,0.001,
1744,26.0,27,0.01,0.001,
1745,41.0,42,0.01,0.001,
1746,25.0,26,0.01,0.001,
1747,128.0,129,0.01,0.001,
1748,25.0,26,0.01,0.001,
1749,32.0,33,0.01,0.001,
1750,32.0,33,0.01,0.001,
1751,55.0,56,0.01,0.001,
1752,31.0,32,0.01,0.001,
1753,31.0,32,0.01,0.001,
1754,80.0,81,0.01,0.001,
1755,24.0,25,0.01,0.001,
1756,116.0,117,0.01,0.001,
1757,95.0,96,0.01,0.001,
1758,39.0,40,0.01,0.001,
1759,40.0,41,0.01,0.001,
1760,97.0,98,0.01,0.001,46.8
1761,70.0,71,0.01,0.001,
1762,40.0,41,0.01,0.001,
1763,100.0,101,0.01,0.001,
1764,60.0,61,0.01,0.001,
1765,109.0,110,0.01,0.001,
1766,65.0,66,0.01,0.001,
1767,25.0,26,0.01,0.001,
1768,35.0,36,0.01,0.001,
1769,51.0,52,0.01,0.001,
1770,32.0,33,0.01,0.001,
1771,29.0,30,0.01,0.001,
1772,20.0,21,0.01,0.001,
1773,92.0,93,0.01,0.001,
1774,33.0,34,0.01,0.001,
1775,62.0,63,0.01,0.001,
1776,94.0,95,0.01,0.001,
1777,36.0,37,0.01,0.001,
1778,48.0,49,0.01,0.001,
1779,44.0,45,0.01,0.001,
1780,41.0,42,0.01,0.001,43.4
1781,73.0,74,0.01,0.001,
1782,22.0,23,0.01,0.001,
1783,26.0,27,0.01,0.001,
1784,53.0,54,0.01,0.001,
1785,41.0,42,0.01,0.001,
1786,39.0,40,0.01,0.001,
1787,101.0,102,0.01,0.001,
1788,126.0,127,0.01,0.001,
1789,24.0,25,0.01,0.001,
1790,62.0,63,0.01,0.001,
1791,20.0,21,0.01,0.001,
1792,38.0,39,0.01,0.001,
1793,27.0,28,0.01,0.001,
1794,48.0,49,0.01,0.001,
1795,27.0,28,0.01,0.001,
1796,30.0,31,0.01,0.001,
1797,20.0,21,0.01,0.001,
1798,44.0,45,0.01,0.001,
1799,21.0,22,0.01,0.001,
1800,23.0,24,0.01,0.001,44.6
1801,103.0,104,0.01,0.001,
1802,39.0,40,0.01,0.001,
1803,34.0,35,0.01,0.001,
1804,78.0,79,0.01,0.001,
1805,76.0,77,0.01,0.001,
1806,55.0,56,0.01,0.001,
1807,52.0,53,0.01,0.001,
1808,38.0,39,0.01,0.001,
1809,26.0,27,0.01,0.001,
1810,46.0,47,0.01,0.001,
1811,40.0,41,0.01,0.001,
1812,34.0,35,0.01,0.001,
1813,27.0,28,0.01,0.001,
1814,59.0,60,0.01,0.001,
1815,84.0,85,0.01,0.001,
1816,26.0,27,0.01,0.001,
1817,33.0,34,0.01,0.001,
1818,35.0,36,0.01,0.001,
1819,47.0,48,0.01,0.001,
1820,27.0,28,0.01,0.001,48.4
1821,19.0,20,0.01,0.001,
1822,46.0,47,0.01,0.001,
1823,24.0,25,0.01,0.001,
1824,102.0,103,0.01,0.001,
1825,11.0,12,0.01,0.001,
1826,35.0,36,0.01,0.001,
1827,100.0,101,0.01,0.001,
1828,19.0,20,0.01,0.001,
1829,71.0,72,0.01,0.001,
1830,21.0,22,0.01,0.001,
1831,21.0,22,0.01,0.001,
1832,34.0,35,0.01,0.001,
1833,69.0,70,0.01,0.001,
1834,34.0,35,0.01,0.001,
1835,19.0,20,0.01,0.001,
1836,32.0,33,0.01,0.001,
1837,23.0,24,0.01,0.001,
1838,58.0,59,0.01,0.001,
1839,64.0,65,0.01,0.001,
1840,21.0,22,0.01,0.001,59.8
1841,30.0,31,0.01,0.001,
1842,40.0,41,0.01,0.001,
1843,28.0,29,0.01,0.001,
1844,31.0,32,0.01,0.001,
1845,10.0,11,0.01,0.001,
1846,83.0,84,0.01,0.001,
1847,38.0,39,0.01,0.001,
1848,23.0,24,0.01,0.001,
1849,38.0,39,0.01,0.001,
1850,73.0,74,0.01,0.001,
1851,52.0,53,0.01,0.001,
1852,21.0,22,0.01,0.001,
1853,21.0,22,0.01,0.001,
1854,76.0,77,0.01,0.001,
1855,64.0,65,0.01,0.001,
1856,61.0,62,0.01,0.001,
1857,42.0,43,0.01,0.001,
1858,37.0,38,0.01,0.001,
1859,101.0,102,0.01,0.001,
1860,34.0,35,0.01,0.001,43.1
1861,38.0,39,0.01,0.001,
1862,37.0,38,0.01,0.001,
1863,60.0,61,0.01,0.001,
1864,28.0,29,0.01,0.001,
1865,32.0,33,0.01,0.001,
1866,27.0,28,0.01,0.001,
1867,94.0,95,0.01,0.001,
1868,49.0,50,0.01,0.001,
1869,31.0,32,0.01,0.001,
1870,42.0,43,0.01,0.001,
1871,11.0,12,0.01,0.001,
1872,50.0,51,0.01,0.001,
1873,28.0,29,0.01,0.001,
1874,70.0,71,0.01,0.001,
1875,67.0,68,0.01,0.001,
1876,86.0,87,0.01,0.001,
1877,28.0,29,0.01,0.001,
1878,39.0,40,0.01,0.001,
1879,39.0,40,0.01,0.001,
1880,29.0,30,0.01,0.001,36.6
1881,78.0,79,0.01,0.001,
1882,27.0,28,0.01,0.001,
1883,34.0,35,0.01,0.001,
1884,39.0,40,0.01,0.001,
1885,38.0,39,0.01,0.001,
1886,30.0,31,0.01,0.001,
1887,41.0,42,0.01,0.001,
1888,103.0,104,0.01,0.001,
1889,57.0,58,0.01,0.001,
1890,78.0,79,0.01,0.001,
1891,25.0,26,0.01,0.001,
1892,48.0,49,0.01,0.001,
1893,56.0,57,0.01,0.001,
1894,22.0,23,0.01,0.001,
1895,74.0,75,0.01,0.001,
1896,30.0,31,0.01,0.001,
1897,44.0,45,0.01,0.001,
1898,69.0,70,0.01,0.001,
1899,28.0,29,0.01,0.001,
1900,42.0,43,0.01,0.001,52.0
1901,38.0,39,0.01,0.001,
1902,84.0,85,0.01,0.001,
1903,40.0,41,0.01,0.001,
1904,25.0,26,0.01,0.001,
1905,30.0,31,0.01,0.001,
1906,38.0,39,0.01,0.001,
1907,11.0,12,0.01,0.001,
1908,21.0,22,0.01,0.001,
1909,24.0,25,0.01,0.001,
1910,23.0,24,0.01,0.001,
1911,12.0,13,0.01,0.001,
1912,115.0,116,0.01,0.001,
1913,38.0,39,0.01,0.001,
1914,28.0,29,0.01,0.001,
1915,31.0,32,0.01,0.001,
1916,30.0,31,0.01,0.001,
1917,25.0,26,0.01,0.001,
1918,34.0,35,0.01,0.001,
1919,52.0,53,0.01,0.001,
1920,24.0,25,0.01,0.001,59.7
1921,38.0,39,0.01,0.001,
1922,52.0,53,0.01,0.001,
1923,37.0,38,0.01,0.001,
1924,88.0,89,0.01,0.001,
1925,96.0,97,0.01,0.001,
1926,18.0,19,0.01,0.001,
1927,21.0,22,0.01,0.001,
1928,38.0,39,0.01,0.001,
1929,28.0,29,0.01,0.001,
1930,35.0,36,0.01,0.001,
1931,52.0,53,0.01,0.001,
1932,24.0,25,0.01,0.001,
1933,73.0,74,0.01,0.001,
1934,53.0,54,0.01,0.001,
1935,28.0,29,0.01,0.001,
1936,28.0,29,0.01,0.001,
1937,35.0,36,0.01,0.001,
1938,11.0,12,0.01,0.001,
1939,87.0,88,0.01,0.001,
1940,48.0,49,0.01,0.001,51.5
1941,85.0,86,0.01,0.001,
1942,34.0,35,0.01,0.001,
1943,41.0,42,0.01,0.001,
1944,41.0,42,0.01,0.001,
1945,55.0,56,0.01,0.001,
1946,47.0,48,0.01,0.001,
1947,10.0,11,0.01,0.001,
1948,44.0,45,0.01,0.001,
1949,73.0,74,0.01,0.001,
1950,19.0,20,0.01,0.001,
1951,51.0,52,0.01,0.001,
1952,49.0,50,0.01,0.001,
1953,47.0,48,0.01,0.001,
1954,40.0,41,0.01,0.001,
1955,80.0,81,0.01,0.001,
1956,74.0,75,0.01,0.001,
1957,39.0,40,0.01,0.001,
1958,33.0,34,0.01,0.001,
1959,45.0,46,0.01,0.001,
1960,43.0,44,0.01,0.001,48.9
1961,52.0,53,0.01,0.001,
1962,22.0,23,0.01,0.001,
1963,33.0,34,0.01,0.001,
1964,76.0,77,0.01,0.001,
1965,64.0,65,0.01,0.001,
1966,40.0,41,0.01,0.001,
1967,28.0,29,0.01,0.001,
1968,48.0,49,0.01,0.001,
1969,20.0,21,0.01,0.001,
1970,108.0,109,0.01,0.001,
1971,21.0,22,0.01,0.001,
1972,36.0,37,0.01,0.001,
1973,74.0,75,0.01,0.001,
1974,76.0,77,0.01,0.001,
1975,66.0,67,0.01,0.001,
1976,22.0,23,0.01,0.001,
1977,87.0,88,0.01,0.001,
1978,50.0,51,0.01,0.001,
1979,17.0,18,0.01,0.001,
1980,19.0,20,0.01,0.001,46.8
1981,25.0,26,0.01,0.001,
1982,102.0,103,0.01,0.001,
1983,35.0,36,0.01,0.001,
1984,29.0,30,0.01,0.001,
1985,44.0,45,0.01,0.001,
1986,60.0,61,0.01,0.001,
1987,20.0,21,0.01,0.001,
1988,20.0,21,0.01,0.001,
1989,108.0,109,0.01,0.001,
1990,62.0,63,0.01,0.001,
1991,90.0,91,0.01,0.001,
1992,24.0,25,0.01,0.001,
1993,48.0,49,0.01,0.001,
1994,19.0,20,0.01,0.001,
1995,28.0,29,0.01,0.001,
1996,37.0,38,0.01,0.001,
1997,29.0,30,0.01,0.001,
1998,33.0,34,0.01,0.001,
1999,36.0,37,0.01,0.001,
2000,36.0,37,0.01,0.001,48.3
