episode,reward,length,epsilon,lr,eval_reward
1469,38.0,39,0.01,0.001,
1470,33.0,34,0.01,0.001,
1471,38.0,39,0.01,0.001,
1472,18.0,19,0.01,0.001,
1473,40.0,41,0.01,0.001,
1474,23.0,24,0.01,0.001,
1475,33.0,34,0.01,0.001,
1476,45.0,46,0.01,0.001,
1477,26.0,27,0.01,0.001,
1478,35.0,36,0.01,0.001,
1479,20.0,21,0.01,0.001,
1480,44.0,45,0.01,0.001,41.3
1481,41.0,42,0.01,0.001,
1482,32.0,33,0.01,0.001,
1483,28.0,29,0.01,0.001,
1484,22.0,23,0.01,0.001,
1485,30.0,31,0.01,0.001,
1486,41.0,42,0.01,0.001,
1487,34.0,35,0.01,0.001,
1488,44.0,45,0.01,0.001,
1489,39.0,40,0.01,0.001,
1490,36.0,37,0.01,0.001,
1491,28.0,29,0.01,0.001,
1492,38.0,39,0.01,0.001,
1493,22.0,23,0.01,0.001,
1494,19.0,20,0.01,0.001,
1495,39.0,40,0.01,0.001,
1496,56.0,57,0.01,0.001,
1497,40.0,41,0.01,0.001,
1498,46.0,47,0.01,0.001,
1499,53.0,54,0.01,0.001,
1500,37.0,38,0.01,0.001,35.2
1501,54.0,55,0.01,0.001,
1502,25.0,26,0.01,0.001,
1503,58.0,59,0.01,0.001,
1504,31.0,32,0.01,0.001,
1505,41.0,42,0.01,0.001,
1506,49.0,50,0.01,0.001,
1507,46.0,47,0.01,0.001,
1508,32.0,33,0.01,0.001,
1509,44.0,45,0.01,0.001,
1510,41.0,42,0.01,0.001,
1511,39.0,40,0.01,0.001,
1512,41.0,42,0.01,0.001,
1513,26.0,27,0.01,0.001,
1514,28.0,29,0.01,0.001,
1515,43.0,44,0.01,0.001,
1516,39.0,40,0.01,0.001,
1517,35.0,36,0.01,0.001,
1518,48.0,49,0.01,0.001,
1519,30.0,31,0.01,0.001,
1520,56.0,57,0.01,0.001,35.2
1521,34.0,35,0.01,0.001,
1522,28.0,29,0.01,0.001,
1523,40.0,41,0.01,0.001,
1524,38.0,39,0.01,0.001,
1525,30.0,31,0.01,0.001,
1526,44.0,45,0.01,0.001,
1527,28.0,29,0.01,0.001,
1528,29.0,30,0.01,0.001,
1529,67.0,68,0.01,0.001,
1530,40.0,41,0.01,0.001,
1531,34.0,35,0.01,0.001,
1532,38.0,39,0.01,0.001,
1533,47.0,48,0.01,0.001,
1534,43.0,44,0.01,0.001,
1535,26.0,27,0.01,0.001,
1536,29.0,30,0.01,0.001,
1537,49.0,50,0.01,0.001,
1538,38.0,39,0.01,0.001,
1539,46.0,47,0.01,0.001,
1540,47.0,48,0.01,0.001,40.0
1541,27.0,28,0.01,0.001,
1542,39.0,40,0.01,0.001,
1543,49.0,50,0.01,0.001,
1544,32.0,33,0.01,0.001,
1545,29.0,30,0.01,0.001,
1546,30.0,31,0.01,0.001,
1547,20.0,21,0.01,0.001,
1548,42.0,43,0.01,0.001,
1549,56.0,57,0.01,0.001,
1550,40.0,41,0.01,0.001,
1551,37.0,38,0.01,0.001,
1552,51.0,52,0.01,0.001,
1553,52.0,53,0.01,0.001,
1554,42.0,43,0.01,0.001,
1555,41.0,42,0.01,0.001,
1556,39.0,40,0.01,0.001,
1557,24.0,25,0.01,0.001,
1558,37.0,38,0.01,0.001,
1559,27.0,28,0.01,0.001,
1560,50.0,51,0.01,0.001,32.4
1561,48.0,49,0.01,0.001,
1562,37.0,38,0.01,0.001,
1563,34.0,35,0.01,0.001,
1564,34.0,35,0.01,0.001,
1565,33.0,34,0.01,0.001,
1566,50.0,51,0.01,0.001,
1567,22.0,23,0.01,0.001,
1568,44.0,45,0.01,0.001,
1569,33.0,34,0.01,0.001,
1570,34.0,35,0.01,0.001,
1571,40.0,41,0.01,0.001,
1572,35.0,36,0.01,0.001,
1573,39.0,40,0.01,0.001,
1574,43.0,44,0.01,0.001,
1575,29.0,30,0.01,0.001,
1576,38.0,39,0.01,0.001,
1577,29.0,30,0.01,0.001,
1578,42.0,43,0.01,0.001,
1579,30.0,31,0.01,0.001,
1580,41.0,42,0.01,0.001,35.2
1581,39.0,40,0.01,0.001,
1582,28.0,29,0.01,0.001,
1583,22.0,23,0.01,0.001,
1584,24.0,25,0.01,0.001,
1585,37.0,38,0.01,0.001,
1586,32.0,33,0.01,0.001,
1587,42.0,43,0.01,0.001,
1588,59.0,60,0.01,0.001,
1589,43.0,44,0.01,0.001,
1590,34.0,35,0.01,0.001,
1591,40.0,41,0.01,0.001,
1592,40.0,41,0.01,0.001,
1593,29.0,30,0.01,0.001,
1594,39.0,40,0.01,0.001,
1595,48.0,49,0.01,0.001,
1596,39.0,40,0.01,0.001,
1597,44.0,45,0.01,0.001,
1598,37.0,38,0.01,0.001,
1599,48.0,49,0.01,0.001,
1600,50.0,51,0.01,0.001,32.8
1601,47.0,48,0.01,0.001,
1602,30.0,31,0.01,0.001,
1603,30.0,31,0.01,0.001,
1604,40.0,41,0.01,0.001,
1605,36.0,37,0.01,0.001,
1606,24.0,25,0.01,0.001,
1607,38.0,39,0.01,0.001,
1608,38.0,39,0.01,0.001,
1609,42.0,43,0.01,0.001,
1610,39.0,40,0.01,0.001,
1611,19.0,20,0.01,0.001,
1612,29.0,30,0.01,0.001,
1613,37.0,38,0.01,0.001,
1614,28.0,29,0.01,0.001,
1615,44.0,45,0.01,0.001,
1616,23.0,24,0.01,0.001,
1617,37.0,38,0.01,0.001,
1618,47.0,48,0.01,0.001,
1619,30.0,31,0.01,0.001,
1620,24.0,25,0.01,0.001,38.9
1621,28.0,29,0.01,0.001,
1622,27.0,28,0.01,0.001,
1623,38.0,39,0.01,0.001,
1624,37.0,38,0.01,0.001,
1625,26.0,27,0.01,0.001,
1626,50.0,51,0.01,0.001,
1627,39.0,40,0.01,0.001,
1628,39.0,40,0.01,0.001,
1629,19.0,20,0.01,0.001,
1630,38.0,39,0.01,0.001,
1631,23.0,24,0.01,0.001,
1632,29.0,30,0.01,0.001,
1633,20.0,21,0.01,0.001,
1634,45.0,46,0.01,0.001,
1635,33.0,34,0.01,0.001,
1636,29.0,30,0.01,0.001,
1637,25.0,26,0.01,0.001,
1638,19.0,20,0.01,0.001,
1639,46.0,47,0.01,0.001,
1640,30.0,31,0.01,0.001,35.6
1641,30.0,31,0.01,0.001,
1642,42.0,43,0.01,0.001,
1643,45.0,46,0.01,0.001,
1644,42.0,43,0.01,0.001,
1645,40.0,41,0.01,0.001,
1646,22.0,23,0.01,0.001,
1647,37.0,38,0.01,0.001,
1648,56.0,57,0.01,0.001,
1649,27.0,28,0.01,0.001,
1650,38.0,39,0.01,0.001,
1651,38.0,39,0.01,0.001,
1652,38.0,39,0.01,0.001,
1653,22.0,23,0.01,0.001,
1654,22.0,23,0.01,0.001,
1655,41.0,42,0.01,0.001,
1656,22.0,23,0.01,0.001,
1657,31.0,32,0.01,0.001,
1658,38.0,39,0.01,0.001,
1659,40.0,41,0.01,0.001,
1660,32.0,33,0.01,0.001,37.0
1661,29.0,30,0.01,0.001,
1662,25.0,26,0.01,0.001,
1663,45.0,46,0.01,0.001,
1664,36.0,37,0.01,0.001,
1665,22.0,23,0.01,0.001,
1666,39.0,40,0.01,0.001,
1667,33.0,34,0.01,0.001,
1668,20.0,21,0.01,0.001,
1669,40.0,41,0.01,0.001,
1670,24.0,25,0.01,0.001,
1671,31.0,32,0.01,0.001,
1672,41.0,42,0.01,0.001,
1673,40.0,41,0.01,0.001,
1674,43.0,44,0.01,0.001,
1675,41.0,42,0.01,0.001,
1676,23.0,24,0.01,0.001,
1677,35.0,36,0.01,0.001,
1678,45.0,46,0.01,0.001,
1679,46.0,47,0.01,0.001,
1680,34.0,35,0.01,0.001,35.3
1681,25.0,26,0.01,0.001,
1682,27.0,28,0.01,0.001,
1683,43.0,44,0.01,0.001,
1684,33.0,34,0.01,0.001,
1685,50.0,51,0.01,0.001,
1686,54.0,55,0.01,0.001,
1687,40.0,41,0.01,0.001,
1688,52.0,53,0.01,0.001,
1689,41.0,42,0.01,0.001,
1690,40.0,41,0.01,0.001,
1691,25.0,26,0.01,0.001,
1692,122.0,123,0.01,0.001,
1693,29.0,30,0.01,0.001,
1694,40.0,41,0.01,0.001,
1695,30.0,31,0.01,0.001,
1696,61.0,62,0.01,0.001,
1697,24.0,25,0.01,0.001,
1698,37.0,38,0.01,0.001,
1699,43.0,44,0.01,0.001,
1700,35.0,36,0.01,0.001,36.1
1701,23.0,24,0.01,0.001,
1702,49.0,50,0.01,0.001,
1703,39.0,40,0.01,0.001,
1704,34.0,35,0.01,0.001,
1705,40.0,41,0.01,0.001,
1706,28.0,29,0.01,0.001,
1707,28.0,29,0.01,0.001,
1708,27.0,28,0.01,0.001,
1709,51.0,52,0.01,0.001,
1710,28.0,29,0.01,0.001,
1711,34.0,35,0.01,0.001,
1712,37.0,38,0.01,0.001,
1713,35.0,36,0.01,0.001,
1714,24.0,25,0.01,0.001,
1715,31.0,32,0.01,0.001,
1716,41.0,42,0.01,0.001,
1717,40.0,41,0.01,0.001,
1718,32.0,33,0.01,0.001,
1719,25.0,26,0.01,0.001,
1720,80.0,81,0.01,0.001,34.3
1721,33.0,34,0.01,0.001,
1722,22.0,23,0.01,0.001,
1723,60.0,61,0.01,0.001,
1724,26.0,27,0.01,0.001,
1725,26.0,27,0.01,0.001,
1726,43.0,44,0.01,0.001,
1727,35.0,36,0.01,0.001,
1728,30.0,31,0.01,0.001,
1729,37.0,38,0.01,0.001,
1730,25.0,26,0.01,0.001,
1731,51.0,52,0.01,0.001,
1732,22.0,23,0.01,0.001,
1733,22.0,23,0.01,0.001,
1734,33.0,34,0.01,0.001,
1735,26.0,27,0.01,0.001,
1736,32.0,33,0.01,0.001,
1737,24.0,25,0.01,0.001,
1738,46.0,47,0.01,0.001,
1739,84.0,85,0.01,0.001,
1740,56.0,57,0.01,0.001,36.1
1741,36.0,37,0.01,0.001,
1742,20.0,21,0.01,0.001,
1743,41.0,42,0.01,0.001,
1744,40.0,41,0.01,0.001,
1745,30.0,31,0.01,0.001,
1746,36.0,37,0.01,0.001,
1747,42.0,43,0.01,0.001,
1748,30.0,31,0.01,0.001,
1749,20.0,21,0.01,0.001,
1750,45.0,46,0.01,0.001,
1751,37.0,38,0.01,0.001,
1752,33.0,34,0.01,0.001,
1753,44.0,45,0.01,0.001,
1754,30.0,31,0.01,0.001,
1755,37.0,38,0.01,0.001,
1756,19.0,20,0.01,0.001,
1757,45.0,46,0.01,0.001,
1758,51.0,52,0.01,0.001,
1759,43.0,44,0.01,0.001,
1760,39.0,40,0.01,0.001,37.1
1761,24.0,25,0.01,0.001,
1762,35.0,36,0.01,0.001,
1763,23.0,24,0.01,0.001,
1764,39.0,40,0.01,0.001,
1765,31.0,32,0.01,0.001,
1766,44.0,45,0.01,0.001,
1767,60.0,61,0.01,0.001,
1768,38.0,39,0.01,0.001,
1769,26.0,27,0.01,0.001,
1770,32.0,33,0.01,0.001,
1771,32.0,33,0.01,0.001,
1772,41.0,42,0.01,0.001,
1773,43.0,44,0.01,0.001,
1774,39.0,40,0.01,0.001,
1775,36.0,37,0.01,0.001,
1776,28.0,29,0.01,0.001,
1777,56.0,57,0.01,0.001,
1778,35.0,36,0.01,0.001,
1779,39.0,40,0.01,0.001,
1780,28.0,29,0.01,0.001,30.6
1781,36.0,37,0.01,0.001,
1782,27.0,28,0.01,0.001,
1783,39.0,40,0.01,0.001,
1784,39.0,40,0.01,0.001,
1785,57.0,58,0.01,0.001,
1786,22.0,23,0.01,0.001,
1787,34.0,35,0.01,0.001,
1788,38.0,39,0.01,0.001,
1789,38.0,39,0.01,0.001,
1790,39.0,40,0.01,0.001,
1791,32.0,33,0.01,0.001,
1792,41.0,42,0.01,0.001,
1793,34.0,35,0.01,0.001,
1794,21.0,22,0.01,0.001,
1795,36.0,37,0.01,0.001,
1796,19.0,20,0.01,0.001,
1797,31.0,32,0.01,0.001,
1798,40.0,41,0.01,0.001,
1799,30.0,31,0.01,0.001,
1800,36.0,37,0.01,0.001,34.2
1801,37.0,38,0.01,0.001,
1802,36.0,37,0.01,0.001,
1803,42.0,43,0.01,0.001,
1804,39.0,40,0.01,0.001,
1805,22.0,23,0.01,0.001,
1806,24.0,25,0.01,0.001,
1807,43.0,44,0.01,0.001,
1808,35.0,36,0.01,0.001,
1809,30.0,31,0.01,0.001,
1810,46.0,47,0.01,0.001,
1811,41.0,42,0.01,0.001,
1812,50.0,51,0.01,0.001,
1813,24.0,25,0.01,0.001,
1814,38.0,39,0.01,0.001,
1815,22.0,23,0.01,0.001,
1816,39.0,40,0.01,0.001,
1817,38.0,39,0.01,0.001,
1818,58.0,59,0.01,0.001,
1819,25.0,26,0.01,0.001,
1820,27.0,28,0.01,0.001,31.6
1821,34.0,35,0.01,0.001,
1822,34.0,35,0.01,0.001,
1823,31.0,32,0.01,0.001,
1824,27.0,28,0.01,0.001,
1825,26.0,27,0.01,0.001,
1826,38.0,39,0.01,0.001,
1827,39.0,40,0.01,0.001,
1828,39.0,40,0.01,0.001,
1829,52.0,53,0.01,0.001,
1830,26.0,27,0.01,0.001,
1831,64.0,65,0.01,0.001,
1832,42.0,43,0.01,0.001,
1833,26.0,27,0.01,0.001,
1834,46.0,47,0.01,0.001,
1835,28.0,29,0.01,0.001,
1836,40.0,41,0.01,0.001,
1837,35.0,36,0.01,0.001,
1838,33.0,34,0.01,0.001,
1839,22.0,23,0.01,0.001,
1840,38.0,39,0.01,0.001,36.1
1841,50.0,51,0.01,0.001,
1842,40.0,41,0.01,0.001,
1843,39.0,40,0.01,0.001,
1844,42.0,43,0.01,0.001,
1845,37.0,38,0.01,0.001,
1846,56.0,57,0.01,0.001,
1847,36.0,37,0.01,0.001,
1848,37.0,38,0.01,0.001,
1849,26.0,27,0.01,0.001,
1850,47.0,48,0.01,0.001,
1851,25.0,26,0.01,0.001,
1852,38.0,39,0.01,0.001,
1853,38.0,39,0.01,0.001,
1854,22.0,23,0.01,0.001,
1855,49.0,50,0.01,0.001,
1856,27.0,28,0.01,0.001,
1857,46.0,47,0.01,0.001,
1858,31.0,32,0.01,0.001,
1859,29.0,30,0.01,0.001,
1860,48.0,49,0.01,0.001,38.3
1861,24.0,25,0.01,0.001,
1862,29.0,30,0.01,0.001,
1863,38.0,39,0.01,0.001,
1864,40.0,41,0.01,0.001,
1865,32.0,33,0.01,0.001,
1866,37.0,38,0.01,0.001,
1867,22.0,23,0.01,0.001,
1868,64.0,65,0.01,0.001,
1869,51.0,52,0.01,0.001,
1870,38.0,39,0.01,0.001,
1871,39.0,40,0.01,0.001,
1872,51.0,52,0.01,0.001,
1873,43.0,44,0.01,0.001,
1874,26.0,27,0.01,0.001,
1875,42.0,43,0.01,0.001,
1876,54.0,55,0.01,0.001,
1877,39.0,40,0.01,0.001,
1878,40.0,41,0.01,0.001,
1879,24.0,25,0.01,0.001,
1880,49.0,50,0.01,0.001,33.1
1881,35.0,36,0.01,0.001,
1882,20.0,21,0.01,0.001,
1883,38.0,39,0.01,0.001,
1884,27.0,28,0.01,0.001,
1885,38.0,39,0.01,0.001,
1886,38.0,39,0.01,0.001,
1887,40.0,41,0.01,0.001,
1888,50.0,51,0.01,0.001,
1889,45.0,46,0.01,0.001,
1890,44.0,45,0.01,0.001,
1891,32.0,33,0.01,0.001,
1892,47.0,48,0.01,0.001,
1893,34.0,35,0.01,0.001,
1894,35.0,36,0.01,0.001,
1895,39.0,40,0.01,0.001,
1896,57.0,58,0.01,0.001,
1897,29.0,30,0.01,0.001,
1898,39.0,40,0.01,0.001,
1899,31.0,32,0.01,0.001,
1900,22.0,23,0.01,0.001,37.2
1901,40.0,41,0.01,0.001,
1902,33.0,34,0.01,0.001,
1903,40.0,41,0.01,0.001,
1904,32.0,33,0.01,0.001,
1905,46.0,47,0.01,0.001,
1906,43.0,44,0.01,0.001,
1907,38.0,39,0.01,0.001,
1908,48.0,49,0.01,0.001,
1909,40.0,41,0.01,0.001,
1910,56.0,57,0.01,0.001,
1911,48.0,49,0.01,0.001,
1912,34.0,35,0.01,0.001,
1913,30.0,31,0.01,0.001,
1914,52.0,53,0.01,0.001,
1915,19.0,20,0.01,0.001,
1916,21.0,22,0.01,0.001,
1917,56.0,57,0.01,0.001,
1918,31.0,32,0.01,0.001,
1919,45.0,46,0.01,0.001,
1920,54.0,55,0.01,0.001,34.5
1921,34.0,35,0.01,0.001,
1922,30.0,31,0.01,0.001,
1923,32.0,33,0.01,0.001,
1924,37.0,38,0.01,0.001,
1925,35.0,36,0.01,0.001,
1926,35.0,36,0.01,0.001,
1927,71.0,72,0.01,0.001,
1928,35.0,36,0.01,0.001,
1929,25.0,26,0.01,0.001,
1930,42.0,43,0.01,0.001,
1931,30.0,31,0.01,0.001,
1932,24.0,25,0.01,0.001,
1933,37.0,38,0.01,0.001,
1934,35.0,36,0.01,0.001,
1935,30.0,31,0.01,0.001,
1936,35.0,36,0.01,0.001,
1937,37.0,38,0.01,0.001,
1938,35.0,36,0.01,0.001,
1939,60.0,61,0.01,0.001,
1940,39.0,40,0.01,0.001,35.6
1941,24.0,25,0.01,0.001,
1942,25.0,26,0.01,0.001,
1943,31.0,32,0.01,0.001,
1944,40.0,41,0.01,0.001,
1945,20.0,21,0.01,0.001,
1946,43.0,44,0.01,0.001,
1947,27.0,28,0.01,0.001,
1948,20.0,21,0.01,0.001,
1949,33.0,34,0.01,0.001,
1950,29.0,30,0.01,0.001,
1951,35.0,36,0.01,0.001,
1952,32.0,33,0.01,0.001,
1953,24.0,25,0.01,0.001,
1954,54.0,55,0.01,0.001,
1955,55.0,56,0.01,0.001,
1956,49.0,50,0.01,0.001,
1957,44.0,45,0.01,0.001,
1958,39.0,40,0.01,0.001,
1959,36.0,37,0.01,0.001,
1960,41.0,42,0.01,0.001,32.5
1961,37.0,38,0.01,0.001,
1962,29.0,30,0.01,0.001,
1963,26.0,27,0.01,0.001,
1964,34.0,35,0.01,0.001,
1965,32.0,33,0.01,0.001,
1966,38.0,39,0.01,0.001,
1967,32.0,33,0.01,0.001,
1968,58.0,59,0.01,0.001,
1969,44.0,45,0.01,0.001,
1970,42.0,43,0.01,0.001,
1971,30.0,31,0.01,0.001,
1972,53.0,54,0.01,0.001,
1973,46.0,47,0.01,0.001,
1974,29.0,30,0.01,0.001,
1975,30.0,31,0.01,0.001,
1976,39.0,40,0.01,0.001,
1977,41.0,42,0.01,0.001,
1978,23.0,24,0.01,0.001,
1979,26.0,27,0.01,0.001,
1980,42.0,43,0.01,0.001,37.4
1981,29.0,30,0.01,0.001,
1982,24.0,25,0.01,0.001,
1983,20.0,21,0.01,0.001,
1984,71.0,72,0.01,0.001,
1985,32.0,33,0.01,0.001,
1986,32.0,33,0.01,0.001,
1987,35.0,36,0.01,0.001,
1988,52.0,53,0.01,0.001,
1989,38.0,39,0.01,0.001,
1990,35.0,36,0.01,0.001,
1991,35.0,36,0.01,0.001,
1992,53.0,54,0.01,0.001,
1993,35.0,36,0.01,0.001,
1994,58.0,59,0.01,0.001,
1995,28.0,29,0.01,0.001,
1996,24.0,25,0.01,0.001,
1997,37.0,38,0.01,0.001,
1998,39.0,40,0.01,0.001,
1999,42.0,43,0.01,0.001,
2000,28.0,29,0.01,0.001,35.3
