episode,reward,length,epsilon,lr,eval_reward
1434,28.0,29,0.01,0.001875,
1435,54.0,55,0.01,0.001875,
1436,83.0,84,0.01,0.001875,
1437,130.0,131,0.01,0.001875,
1438,29.0,30,0.01,0.001875,
1439,87.0,88,0.01,0.001875,
1440,30.0,31,0.01,0.001875,35.4
1441,115.0,116,0.01,0.001875,
1442,21.0,22,0.01,0.001875,
1443,44.0,45,0.01,0.001875,
1444,30.0,31,0.01,0.001875,
1445,76.0,77,0.01,0.001875,
1446,78.0,79,0.01,0.001875,
1447,27.0,28,0.01,0.001875,
1448,27.0,28,0.01,0.001875,
1449,25.0,26,0.01,0.001875,
1450,23.0,24,0.01,0.001875,
1451,71.0,72,0.01,0.001875,
1452,62.0,63,0.01,0.001875,
1453,167.0,168,0.01,0.001875,
1454,26.0,27,0.01,0.001875,
1455,30.0,31,0.01,0.001875,
1456,71.0,72,0.01,0.001875,
1457,41.0,42,0.01,0.001875,
1458,95.0,96,0.01,0.001875,
1459,23.0,24,0.01,0.001875,
1460,35.0,36,0.01,0.001875,44.8
1461,100.0,101,0.01,0.001875,
1462,34.0,35,0.01,0.001875,
1463,56.0,57,0.01,0.001875,
1464,50.0,51,0.01,0.001875,
1465,29.0,30,0.01,0.001875,
1466,23.0,24,0.01,0.001875,
1467,30.0,31,0.01,0.001875,
1468,38.0,39,0.01,0.001875,
1469,30.0,31,0.01,0.001875,
1470,66.0,67,0.01,0.001875,
1471,30.0,31,0.01,0.001875,
1472,54.0,55,0.01,0.001875,
1473,41.0,42,0.01,0.001875,
1474,28.0,29,0.01,0.001875,
1475,31.0,32,0.01,0.001875,
1476,27.0,28,0.01,0.001875,
1477,84.0,85,0.01,0.001875,
1478,99.0,100,0.01,0.001875,
1479,30.0,31,0.01,0.001875,
1480,125.0,126,0.01,0.001875,45.4
1481,69.0,70,0.01,0.001875,
1482,29.0,30,0.01,0.001875,
1483,29.0,30,0.01,0.001875,
1484,26.0,27,0.01,0.001875,
1485,68.0,69,0.01,0.001875,
1486,60.0,61,0.01,0.001875,
1487,41.0,42,0.01,0.001875,
1488,51.0,52,0.01,0.001875,
1489,54.0,55,0.01,0.001875,
1490,96.0,97,0.01,0.001875,
1491,60.0,61,0.01,0.001875,
1492,22.0,23,0.01,0.001875,
1493,33.0,34,0.01,0.001875,
1494,111.0,112,0.01,0.001875,
1495,81.0,82,0.01,0.001875,
1496,66.0,67,0.01,0.001875,
1497,58.0,59,0.01,0.001875,
1498,69.0,70,0.01,0.001875,
1499,83.0,84,0.01,0.001875,
1500,73.0,74,0.01,0.001875,52.1
1501,36.0,37,0.01,0.001875,
1502,115.0,116,0.01,0.001875,
1503,40.0,41,0.01,0.001875,
1504,46.0,47,0.01,0.001875,
1505,113.0,114,0.01,0.001875,
1506,31.0,32,0.01,0.001875,
1507,89.0,90,0.01,0.001875,
1508,45.0,46,0.01,0.001875,
1509,28.0,29,0.01,0.001875,
1510,30.0,31,0.01,0.001875,
1511,28.0,29,0.01,0.001875,
1512,26.0,27,0.01,0.001875,
1513,38.0,39,0.01,0.001875,
1514,27.0,28,0.01,0.001875,
1515,27.0,28,0.01,0.001875,
1516,21.0,22,0.01,0.001875,
1517,95.0,96,0.01,0.001875,
1518,22.0,23,0.01,0.001875,
1519,60.0,61,0.01,0.001875,
1520,30.0,31,0.01,0.001875,34.4
1521,78.0,79,0.01,0.001875,
1522,26.0,27,0.01,0.001875,
1523,91.0,92,0.01,0.001875,
1524,27.0,28,0.01,0.001875,
1525,82.0,83,0.01,0.001875,
1526,27.0,28,0.01,0.001875,
1527,30.0,31,0.01,0.001875,
1528,54.0,55,0.01,0.001875,
1529,32.0,33,0.01,0.001875,
1530,61.0,62,0.01,0.001875,
1531,36.0,37,0.01,0.001875,
1532,46.0,47,0.01,0.001875,
1533,58.0,59,0.01,0.001875,
1534,89.0,90,0.01,0.001875,
1535,22.0,23,0.01,0.001875,
1536,33.0,34,0.01,0.001875,
1537,17.0,18,0.01,0.001875,
1538,40.0,41,0.01,0.001875,
1539,30.0,31,0.01,0.001875,
1540,28.0,29,0.01,0.001875,48.4
1541,52.0,53,0.01,0.001875,
1542,44.0,45,0.01,0.001875,
1543,34.0,35,0.01,0.001875,
1544,19.0,20,0.01,0.001875,
1545,29.0,30,0.01,0.001875,
1546,28.0,29,0.01,0.001875,
1547,99.0,100,0.01,0.001875,
1548,18.0,19,0.01,0.001875,
1549,31.0,32,0.01,0.001875,
1550,24.0,25,0.01,0.001875,
1551,126.0,127,0.01,0.001875,
1552,18.0,19,0.01,0.001875,
1553,86.0,87,0.01,0.001875,
1554,75.0,76,0.01,0.001875,
1555,107.0,108,0.01,0.001875,
1556,87.0,88,0.01,0.001875,
1557,27.0,28,0.01,0.001875,
1558,29.0,30,0.01,0.001875,
1559,30.0,31,0.01,0.001875,
1560,79.0,80,0.01,0.001875,48.2
1561,48.0,49,0.01,0.001875,
1562,48.0,49,0.01,0.001875,
1563,30.0,31,0.01,0.001875,
1564,30.0,31,0.01,0.001875,
1565,85.0,86,0.01,0.001875,
1566,62.0,63,0.01,0.001875,
1567,25.0,26,0.01,0.001875,
1568,28.0,29,0.01,0.001875,
1569,31.0,32,0.01,0.001875,
1570,29.0,30,0.01,0.001875,
1571,22.0,23,0.01,0.001875,
1572,33.0,34,0.01,0.001875,
1573,21.0,22,0.01,0.001875,
1574,57.0,58,0.01,0.001875,
1575,35.0,36,0.01,0.001875,
1576,48.0,49,0.01,0.001875,
1577,38.0,39,0.01,0.001875,
1578,25.0,26,0.01,0.001875,
1579,101.0,102,0.01,0.001875,
1580,98.0,99,0.01,0.001875,39.6
1581,28.0,29,0.01,0.001875,
1582,29.0,30,0.01,0.001875,
1583,25.0,26,0.01,0.001875,
1584,26.0,27,0.01,0.001875,
1585,34.0,35,0.01,0.001875,
1586,19.0,20,0.01,0.001875,
1587,43.0,44,0.01,0.001875,
1588,13.0,14,0.01,0.001875,
1589,31.0,32,0.01,0.001875,
1590,28.0,29,0.01,0.001875,
1591,131.0,132,0.01,0.001875,
1592,38.0,39,0.01,0.001875,
1593,27.0,28,0.01,0.001875,
1594,28.0,29,0.01,0.001875,
1595,111.0,112,0.01,0.001875,
1596,21.0,22,0.01,0.001875,
1597,21.0,22,0.01,0.001875,
1598,24.0,25,0.01,0.001875,
1599,42.0,43,0.01,0.001875,
1600,23.0,24,0.01,0.001,45.6
1601,47.0,48,0.01,0.001,
1602,28.0,29,0.01,0.001,
1603,65.0,66,0.01,0.001,
1604,98.0,99,0.01,0.001,
1605,63.0,64,0.01,0.001,
1606,24.0,25,0.01,0.001,
1607,49.0,50,0.01,0.001,
1608,27.0,28,0.01,0.001,
1609,84.0,85,0.01,0.001,
1610,87.0,88,0.01,0.001,
1611,28.0,29,0.01,0.001,
1612,59.0,60,0.01,0.001,
1613,23.0,24,0.01,0.001,
1614,31.0,32,0.01,0.001,
1615,134.0,135,0.01,0.001,
1616,32.0,33,0.01,0.001,
1617,110.0,111,0.01,0.001,
1618,102.0,103,0.01,0.001,
1619,19.0,20,0.01,0.001,
1620,54.0,55,0.01,0.001,44.1
1621,27.0,28,0.01,0.001,
1622,34.0,35,0.01,0.001,
1623,25.0,26,0.01,0.001,
1624,26.0,27,0.01,0.001,
1625,19.0,20,0.01,0.001,
1626,95.0,96,0.01,0.001,
1627,26.0,27,0.01,0.001,
1628,28.0,29,0.01,0.001,
1629,29.0,30,0.01,0.001,
1630,24.0,25,0.01,0.001,
1631,118.0,119,0.01,0.001,
1632,53.0,54,0.01,0.001,
1633,28.0,29,0.01,0.001,
1634,29.0,30,0.01,0.001,
1635,119.0,120,0.01,0.001,
1636,81.0,82,0.01,0.001,
1637,21.0,22,0.01,0.001,
1638,86.0,87,0.01,0.001,
1639,47.0,48,0.01,0.001,
1640,30.0,31,0.01,0.001,44.7
1641,89.0,90,0.01,0.001,
1642,41.0,42,0.01,0.001,
1643,32.0,33,0.01,0.001,
1644,31.0,32,0.01,0.001,
1645,86.0,87,0.01,0.001,
1646,34.0,35,0.01,0.001,
1647,64.0,65,0.01,0.001,
1648,76.0,77,0.01,0.001,
1649,20.0,21,0.01,0.001,
1650,62.0,63,0.01,0.001,
1651,58.0,59,0.01,0.001,
1652,28.0,29,0.01,0.001,
1653,87.0,88,0.01,0.001,
1654,59.0,60,0.01,0.001,
1655,59.0,60,0.01,0.001,
1656,85.0,86,0.01,0.001,
1657,33.0,34,0.01,0.001,
1658,23.0,24,0.01,0.001,
1659,24.0,25,0.01,0.001,
1660,105.0,106,0.01,0.001,41.8
1661,23.0,24,0.01,0.001,
1662,24.0,25,0.01,0.001,
1663,36.0,37,0.01,0.001,
1664,25.0,26,0.01,0.001,
1665,29.0,30,0.01,0.001,
1666,30.0,31,0.01,0.001,
1667,25.0,26,0.01,0.001,
1668,40.0,41,0.01,0.001,
1669,127.0,128,0.01,0.001,
1670,32.0,33,0.01,0.001,
1671,29.0,30,0.01,0.001,
1672,17.0,18,0.01,0.001,
1673,27.0,28,0.01,0.001,
1674,133.0,134,0.01,0.001,
1675,77.0,78,0.01,0.001,
1676,37.0,38,0.01,0.001,
1677,28.0,29,0.01,0.001,
1678,21.0,22,0.01,0.001,
1679,54.0,55,0.01,0.001,
1680,46.0,47,0.01,0.001,43.0
1681,18.0,19,0.01,0.001,
1682,22.0,23,0.01,0.001,
1683,62.0,63,0.01,0.001,
1684,56.0,57,0.01,0.001,
1685,43.0,44,0.01,0.001,
1686,38.0,39,0.01,0.001,
1687,29.0,30,0.01,0.001,
1688,90.0,91,0.01,0.001,
1689,33.0,34,0.01,0.001,
1690,37.0,38,0.01,0.001,
1691,22.0,23,0.01,0.001,
1692,21.0,22,0.01,0.001,
1693,28.0,29,0.01,0.001,
1694,42.0,43,0.01,0.001,
1695,19.0,20,0.01,0.001,
1696,19.0,20,0.01,0.001,
1697,30.0,31,0.01,0.001,
1698,27.0,28,0.01,0.001,
1699,41.0,42,0.01,0.001,
1700,38.0,39,0.01,0.001,49.5
1701,73.0,74,0.01,0.001,
1702,29.0,30,0.01,0.001,
1703,125.0,126,0.01,0.001,
1704,24.0,25,0.01,0.001,
1705,30.0,31,0.01,0.001,
1706,27.0,28,0.01,0.001,
1707,35.0,36,0.01,0.001,
1708,30.0,31,0.01,0.001,
1709,92.0,93,0.01,0.001,
1710,19.0,20,0.01,0.001,
1711,28.0,29,0.01,0.001,
1712,35.0,36,0.01,0.001,
1713,29.0,30,0.01,0.001,
1714,17.0,18,0.01,0.001,
1715,92.0,93,0.01,0.001,
1716,52.0,53,0.01,0.001,
1717,27.0,28,0.01,0.001,
1718,77.0,78,0.01,0.001,
1719,112.0,113,0.01,0.001,
1720,99.0,100,0.01,0.001,51.7
1721,119.0,120,0.01,0.001,
1722,29.0,30,0.01,0.001,
1723,93.0,94,0.01,0.001,
1724,82.0,83,0.01,0.001,
1725,25.0,26,0.01,0.001,
1726,32.0,33,0.01,0.001,
1727,37.0,38,0.01,0.001,
1728,23.0,24,0.01,0.001,
1729,39.0,40,0.01,0.001,
1730,30.0,31,0.01,0.001,
1731,73.0,74,0.01,0.001,
1732,25.0,26,0.01,0.001,
1733,19.0,20,0.01,0.001,
1734,33.0,34,0.01,0.001,
1735,39.0,40,0.01,0.001,
1736,40.0,41,0.01,0.001,
1737,34.0,35,0.01,0.001,
1738,25.0,26,0.01,0.001,
1739,108.0,109,0.01,0.001,
1740,30.0,31,0.01,0.001,46.1
1741,14.0,15,0.01,0.001,
1742,56.0,57,0.01,0.001,
1743,24.0,25,0.01,0.001,
1744,25.0,26,0.01,0.001,
1745,25.0,26,0.01,0.001,
1746,28.0,29,0.01,0.001,
1747,41.0,42,0.01,0.001,
1748,21.0,22,0.01,0.001,
1749,30.0,31,0.01,0.001,
1750,115.0,116,0.01,0.001,
1751,27.0,28,0.01,0.001,
1752,47.0,48,0.01,0.001,
1753,104.0,105,0.01,0.001,
1754,25.0,26,0.01,0.001,
1755,40.0,41,0.01,0.001,
1756,43.0,44,0.01,0.001,
1757,54.0,55,0.01,0.001,
1758,22.0,23,0.01,0.001,
1759,31.0,32,0.01,0.001,
1760,26.0,27,0.01,0.001,49.5
1761,89.0,90,0.01,0.001,
1762,43.0,44,0.01,0.001,
1763,17.0,18,0.01,0.001,
1764,27.0,28,0.01,0.001,
1765,17.0,18,0.01,0.001,
1766,125.0,126,0.01,0.001,
1767,24.0,25,0.01,0.001,
1768,38.0,39,0.01,0.001,
1769,61.0,62,0.01,0.001,
1770,30.0,31,0.01,0.001,
1771,50.0,51,0.01,0.001,
1772,117.0,118,0.01,0.001,
1773,65.0,66,0.01,0.001,
1774,26.0,27,0.01,0.001,
1775,34.0,35,0.01,0.001,
1776,25.0,26,0.01,0.001,
1777,117.0,118,0.01,0.001,
1778,80.0,81,0.01,0.001,
1779,24.0,25,0.01,0.001,
1780,67.0,68,0.01,0.001,42.6
1781,49.0,50,0.01,0.001,
1782,23.0,24,0.01,0.001,
1783,27.0,28,0.01,0.001,
1784,28.0,29,0.01,0.001,
1785,25.0,26,0.01,0.001,
1786,28.0,29,0.01,0.001,
1787,34.0,35,0.01,0.001,
1788,29.0,30,0.01,0.001,
1789,49.0,50,0.01,0.001,
1790,27.0,28,0.01,0.001,
1791,85.0,86,0.01,0.001,
1792,81.0,82,0.01,0.001,
1793,31.0,32,0.01,0.001,
1794,58.0,59,0.01,0.001,
1795,41.0,42,0.01,0.001,
1796,17.0,18,0.01,0.001,
1797,93.0,94,0.01,0.001,
1798,27.0,28,0.01,0.001,
1799,29.0,30,0.01,0.001,
1800,31.0,32,0.01,0.001,37.4
1801,43.0,44,0.01,0.001,
1802,30.0,31,0.01,0.001,
1803,26.0,27,0.01,0.001,
1804,36.0,37,0.01,0.001,
1805,110.0,111,0.01,0.001,
1806,22.0,23,0.01,0.001,
1807,62.0,63,0.01,0.001,
1808,23.0,24,0.01,0.001,
1809,32.0,33,0.01,0.001,
1810,74.0,75,0.01,0.001,
1811,35.0,36,0.01,0.001,
1812,65.0,66,0.01,0.001,
1813,30.0,31,0.01,0.001,
1814,78.0,79,0.01,0.001,
1815,24.0,25,0.01,0.001,
1816,54.0,55,0.01,0.001,
1817,92.0,93,0.01,0.001,
1818,26.0,27,0.01,0.001,
1819,60.0,61,0.01,0.001,
1820,83.0,84,0.01,0.001,41.4
1821,25.0,26,0.01,0.001,
1822,29.0,30,0.01,0.001,
1823,26.0,27,0.01,0.001,
1824,113.0,114,0.01,0.001,
1825,34.0,35,0.01,0.001,
1826,25.0,26,0.01,0.001,
1827,32.0,33,0.01,0.001,
1828,103.0,104,0.01,0.001,
1829,31.0,32,0.01,0.001,
1830,46.0,47,0.01,0.001,
1831,66.0,67,0.01,0.001,
1832,40.0,41,0.01,0.001,
1833,53.0,54,0.01,0.001,
1834,35.0,36,0.01,0.001,
1835,153.0,154,0.01,0.001,
1836,69.0,70,0.01,0.001,
1837,57.0,58,0.01,0.001,
1838,89.0,90,0.01,0.001,
1839,22.0,23,0.01,0.001,
1840,22.0,23,0.01,0.001,60.2
1841,20.0,21,0.01,0.001,
1842,32.0,33,0.01,0.001,
1843,31.0,32,0.01,0.001,
1844,31.0,32,0.01,0.001,
1845,30.0,31,0.01,0.001,
1846,76.0,77,0.01,0.001,
1847,26.0,27,0.01,0.001,
1848,30.0,31,0.01,0.001,
1849,35.0,36,0.01,0.001,
1850,30.0,31,0.01,0.001,
1851,18.0,19,0.01,0.001,
1852,26.0,27,0.01,0.001,
1853,26.0,27,0.01,0.001,
1854,60.0,61,0.01,0.001,
1855,30.0,31,0.01,0.001,
1856,25.0,26,0.01,0.001,
1857,58.0,59,0.01,0.001,
1858,23.0,24,0.01,0.001,
1859,44.0,45,0.01,0.001,
1860,32.0,33,0.01,0.001,38.2
1861,28.0,29,0.01,0.001,
1862,43.0,44,0.01,0.001,
1863,63.0,64,0.01,0.001,
1864,57.0,58,0.01,0.001,
1865,19.0,20,0.01,0.001,
1866,91.0,92,0.01,0.001,
1867,100.0,101,0.01,0.001,
1868,30.0,31,0.01,0.001,
1869,28.0,29,0.01,0.001,
1870,91.0,92,0.01,0.001,
1871,31.0,32,0.01,0.001,
1872,24.0,25,0.01,0.001,
1873,61.0,62,0.01,0.001,
1874,24.0,25,0.01,0.001,
1875,58.0,59,0.01,0.001,
1876,97.0,98,0.01,0.001,
1877,93.0,94,0.01,0.001,
1878,64.0,65,0.01,0.001,
1879,31.0,32,0.01,0.001,
1880,60.0,61,0.01,0.001,54.9
1881,93.0,94,0.01,0.001,
1882,59.0,60,0.01,0.001,
1883,30.0,31,0.01,0.001,
1884,28.0,29,0.01,0.001,
1885,104.0,105,0.01,0.001,
1886,35.0,36,0.01,0.001,
1887,129.0,130,0.01,0.001,
1888,30.0,31,0.01,0.001,
1889,24.0,25,0.01,0.001,
1890,62.0,63,0.01,0.001,
1891,25.0,26,0.01,0.001,
1892,29.0,30,0.01,0.001,
1893,38.0,39,0.01,0.001,
1894,32.0,33,0.01,0.001,
1895,31.0,32,0.01,0.001,
1896,73.0,74,0.01,0.001,
1897,48.0,49,0.01,0.001,
1898,53.0,54,0.01,0.001,
1899,41.0,42,0.01,0.001,
1900,22.0,23,0.01,0.001,62.6
1901,30.0,31,0.01,0.001,
1902,31.0,32,0.01,0.001,
1903,26.0,27,0.01,0.001,
1904,20.0,21,0.01,0.001,
1905,32.0,33,0.01,0.001,
1906,24.0,25,0.01,0.001,
1907,119.0,120,0.01,0.001,
1908,21.0,22,0.01,0.001,
1909,15.0,16,0.01,0.001,
1910,45.0,46,0.01,0.001,
1911,115.0,116,0.01,0.001,
1912,22.0,23,0.01,0.001,
1913,34.0,35,0.01,0.001,
1914,32.0,33,0.01,0.001,
1915,19.0,20,0.01,0.001,
1916,117.0,118,0.01,0.001,
1917,42.0,43,0.01,0.001,
1918,31.0,32,0.01,0.001,
1919,15.0,16,0.01,0.001,
1920,34.0,35,0.01,0.001,36.7
1921,26.0,27,0.01,0.001,
1922,23.0,24,0.01,0.001,
1923,35.0,36,0.01,0.001,
1924,28.0,29,0.01,0.001,
1925,53.0,54,0.01,0.001,
1926,37.0,38,0.01,0.001,
1927,33.0,34,0.01,0.001,
1928,41.0,42,0.01,0.001,
1929,32.0,33,0.01,0.001,
1930,101.0,102,0.01,0.001,
1931,31.0,32,0.01,0.001,
1932,28.0,29,0.01,0.001,
1933,25.0,26,0.01,0.001,
1934,25.0,26,0.01,0.001,
1935,42.0,43,0.01,0.001,
1936,38.0,39,0.01,0.001,
1937,28.0,29,0.01,0.001,
1938,30.0,31,0.01,0.001,
1939,21.0,22,0.01,0.001,
1940,83.0,84,0.01,0.001,46.8
1941,25.0,26,0.01,0.001,
1942,69.0,70,0.01,0.001,
1943,20.0,21,0.01,0.001,
1944,19.0,20,0.01,0.001,
1945,25.0,26,0.01,0.001,
1946,30.0,31,0.01,0.001,
1947,47.0,48,0.01,0.001,
1948,24.0,25,0.01,0.001,
1949,28.0,29,0.01,0.001,
1950,40.0,41,0.01,0.001,
1951,66.0,67,0.01,0.001,
1952,27.0,28,0.01,0.001,
1953,64.0,65,0.01,0.001,
1954,121.0,122,0.01,0.001,
1955,116.0,117,0.01,0.001,
1956,93.0,94,0.01,0.001,
1957,28.0,29,0.01,0.001,
1958,111.0,112,0.01,0.001,
1959,112.0,113,0.01,0.001,
1960,50.0,51,0.01,0.001,37.9
1961,19.0,20,0.01,0.001,
1962,87.0,88,0.01,0.001,
1963,70.0,71,0.01,0.001,
1964,29.0,30,0.01,0.001,
1965,28.0,29,0.01,0.001,
1966,31.0,32,0.01,0.001,
1967,106.0,107,0.01,0.001,
1968,36.0,37,0.01,0.001,
1969,24.0,25,0.01,0.001,
1970,36.0,37,0.01,0.001,
1971,29.0,30,0.01,0.001,
1972,22.0,23,0.01,0.001,
1973,19.0,20,0.01,0.001,
1974,24.0,25,0.01,0.001,
1975,27.0,28,0.01,0.001,
1976,33.0,34,0.01,0.001,
1977,33.0,34,0.01,0.001,
1978,65.0,66,0.01,0.001,
1979,23.0,24,0.01,0.001,
1980,56.0,57,0.01,0.001,39.2
1981,21.0,22,0.01,0.001,
1982,116.0,117,0.01,0.001,
1983,43.0,44,0.01,0.001,
1984,67.0,68,0.01,0.001,
1985,72.0,73,0.01,0.001,
1986,39.0,40,0.01,0.001,
1987,43.0,44,0.01,0.001,
1988,144.0,145,0.01,0.001,
1989,21.0,22,0.01,0.001,
1990,60.0,61,0.01,0.001,
1991,24.0,25,0.01,0.001,
1992,37.0,38,0.01,0.001,
1993,59.0,60,0.01,0.001,
1994,75.0,76,0.01,0.001,
1995,44.0,45,0.01,0.001,
1996,83.0,84,0.01,0.001,
1997,30.0,31,0.01,0.001,
1998,38.0,39,0.01,0.001,
1999,42.0,43,0.01,0.001,
2000,30.0,31,0.01,0.001,36.1
