episode,reward,length,epsilon,lr,eval_reward
1551,114.0,115,0.01,0.0075,
1552,32.0,33,0.01,0.0075,
1553,28.0,29,0.01,0.0075,
1554,13.0,14,0.01,0.0075,
1555,96.0,97,0.01,0.0075,
1556,78.0,79,0.01,0.0075,
1557,32.0,33,0.01,0.0075,
1558,287.0,288,0.01,0.0075,
1559,90.0,91,0.01,0.0075,
1560,24.0,25,0.01,0.0075,59.2
1561,33.0,34,0.01,0.0075,
1562,20.0,21,0.01,0.0075,
1563,8.0,9,0.01,0.0075,
1564,131.0,132,0.01,0.0075,
1565,85.0,86,0.01,0.0075,
1566,24.0,25,0.01,0.0075,
1567,31.0,32,0.01,0.0075,
1568,35.0,36,0.01,0.0075,
1569,20.0,21,0.01,0.0075,
1570,325.0,326,0.01,0.0075,
1571,137.0,138,0.01,0.0075,
1572,58.0,59,0.01,0.0075,
1573,179.0,180,0.01,0.0075,
1574,10.0,11,0.01,0.0075,
1575,108.0,109,0.01,0.0075,
1576,186.0,187,0.01,0.0075,
1577,76.0,77,0.01,0.0075,
1578,17.0,18,0.01,0.0075,
1579,18.0,19,0.01,0.0075,
1580,20.0,21,0.01,0.0075,71.2
1581,83.0,84,0.01,0.0075,
1582,83.0,84,0.01,0.0075,
1583,9.0,10,0.01,0.0075,
1584,157.0,158,0.01,0.0075,
1585,15.0,16,0.01,0.0075,
1586,81.0,82,0.01,0.0075,
1587,99.0,100,0.01,0.0075,
1588,34.0,35,0.01,0.0075,
1589,97.0,98,0.01,0.0075,
1590,30.0,31,0.01,0.0075,
1591,9.0,10,0.01,0.0075,
1592,16.0,17,0.01,0.0075,
1593,85.0,86,0.01,0.0075,
1594,162.0,163,0.01,0.0075,
1595,24.0,25,0.01,0.0075,
1596,143.0,144,0.01,0.0075,
1597,102.0,103,0.01,0.0075,
1598,32.0,33,0.01,0.0075,
1599,108.0,109,0.01,0.0075,
1600,13.0,14,0.01,0.0075,126.1
1601,15.0,16,0.01,0.0075,
1602,167.0,168,0.01,0.0075,
1603,128.0,129,0.01,0.0075,
1604,137.0,138,0.01,0.0075,
1605,27.0,28,0.01,0.0075,
1606,101.0,102,0.01,0.0075,
1607,118.0,119,0.01,0.0075,
1608,160.0,161,0.01,0.0075,
1609,9.0,10,0.01,0.0075,
1610,15.0,16,0.01,0.0075,
1611,14.0,15,0.01,0.0075,
1612,10.0,11,0.01,0.0075,
1613,83.0,84,0.01,0.0075,
1614,123.0,124,0.01,0.0075,
1615,77.0,78,0.01,0.0075,
1616,141.0,142,0.01,0.0075,
1617,87.0,88,0.01,0.0075,
1618,64.0,65,0.01,0.0075,
1619,51.0,52,0.01,0.0075,
1620,88.0,89,0.01,0.0075,129.6
1621,106.0,107,0.01,0.0075,
1622,24.0,25,0.01,0.0075,
1623,28.0,29,0.01,0.0075,
1624,20.0,21,0.01,0.0075,
1625,100.0,101,0.01,0.0075,
1626,45.0,46,0.01,0.0075,
1627,172.0,173,0.01,0.0075,
1628,146.0,147,0.01,0.0075,
1629,190.0,191,0.01,0.0075,
1630,224.0,225,0.01,0.0075,
1631,112.0,113,0.01,0.0075,
1632,17.0,18,0.01,0.0075,
1633,174.0,175,0.01,0.0075,
1634,82.0,83,0.01,0.0075,
1635,9.0,10,0.01,0.0075,
1636,126.0,127,0.01,0.0075,
1637,85.0,86,0.01,0.0075,
1638,99.0,100,0.01,0.0075,
1639,34.0,35,0.01,0.0075,
1640,75.0,76,0.01,0.0075,58.5
1641,30.0,31,0.01,0.0075,
1642,37.0,38,0.01,0.0075,
1643,270.0,271,0.01,0.0075,
1644,92.0,93,0.01,0.0075,
1645,15.0,16,0.01,0.0075,
1646,45.0,46,0.01,0.0075,
1647,263.0,264,0.01,0.0075,
1648,198.0,199,0.01,0.0075,
1649,60.0,61,0.01,0.0075,
1650,82.0,83,0.01,0.0075,
1651,38.0,39,0.01,0.0075,
1652,149.0,150,0.01,0.00375,
1653,117.0,118,0.01,0.00375,
1654,108.0,109,0.01,0.00375,
1655,19.0,20,0.01,0.00375,
1656,9.0,10,0.01,0.00375,
1657,104.0,105,0.01,0.00375,
1658,17.0,18,0.01,0.00375,
1659,13.0,14,0.01,0.00375,
1660,129.0,130,0.01,0.00375,108.0
1661,15.0,16,0.01,0.00375,
1662,122.0,123,0.01,0.00375,
1663,64.0,65,0.01,0.00375,
1664,154.0,155,0.01,0.00375,
1665,8.0,9,0.01,0.00375,
1666,10.0,11,0.01,0.00375,
1667,30.0,31,0.01,0.00375,
1668,14.0,15,0.01,0.00375,
1669,9.0,10,0.01,0.00375,
1670,139.0,140,0.01,0.00375,
1671,111.0,112,0.01,0.00375,
1672,172.0,173,0.01,0.00375,
1673,44.0,45,0.01,0.00375,
1674,114.0,115,0.01,0.00375,
1675,143.0,144,0.01,0.00375,
1676,85.0,86,0.01,0.00375,
1677,32.0,33,0.01,0.00375,
1678,140.0,141,0.01,0.00375,
1679,98.0,99,0.01,0.00375,
1680,184.0,185,0.01,0.00375,74.6
1681,150.0,151,0.01,0.00375,
1682,31.0,32,0.01,0.00375,
1683,38.0,39,0.01,0.00375,
1684,63.0,64,0.01,0.00375,
1685,21.0,22,0.01,0.00375,
1686,144.0,145,0.01,0.00375,
1687,100.0,101,0.01,0.00375,
1688,83.0,84,0.01,0.00375,
1689,500.0,500,0.01,0.00375,
1690,89.0,90,0.01,0.00375,
1691,145.0,146,0.01,0.00375,
1692,88.0,89,0.01,0.00375,
1693,158.0,159,0.01,0.00375,
1694,121.0,122,0.01,0.00375,
1695,164.0,165,0.01,0.00375,
1696,210.0,211,0.01,0.00375,
1697,347.0,348,0.01,0.00375,
1698,59.0,60,0.01,0.00375,
1699,105.0,106,0.01,0.00375,
1700,102.0,103,0.01,0.00375,95.0
1701,51.0,52,0.01,0.00375,
1702,19.0,20,0.01,0.00375,
1703,20.0,21,0.01,0.00375,
1704,115.0,116,0.01,0.00375,
1705,34.0,35,0.01,0.00375,
1706,55.0,56,0.01,0.00375,
1707,105.0,106,0.01,0.00375,
1708,134.0,135,0.01,0.00375,
1709,144.0,145,0.01,0.00375,
1710,99.0,100,0.01,0.00375,
1711,76.0,77,0.01,0.00375,
1712,22.0,23,0.01,0.00375,
1713,85.0,86,0.01,0.00375,
1714,205.0,206,0.01,0.00375,
1715,225.0,226,0.01,0.00375,
1716,74.0,75,0.01,0.00375,
1717,13.0,14,0.01,0.00375,
1718,100.0,101,0.01,0.00375,
1719,42.0,43,0.01,0.00375,
1720,122.0,123,0.01,0.00375,67.0
1721,13.0,14,0.01,0.00375,
1722,158.0,159,0.01,0.00375,
1723,91.0,92,0.01,0.00375,
1724,144.0,145,0.01,0.00375,
1725,77.0,78,0.01,0.00375,
1726,14.0,15,0.01,0.00375,
1727,202.0,203,0.01,0.00375,
1728,77.0,78,0.01,0.00375,
1729,114.0,115,0.01,0.00375,
1730,153.0,154,0.01,0.00375,
1731,107.0,108,0.01,0.00375,
1732,59.0,60,0.01,0.00375,
1733,34.0,35,0.01,0.00375,
1734,10.0,11,0.01,0.00375,
1735,165.0,166,0.01,0.00375,
1736,10.0,11,0.01,0.00375,
1737,230.0,231,0.01,0.00375,
1738,25.0,26,0.01,0.00375,
1739,99.0,100,0.01,0.00375,
1740,97.0,98,0.01,0.00375,70.4
1741,81.0,82,0.01,0.00375,
1742,16.0,17,0.01,0.00375,
1743,218.0,219,0.01,0.00375,
1744,13.0,14,0.01,0.00375,
1745,88.0,89,0.01,0.00375,
1746,20.0,21,0.01,0.00375,
1747,122.0,123,0.01,0.00375,
1748,78.0,79,0.01,0.00375,
1749,110.0,111,0.01,0.00375,
1750,119.0,120,0.01,0.00375,
1751,117.0,118,0.01,0.00375,
1752,63.0,64,0.01,0.00375,
1753,112.0,113,0.01,0.00375,
1754,105.0,106,0.01,0.00375,
1755,120.0,121,0.01,0.00375,
1756,62.0,63,0.01,0.00375,
1757,80.0,81,0.01,0.00375,
1758,95.0,96,0.01,0.00375,
1759,8.0,9,0.01,0.00375,
1760,102.0,103,0.01,0.00375,67.9
1761,26.0,27,0.01,0.00375,
1762,123.0,124,0.01,0.00375,
1763,95.0,96,0.01,0.00375,
1764,20.0,21,0.01,0.00375,
1765,76.0,77,0.01,0.00375,
1766,27.0,28,0.01,0.00375,
1767,118.0,119,0.01,0.00375,
1768,118.0,119,0.01,0.00375,
1769,17.0,18,0.01,0.00375,
1770,166.0,167,0.01,0.00375,
1771,24.0,25,0.01,0.00375,
1772,29.0,30,0.01,0.00375,
1773,42.0,43,0.01,0.00375,
1774,91.0,92,0.01,0.00375,
1775,14.0,15,0.01,0.00375,
1776,52.0,53,0.01,0.00375,
1777,248.0,249,0.01,0.00375,
1778,30.0,31,0.01,0.00375,
1779,10.0,11,0.01,0.00375,
1780,37.0,38,0.01,0.00375,83.9
1781,30.0,31,0.01,0.00375,
1782,11.0,12,0.01,0.00375,
1783,26.0,27,0.01,0.00375,
1784,84.0,85,0.01,0.00375,
1785,94.0,95,0.01,0.00375,
1786,110.0,111,0.01,0.00375,
1787,80.0,81,0.01,0.00375,
1788,141.0,142,0.01,0.00375,
1789,174.0,175,0.01,0.00375,
1790,24.0,25,0.01,0.00375,
1791,100.0,101,0.01,0.00375,
1792,53.0,54,0.01,0.00375,
1793,20.0,21,0.01,0.00375,
1794,500.0,500,0.01,0.00375,
1795,88.0,89,0.01,0.00375,
1796,16.0,17,0.01,0.00375,
1797,118.0,119,0.01,0.00375,
1798,117.0,118,0.01,0.00375,
1799,24.0,25,0.01,0.00375,
1800,88.0,89,0.01,0.00375,105.6
1801,357.0,358,0.01,0.00375,
1802,104.0,105,0.01,0.00375,
1803,15.0,16,0.01,0.00375,
1804,93.0,94,0.01,0.00375,
1805,87.0,88,0.01,0.00375,
1806,13.0,14,0.01,0.00375,
1807,320.0,321,0.01,0.00375,
1808,88.0,89,0.01,0.00375,
1809,12.0,13,0.01,0.00375,
1810,111.0,112,0.01,0.00375,
1811,164.0,165,0.01,0.00375,
1812,32.0,33,0.01,0.00375,
1813,107.0,108,0.01,0.00375,
1814,26.0,27,0.01,0.00375,
1815,90.0,91,0.01,0.00375,
1816,18.0,19,0.01,0.00375,
1817,165.0,166,0.01,0.00375,
1818,18.0,19,0.01,0.00375,
1819,187.0,188,0.01,0.00375,
1820,130.0,131,0.01,0.00375,136.6
1821,106.0,107,0.01,0.00375,
1822,136.0,137,0.01,0.00375,
1823,35.0,36,0.01,0.00375,
1824,75.0,76,0.01,0.00375,
1825,40.0,41,0.01,0.00375,
1826,137.0,138,0.01,0.00375,
1827,23.0,24,0.01,0.00375,
1828,44.0,45,0.01,0.00375,
1829,134.0,135,0.01,0.00375,
1830,32.0,33,0.01,0.00375,
1831,135.0,136,0.01,0.00375,
1832,184.0,185,0.01,0.00375,
1833,232.0,233,0.01,0.00375,
1834,51.0,52,0.01,0.00375,
1835,41.0,42,0.01,0.00375,
1836,126.0,127,0.01,0.00375,
1837,75.0,76,0.01,0.00375,
1838,30.0,31,0.01,0.00375,
1839,223.0,224,0.01,0.00375,
1840,135.0,136,0.01,0.00375,82.6
1841,13.0,14,0.01,0.00375,
1842,74.0,75,0.01,0.00375,
1843,88.0,89,0.01,0.00375,
1844,37.0,38,0.01,0.00375,
1845,94.0,95,0.01,0.00375,
1846,240.0,241,0.01,0.00375,
1847,131.0,132,0.01,0.00375,
1848,46.0,47,0.01,0.00375,
1849,19.0,20,0.01,0.00375,
1850,97.0,98,0.01,0.00375,
1851,16.0,17,0.01,0.00375,
1852,112.0,113,0.01,0.00375,
1853,146.0,147,0.01,0.00375,
1854,84.0,85,0.01,0.00375,
1855,150.0,151,0.01,0.00375,
1856,173.0,174,0.01,0.00375,
1857,26.0,27,0.01,0.00375,
1858,84.0,85,0.01,0.00375,
1859,32.0,33,0.01,0.00375,
1860,80.0,81,0.01,0.00375,86.6
1861,87.0,88,0.01,0.00375,
1862,40.0,41,0.01,0.00375,
1863,140.0,141,0.01,0.00375,
1864,250.0,251,0.01,0.00375,
1865,80.0,81,0.01,0.00375,
1866,124.0,125,0.01,0.00375,
1867,96.0,97,0.01,0.00375,
1868,15.0,16,0.01,0.00375,
1869,154.0,155,0.01,0.00375,
1870,106.0,107,0.01,0.00375,
1871,13.0,14,0.01,0.00375,
1872,40.0,41,0.01,0.00375,
1873,171.0,172,0.01,0.00375,
1874,32.0,33,0.01,0.00375,
1875,22.0,23,0.01,0.00375,
1876,109.0,110,0.01,0.00375,
1877,13.0,14,0.01,0.00375,
1878,91.0,92,0.01,0.00375,
1879,170.0,171,0.01,0.00375,
1880,102.0,103,0.01,0.00375,118.6
1881,44.0,45,0.01,0.00375,
1882,19.0,20,0.01,0.00375,
1883,68.0,69,0.01,0.00375,
1884,14.0,15,0.01,0.00375,
1885,123.0,124,0.01,0.00375,
1886,107.0,108,0.01,0.00375,
1887,105.0,106,0.01,0.00375,
1888,13.0,14,0.01,0.00375,
1889,88.0,89,0.01,0.00375,
1890,15.0,16,0.01,0.00375,
1891,34.0,35,0.01,0.00375,
1892,26.0,27,0.01,0.00375,
1893,138.0,139,0.01,0.00375,
1894,246.0,247,0.01,0.00375,
1895,19.0,20,0.01,0.00375,
1896,90.0,91,0.01,0.00375,
1897,103.0,104,0.01,0.00375,
1898,82.0,83,0.01,0.00375,
1899,133.0,134,0.01,0.00375,
1900,163.0,164,0.01,0.00375,94.7
1901,26.0,27,0.01,0.00375,
1902,87.0,88,0.01,0.00375,
1903,260.0,261,0.01,0.00375,
1904,117.0,118,0.01,0.00375,
1905,109.0,110,0.01,0.00375,
1906,128.0,129,0.01,0.00375,
1907,23.0,24,0.01,0.00375,
1908,20.0,21,0.01,0.00375,
1909,105.0,106,0.01,0.00375,
1910,96.0,97,0.01,0.00375,
1911,118.0,119,0.01,0.00375,
1912,116.0,117,0.01,0.00375,
1913,95.0,96,0.01,0.00375,
1914,101.0,102,0.01,0.00375,
1915,145.0,146,0.01,0.00375,
1916,236.0,237,0.01,0.00375,
1917,79.0,80,0.01,0.00375,
1918,22.0,23,0.01,0.00375,
1919,500.0,500,0.01,0.00375,
1920,22.0,23,0.01,0.00375,101.5
1921,105.0,106,0.01,0.00375,
1922,10.0,11,0.01,0.00375,
1923,128.0,129,0.01,0.00375,
1924,247.0,248,0.01,0.00375,
1925,120.0,121,0.01,0.00375,
1926,26.0,27,0.01,0.00375,
1927,34.0,35,0.01,0.00375,
1928,99.0,100,0.01,0.00375,
1929,92.0,93,0.01,0.00375,
1930,17.0,18,0.01,0.00375,
1931,141.0,142,0.01,0.00375,
1932,156.0,157,0.01,0.00375,
1933,91.0,92,0.01,0.00375,
1934,12.0,13,0.01,0.00375,
1935,99.0,100,0.01,0.00375,
1936,78.0,79,0.01,0.00375,
1937,122.0,123,0.01,0.00375,
1938,135.0,136,0.01,0.00375,
1939,9.0,10,0.01,0.00375,
1940,21.0,22,0.01,0.00375,57.1
1941,116.0,117,0.01,0.00375,
1942,165.0,166,0.01,0.00375,
1943,156.0,157,0.01,0.00375,
1944,27.0,28,0.01,0.00375,
1945,97.0,98,0.01,0.00375,
1946,9.0,10,0.01,0.00375,
1947,26.0,27,0.01,0.00375,
1948,32.0,33,0.01,0.00375,
1949,86.0,87,0.01,0.00375,
1950,131.0,132,0.01,0.00375,
1951,8.0,9,0.01,0.00375,
1952,84.0,85,0.01,0.001875,
1953,54.0,55,0.01,0.001875,
1954,244.0,245,0.01,0.001875,
1955,7.0,8,0.01,0.001875,
1956,19.0,20,0.01,0.001875,
1957,113.0,114,0.01,0.001875,
1958,133.0,134,0.01,0.001875,
1959,11.0,12,0.01,0.001875,
1960,22.0,23,0.01,0.001875,122.6
1961,15.0,16,0.01,0.001875,
1962,146.0,147,0.01,0.001875,
1963,49.0,50,0.01,0.001875,
1964,154.0,155,0.01,0.001875,
1965,103.0,104,0.01,0.001875,
1966,86.0,87,0.01,0.001875,
1967,190.0,191,0.01,0.001875,
1968,113.0,114,0.01,0.001875,
1969,108.0,109,0.01,0.001875,
1970,162.0,163,0.01,0.001875,
1971,91.0,92,0.01,0.001875,
1972,132.0,133,0.01,0.001875,
1973,298.0,299,0.01,0.001875,
1974,90.0,91,0.01,0.001875,
1975,13.0,14,0.01,0.001875,
1976,143.0,144,0.01,0.001875,
1977,10.0,11,0.01,0.001875,
1978,17.0,18,0.01,0.001875,
1979,136.0,137,0.01,0.001875,
1980,94.0,95,0.01,0.001875,72.3
1981,14.0,15,0.01,0.001875,
1982,227.0,228,0.01,0.001875,
1983,80.0,81,0.01,0.001875,
1984,257.0,258,0.01,0.001875,
1985,92.0,93,0.01,0.001875,
1986,168.0,169,0.01,0.001875,
1987,18.0,19,0.01,0.001875,
1988,34.0,35,0.01,0.001875,
1989,121.0,122,0.01,0.001875,
1990,89.0,90,0.01,0.001875,
1991,28.0,29,0.01,0.001875,
1992,18.0,19,0.01,0.001875,
1993,139.0,140,0.01,0.001875,
1994,10.0,11,0.01,0.001875,
1995,176.0,177,0.01,0.001875,
1996,40.0,41,0.01,0.001875,
1997,91.0,92,0.01,0.001875,
1998,129.0,130,0.01,0.001875,
1999,78.0,79,0.01,0.001875,
2000,15.0,16,0.01,0.001875,106.6
