episode,reward,length,epsilon,lr,eval_reward
1680,136.0,137,0.01,0.014348907000000003,68.2
1681,43.0,44,0.01,0.014348907000000003,
1682,79.0,80,0.01,0.014348907000000003,
1683,98.0,99,0.01,0.014348907000000003,
1684,52.0,53,0.01,0.014348907000000003,
1685,135.0,136,0.01,0.014348907000000003,
1686,114.0,115,0.01,0.014348907000000003,
1687,117.0,118,0.01,0.014348907000000003,
1688,219.0,220,0.01,0.014348907000000003,
1689,68.0,69,0.01,0.014348907000000003,
1690,160.0,161,0.01,0.014348907000000003,
1691,124.0,125,0.01,0.014348907000000003,
1692,28.0,29,0.01,0.014348907000000003,
1693,178.0,179,0.01,0.014348907000000003,
1694,156.0,157,0.01,0.014348907000000003,
1695,152.0,153,0.01,0.014348907000000003,
1696,47.0,48,0.01,0.014348907000000003,
1697,93.0,94,0.01,0.014348907000000003,
1698,127.0,128,0.01,0.014348907000000003,
1699,56.0,57,0.01,0.014348907000000003,
1700,121.0,122,0.01,0.014348907000000003,82.6
1701,135.0,136,0.01,0.014348907000000003,
1702,16.0,17,0.01,0.014348907000000003,
1703,71.0,72,0.01,0.014348907000000003,
1704,10.0,11,0.01,0.014348907000000003,
1705,136.0,137,0.01,0.014348907000000003,
1706,106.0,107,0.01,0.014348907000000003,
1707,188.0,189,0.01,0.014348907000000003,
1708,64.0,65,0.01,0.014348907000000003,
1709,95.0,96,0.01,0.014348907000000003,
1710,10.0,11,0.01,0.014348907000000003,
1711,10.0,11,0.01,0.014348907000000003,
1712,133.0,134,0.01,0.014348907000000003,
1713,137.0,138,0.01,0.014348907000000003,
1714,33.0,34,0.01,0.014348907000000003,
1715,128.0,129,0.01,0.014348907000000003,
1716,49.0,50,0.01,0.014348907000000003,
1717,70.0,71,0.01,0.014348907000000003,
1718,119.0,120,0.01,0.014348907000000003,
1719,109.0,110,0.01,0.014348907000000003,
1720,70.0,71,0.01,0.014348907000000003,80.4
1721,68.0,69,0.01,0.014348907000000003,
1722,94.0,95,0.01,0.014348907000000003,
1723,56.0,57,0.01,0.014348907000000003,
1724,28.0,29,0.01,0.014348907000000003,
1725,58.0,59,0.01,0.014348907000000003,
1726,93.0,94,0.01,0.014348907000000003,
1727,129.0,130,0.01,0.014348907000000003,
1728,58.0,59,0.01,0.014348907000000003,
1729,103.0,104,0.01,0.014348907000000003,
1730,16.0,17,0.01,0.014348907000000003,
1731,45.0,46,0.01,0.014348907000000003,
1732,45.0,46,0.01,0.014348907000000003,
1733,153.0,154,0.01,0.014348907000000003,
1734,43.0,44,0.01,0.014348907000000003,
1735,132.0,133,0.01,0.014348907000000003,
1736,102.0,103,0.01,0.014348907000000003,
1737,39.0,40,0.01,0.014348907000000003,
1738,101.0,102,0.01,0.014348907000000003,
1739,33.0,34,0.01,0.014348907000000003,
1740,58.0,59,0.01,0.014348907000000003,81.2
1741,140.0,141,0.01,0.014348907000000003,
1742,53.0,54,0.01,0.014348907000000003,
1743,91.0,92,0.01,0.014348907000000003,
1744,72.0,73,0.01,0.014348907000000003,
1745,41.0,42,0.01,0.014348907000000003,
1746,100.0,101,0.01,0.014348907000000003,
1747,28.0,29,0.01,0.014348907000000003,
1748,85.0,86,0.01,0.014348907000000003,
1749,68.0,69,0.01,0.014348907000000003,
1750,89.0,90,0.01,0.014348907000000003,
1751,41.0,42,0.01,0.014348907000000003,
1752,173.0,174,0.01,0.014348907000000003,
1753,70.0,71,0.01,0.014348907000000003,
1754,44.0,45,0.01,0.014348907000000003,
1755,198.0,199,0.01,0.014348907000000003,
1756,174.0,175,0.01,0.014348907000000003,
1757,79.0,80,0.01,0.014348907000000003,
1758,39.0,40,0.01,0.014348907000000003,
1759,59.0,60,0.01,0.014348907000000003,
1760,46.0,47,0.01,0.014348907000000003,104.4
1761,41.0,42,0.01,0.014348907000000003,
1762,69.0,70,0.01,0.014348907000000003,
1763,129.0,130,0.01,0.014348907000000003,
1764,79.0,80,0.01,0.014348907000000003,
1765,92.0,93,0.01,0.014348907000000003,
1766,55.0,56,0.01,0.014348907000000003,
1767,79.0,80,0.01,0.014348907000000003,
1768,12.0,13,0.01,0.014348907000000003,
1769,81.0,82,0.01,0.014348907000000003,
1770,80.0,81,0.01,0.014348907000000003,
1771,12.0,13,0.01,0.014348907000000003,
1772,62.0,63,0.01,0.014348907000000003,
1773,154.0,155,0.01,0.014348907000000003,
1774,31.0,32,0.01,0.014348907000000003,
1775,14.0,15,0.01,0.014348907000000003,
1776,39.0,40,0.01,0.014348907000000003,
1777,95.0,96,0.01,0.014348907000000003,
1778,60.0,61,0.01,0.014348907000000003,
1779,44.0,45,0.01,0.014348907000000003,
1780,37.0,38,0.01,0.014348907000000003,88.9
1781,53.0,54,0.01,0.014348907000000003,
1782,78.0,79,0.01,0.014348907000000003,
1783,63.0,64,0.01,0.014348907000000003,
1784,91.0,92,0.01,0.014348907000000003,
1785,163.0,164,0.01,0.014348907000000003,
1786,49.0,50,0.01,0.014348907000000003,
1787,23.0,24,0.01,0.014348907000000003,
1788,57.0,58,0.01,0.014348907000000003,
1789,149.0,150,0.01,0.012914016300000003,
1790,94.0,95,0.01,0.012914016300000003,
1791,62.0,63,0.01,0.011622614670000003,
1792,61.0,62,0.01,0.010460353203000003,
1793,257.0,258,0.01,0.009414317882700002,
1794,187.0,188,0.01,0.008472886094430003,
1795,46.0,47,0.01,0.008472886094430003,
1796,50.0,51,0.01,0.007625597484987002,
1797,55.0,56,0.01,0.006863037736488302,
1798,168.0,169,0.01,0.0061767339628394724,
1799,101.0,102,0.01,0.005559060566555525,
1800,213.0,214,0.01,0.005003154509899972,110.8
1801,141.0,142,0.01,0.005003154509899972,
1802,53.0,54,0.01,0.005003154509899972,
1803,113.0,114,0.01,0.005003154509899972,
1804,174.0,175,0.01,0.005003154509899972,
1805,172.0,173,0.01,0.005003154509899972,
1806,56.0,57,0.01,0.005003154509899972,
1807,157.0,158,0.01,0.005003154509899972,
1808,178.0,179,0.01,0.005003154509899972,
1809,51.0,52,0.01,0.005003154509899972,
1810,94.0,95,0.01,0.005003154509899972,
1811,116.0,117,0.01,0.005003154509899972,
1812,88.0,89,0.01,0.005003154509899972,
1813,83.0,84,0.01,0.005003154509899972,
1814,72.0,73,0.01,0.005003154509899972,
1815,169.0,170,0.01,0.005003154509899972,
1816,39.0,40,0.01,0.005003154509899972,
1817,33.0,34,0.01,0.005003154509899972,
1818,128.0,129,0.01,0.005003154509899972,
1819,22.0,23,0.01,0.005003154509899972,
1820,120.0,121,0.01,0.005003154509899972,87.6
1821,92.0,93,0.01,0.005003154509899972,
1822,155.0,156,0.01,0.005003154509899972,
1823,37.0,38,0.01,0.005003154509899972,
1824,129.0,130,0.01,0.005003154509899972,
1825,59.0,60,0.01,0.005003154509899972,
1826,139.0,140,0.01,0.005003154509899972,
1827,161.0,162,0.01,0.005003154509899972,
1828,95.0,96,0.01,0.005003154509899972,
1829,34.0,35,0.01,0.005003154509899972,
1830,53.0,54,0.01,0.005003154509899972,
1831,55.0,56,0.01,0.005003154509899972,
1832,103.0,104,0.01,0.005003154509899972,
1833,147.0,148,0.01,0.005003154509899972,
1834,87.0,88,0.01,0.005003154509899972,
1835,50.0,51,0.01,0.005003154509899972,
1836,45.0,46,0.01,0.005003154509899972,
1837,68.0,69,0.01,0.005003154509899972,
1838,196.0,197,0.01,0.005003154509899972,
1839,189.0,190,0.01,0.005003154509899972,
1840,34.0,35,0.01,0.005003154509899972,79.8
1841,51.0,52,0.01,0.005003154509899972,
1842,213.0,214,0.01,0.005003154509899972,
1843,74.0,75,0.01,0.005003154509899972,
1844,122.0,123,0.01,0.005003154509899972,
1845,161.0,162,0.01,0.005003154509899972,
1846,135.0,136,0.01,0.005003154509899972,
1847,29.0,30,0.01,0.005003154509899972,
1848,179.0,180,0.01,0.005003154509899972,
1849,70.0,71,0.01,0.005003154509899972,
1850,127.0,128,0.01,0.005003154509899972,
1851,122.0,123,0.01,0.005003154509899972,
1852,34.0,35,0.01,0.005003154509899972,
1853,52.0,53,0.01,0.005003154509899972,
1854,35.0,36,0.01,0.005003154509899972,
1855,166.0,167,0.01,0.005003154509899972,
1856,51.0,52,0.01,0.005003154509899972,
1857,47.0,48,0.01,0.005003154509899972,
1858,56.0,57,0.01,0.005003154509899972,
1859,56.0,57,0.01,0.005003154509899972,
1860,44.0,45,0.01,0.005003154509899972,89.5
1861,157.0,158,0.01,0.005003154509899972,
1862,49.0,50,0.01,0.005003154509899972,
1863,72.0,73,0.01,0.005003154509899972,
1864,57.0,58,0.01,0.005003154509899972,
1865,150.0,151,0.01,0.005003154509899972,
1866,124.0,125,0.01,0.005003154509899972,
1867,52.0,53,0.01,0.005003154509899972,
1868,60.0,61,0.01,0.005003154509899972,
1869,33.0,34,0.01,0.005003154509899972,
1870,33.0,34,0.01,0.005003154509899972,
1871,175.0,176,0.01,0.005003154509899972,
1872,63.0,64,0.01,0.005003154509899972,
1873,97.0,98,0.01,0.005003154509899972,
1874,68.0,69,0.01,0.005003154509899972,
1875,61.0,62,0.01,0.005003154509899972,
1876,56.0,57,0.01,0.005003154509899972,
1877,35.0,36,0.01,0.005003154509899972,
1878,66.0,67,0.01,0.005003154509899972,
1879,211.0,212,0.01,0.005003154509899972,
1880,9.0,10,0.01,0.005003154509899972,86.1
1881,49.0,50,0.01,0.005003154509899972,
1882,98.0,99,0.01,0.005003154509899972,
1883,145.0,146,0.01,0.005003154509899972,
1884,234.0,235,0.01,0.005003154509899972,
1885,100.0,101,0.01,0.005003154509899972,
1886,142.0,143,0.01,0.005003154509899972,
1887,102.0,103,0.01,0.005003154509899972,
1888,10.0,11,0.01,0.005003154509899972,
1889,93.0,94,0.01,0.005003154509899972,
1890,179.0,180,0.01,0.005003154509899972,
1891,55.0,56,0.01,0.005003154509899972,
1892,142.0,143,0.01,0.005003154509899972,
1893,56.0,57,0.01,0.005003154509899972,
1894,161.0,162,0.01,0.005003154509899972,
1895,47.0,48,0.01,0.005003154509899972,
1896,54.0,55,0.01,0.005003154509899972,
1897,86.0,87,0.01,0.005003154509899972,
1898,139.0,140,0.01,0.005003154509899972,
1899,80.0,81,0.01,0.005003154509899972,
1900,83.0,84,0.01,0.005003154509899972,73.7
1901,14.0,15,0.01,0.005003154509899972,
1902,141.0,142,0.01,0.005003154509899972,
1903,173.0,174,0.01,0.005003154509899972,
1904,167.0,168,0.01,0.005003154509899972,
1905,151.0,152,0.01,0.005003154509899972,
1906,166.0,167,0.01,0.005003154509899972,
1907,141.0,142,0.01,0.005003154509899972,
1908,67.0,68,0.01,0.005003154509899972,
1909,160.0,161,0.01,0.005003154509899972,
1910,93.0,94,0.01,0.005003154509899972,
1911,124.0,125,0.01,0.005003154509899972,
1912,123.0,124,0.01,0.005003154509899972,
1913,56.0,57,0.01,0.005003154509899972,
1914,46.0,47,0.01,0.005003154509899972,
1915,73.0,74,0.01,0.005003154509899972,
1916,99.0,100,0.01,0.005003154509899972,
1917,69.0,70,0.01,0.005003154509899972,
1918,97.0,98,0.01,0.005003154509899972,
1919,214.0,215,0.01,0.005003154509899972,
1920,10.0,11,0.01,0.005003154509899972,113.2
1921,31.0,32,0.01,0.005003154509899972,
1922,62.0,63,0.01,0.005003154509899972,
1923,155.0,156,0.01,0.005003154509899972,
1924,98.0,99,0.01,0.005003154509899972,
1925,149.0,150,0.01,0.005003154509899972,
1926,88.0,89,0.01,0.005003154509899972,
1927,49.0,50,0.01,0.005003154509899972,
1928,195.0,196,0.01,0.005003154509899972,
1929,70.0,71,0.01,0.005003154509899972,
1930,171.0,172,0.01,0.005003154509899972,
1931,58.0,59,0.01,0.005003154509899972,
1932,100.0,101,0.01,0.005003154509899972,
1933,67.0,68,0.01,0.005003154509899972,
1934,145.0,146,0.01,0.005003154509899972,
1935,82.0,83,0.01,0.005003154509899972,
1936,125.0,126,0.01,0.005003154509899972,
1937,56.0,57,0.01,0.005003154509899972,
1938,113.0,114,0.01,0.005003154509899972,
1939,68.0,69,0.01,0.005003154509899972,
1940,165.0,166,0.01,0.005003154509899972,80.0
1941,38.0,39,0.01,0.005003154509899972,
1942,153.0,154,0.01,0.005003154509899972,
1943,52.0,53,0.01,0.005003154509899972,
1944,141.0,142,0.01,0.005003154509899972,
1945,158.0,159,0.01,0.005003154509899972,
1946,69.0,70,0.01,0.005003154509899972,
1947,50.0,51,0.01,0.005003154509899972,
1948,41.0,42,0.01,0.005003154509899972,
1949,48.0,49,0.01,0.005003154509899972,
1950,150.0,151,0.01,0.005003154509899972,
1951,110.0,111,0.01,0.005003154509899972,
1952,119.0,120,0.01,0.005003154509899972,
1953,114.0,115,0.01,0.005003154509899972,
1954,151.0,152,0.01,0.005003154509899972,
1955,180.0,181,0.01,0.005003154509899972,
1956,54.0,55,0.01,0.005003154509899972,
1957,43.0,44,0.01,0.005003154509899972,
1958,31.0,32,0.01,0.005003154509899972,
1959,135.0,136,0.01,0.005003154509899972,
1960,12.0,13,0.01,0.005003154509899972,101.9
1961,161.0,162,0.01,0.005003154509899972,
1962,60.0,61,0.01,0.005003154509899972,
1963,119.0,120,0.01,0.005003154509899972,
1964,203.0,204,0.01,0.005003154509899972,
1965,137.0,138,0.01,0.005003154509899972,
1966,77.0,78,0.01,0.005003154509899972,
1967,9.0,10,0.01,0.005003154509899972,
1968,54.0,55,0.01,0.005003154509899972,
1969,35.0,36,0.01,0.005003154509899972,
1970,45.0,46,0.01,0.005003154509899972,
1971,181.0,182,0.01,0.005003154509899972,
1972,93.0,94,0.01,0.005003154509899972,
1973,117.0,118,0.01,0.005003154509899972,
1974,72.0,73,0.01,0.005003154509899972,
1975,171.0,172,0.01,0.005003154509899972,
1976,137.0,138,0.01,0.005003154509899972,
1977,57.0,58,0.01,0.005003154509899972,
1978,62.0,63,0.01,0.005003154509899972,
1979,32.0,33,0.01,0.005003154509899972,
1980,47.0,48,0.01,0.005003154509899972,59.0
1981,34.0,35,0.01,0.005003154509899972,
1982,41.0,42,0.01,0.005003154509899972,
1983,49.0,50,0.01,0.005003154509899972,
1984,94.0,95,0.01,0.005003154509899972,
1985,35.0,36,0.01,0.005003154509899972,
1986,88.0,89,0.01,0.005003154509899972,
1987,89.0,90,0.01,0.005003154509899972,
1988,44.0,45,0.01,0.005003154509899972,
1989,62.0,63,0.01,0.005003154509899972,
1990,139.0,140,0.01,0.005003154509899972,
1991,37.0,38,0.01,0.005003154509899972,
1992,68.0,69,0.01,0.005003154509899972,
1993,205.0,206,0.01,0.005003154509899972,
1994,31.0,32,0.01,0.005003154509899972,
1995,149.0,150,0.01,0.005003154509899972,
1996,120.0,121,0.01,0.005003154509899972,
1997,80.0,81,0.01,0.005003154509899972,
1998,131.0,132,0.01,0.005003154509899972,
1999,154.0,155,0.01,0.005003154509899972,
2000,9.0,10,0.01,0.005003154509899972,69.2
