episode,reward,length,epsilon,lr,eval_reward
1248,102.0,103,0.17833554904078838,0.0075,
1249,43.0,44,0.17808915465509895,0.0075,
1250,117.0,118,0.17784310069617035,0.0075,
1251,55.0,56,0.17759738669365752,0.0075,
1252,34.0,35,0.17735201217786525,0.0075,
1253,68.0,69,0.17710697667974729,0.0075,
1254,75.0,76,0.17686227973090543,0.0075,
1255,41.0,42,0.17661792086358863,0.0075,
1256,71.0,72,0.17637389961069208,0.0075,
1257,215.0,216,0.17613021550575636,0.0075,
1258,56.0,57,0.17588686808296652,0.0075,
1259,37.0,38,0.1756438568771512,0.0075,
1260,228.0,229,0.17540118142378172,0.0075,74.2
1261,48.0,49,0.17515884125897124,0.0075,
1262,134.0,135,0.17491683591947382,0.0075,
1263,20.0,21,0.17467516494268354,0.0075,
1264,66.0,67,0.17443382786663367,0.0075,
1265,69.0,70,0.1741928242299957,0.0075,
1266,220.0,221,0.1739521535720786,0.0075,
1267,50.0,51,0.17371181543282774,0.0075,
1268,94.0,95,0.17347180935282416,0.0075,
1269,82.0,83,0.17323213487328365,0.0075,
1270,39.0,40,0.17299279153605587,0.0075,
1271,45.0,46,0.17275377888362348,0.0075,
1272,123.0,124,0.17251509645910126,0.0075,
1273,125.0,126,0.17227674380623523,0.0075,
1274,41.0,42,0.17203872046940177,0.0075,
1275,123.0,124,0.17180102599360683,0.0075,
1276,47.0,48,0.17156365992448494,0.0075,
1277,54.0,55,0.17132662180829838,0.0075,
1278,92.0,93,0.1710899111919364,0.0075,
1279,105.0,106,0.1708535276229142,0.0075,
1280,71.0,72,0.1706174706493722,0.0075,97.6
1281,49.0,50,0.1703817398200751,0.0075,
1282,37.0,38,0.1701463346844111,0.0075,
1283,42.0,43,0.1699112547923909,0.0075,
1284,44.0,45,0.16967649969464693,0.0075,
1285,48.0,49,0.16944206894243255,0.0075,
1286,27.0,28,0.16920796208762107,0.0075,
1287,101.0,102,0.16897417868270495,0.0075,
1288,88.0,89,0.16874071828079495,0.0075,
1289,53.0,54,0.16850758043561928,0.0075,
1290,100.0,101,0.16827476470152272,0.0075,
1291,164.0,165,0.16804227063346577,0.0075,
1292,42.0,43,0.16781009778702383,0.0075,
1293,85.0,86,0.16757824571838628,0.0075,
1294,70.0,71,0.1673467139843558,0.0075,
1295,47.0,48,0.1671155021423473,0.0075,
1296,128.0,129,0.16688460975038721,0.0075,
1297,70.0,71,0.16665403636711262,0.0075,
1298,150.0,151,0.1664237815517704,0.0075,
1299,106.0,107,0.16619384486421643,0.0075,
1300,142.0,143,0.16596422586491463,0.0075,106.5
1301,73.0,74,0.16573492411493626,0.0075,
1302,168.0,169,0.165505939175959,0.0075,
1303,126.0,127,0.1652772706102661,0.0075,
1304,60.0,61,0.1650489179807456,0.0075,
1305,154.0,155,0.16482088085088953,0.0075,
1306,45.0,46,0.1645931587847929,0.0075,
1307,109.0,110,0.16436575134715303,0.0075,
1308,19.0,20,0.16413865810326872,0.0075,
1309,102.0,103,0.1639118786190393,0.0075,
1310,131.0,132,0.16368541246096388,0.0075,
1311,62.0,63,0.16345925919614052,0.0075,
1312,54.0,55,0.1632334183922654,0.0075,
1313,34.0,35,0.163007889617632,0.0075,
1314,19.0,20,0.16278267244113018,0.0075,
1315,107.0,108,0.16255776643224554,0.0075,
1316,112.0,113,0.16233317116105841,0.0075,
1317,147.0,148,0.16210888619824318,0.0075,
1318,96.0,97,0.16188491111506736,0.0075,
1319,147.0,148,0.16166124548339086,0.0075,
1320,186.0,187,0.16143788887566507,0.0075,58.1
1321,95.0,96,0.16121484086493212,0.0075,
1322,96.0,97,0.16099210102482403,0.0075,
1323,111.0,112,0.1607696689295619,0.0075,
1324,40.0,41,0.16054754415395514,0.0075,
1325,40.0,41,0.16032572627340058,0.0075,
1326,58.0,59,0.1601042148638817,0.0075,
1327,40.0,41,0.15988300950196785,0.0075,
1328,77.0,78,0.15966210976481335,0.0075,
1329,75.0,76,0.15944151523015676,0.0075,
1330,98.0,99,0.15922122547632006,0.0075,
1331,171.0,172,0.15900124008220784,0.0075,
1332,151.0,152,0.15878155862730647,0.0075,
1333,55.0,56,0.15856218069168335,0.0075,
1334,68.0,69,0.15834310585598602,0.0075,
1335,41.0,42,0.15812433370144144,0.0075,
1336,167.0,168,0.1579058638098552,0.0075,
1337,51.0,52,0.15768769576361058,0.0075,
1338,84.0,85,0.15746982914566796,0.0075,
1339,227.0,228,0.15725226353956387,0.0075,
1340,169.0,170,0.15703499852941022,0.0075,107.8
1341,86.0,87,0.15681803369989356,0.0075,
1342,100.0,101,0.15660136863627422,0.0075,
1343,152.0,153,0.1563850029243856,0.0075,
1344,65.0,66,0.15616893615063326,0.0075,
1345,182.0,183,0.15595316790199426,0.0075,
1346,101.0,102,0.15573769776601626,0.0075,
1347,81.0,82,0.15552252533081679,0.0075,
1348,209.0,210,0.15530765018508244,0.0075,
1349,140.0,141,0.15509307191806812,0.0075,
1350,140.0,141,0.15487879011959618,0.0075,
1351,160.0,161,0.15466480438005575,0.0075,
1352,119.0,120,0.15445111429040187,0.0075,
1353,40.0,41,0.15423771944215472,0.0075,
1354,31.0,32,0.15402461942739887,0.0075,
1355,90.0,91,0.15381181383878242,0.0075,
1356,30.0,31,0.15359930226951635,0.0075,
1357,81.0,82,0.15338708431337364,0.0075,
1358,84.0,85,0.15317515956468855,0.0075,
1359,47.0,48,0.1529635276183558,0.0075,
1360,49.0,50,0.15275218806982982,0.0075,88.3
1361,51.0,52,0.152541140515124,0.0075,
1362,76.0,77,0.15233038455080983,0.0075,
1363,82.0,83,0.15211991977401623,0.0075,
1364,129.0,130,0.15190974578242877,0.0075,
1365,31.0,32,0.15169986217428882,0.0075,
1366,162.0,163,0.15149026854839287,0.0075,
1367,30.0,31,0.1512809645040917,0.0075,
1368,67.0,68,0.15107194964128964,0.0075,
1369,137.0,138,0.15086322356044382,0.0075,
1370,130.0,131,0.1506547858625634,0.0075,
1371,20.0,21,0.15044663614920878,0.0075,
1372,117.0,118,0.15023877402249086,0.0075,
1373,79.0,80,0.1500311990850703,0.0075,
1374,133.0,134,0.14982391094015668,0.0075,
1375,96.0,97,0.14961690919150789,0.0075,
1376,91.0,92,0.14941019344342918,0.0075,
1377,78.0,79,0.1492037633007726,0.0075,
1378,91.0,92,0.14899761836893605,0.0075,
1379,51.0,52,0.1487917582538627,0.0075,
1380,138.0,139,0.14858618256204018,0.0075,109.2
1381,112.0,113,0.14838089090049972,0.0075,
1382,98.0,99,0.14817588287681557,0.0075,
1383,90.0,91,0.14797115809910413,0.0075,
1384,79.0,80,0.14776671617602327,0.0075,
1385,87.0,88,0.1475625567167715,0.0075,
1386,44.0,45,0.1473586793310873,0.0075,
1387,120.0,121,0.14715508362924837,0.0075,
1388,116.0,117,0.14695176922207084,0.0075,
1389,74.0,75,0.14674873572090857,0.0075,
1390,111.0,112,0.14654598273765237,0.0075,
1391,28.0,29,0.14634350988472927,0.0075,
1392,100.0,101,0.14614131677510178,0.0075,
1393,130.0,131,0.14593940302226718,0.0075,
1394,72.0,73,0.14573776824025672,0.0075,
1395,68.0,69,0.14553641204363496,0.0075,
1396,131.0,132,0.14533533404749896,0.0075,
1397,25.0,26,0.14513453386747757,0.0075,
1398,114.0,115,0.14493401111973073,0.0075,
1399,37.0,38,0.14473376542094868,0.0075,
1400,133.0,134,0.1445337963883513,0.0075,97.2
1401,127.0,128,0.14433410363968724,0.0075,
1402,87.0,88,0.14413468679323335,0.0075,
1403,61.0,62,0.14393554546779389,0.0075,
1404,118.0,119,0.14373667928269976,0.0075,
1405,86.0,87,0.1435380878578078,0.0075,
1406,101.0,102,0.1433397708135001,0.0075,
1407,135.0,136,0.14314172777068324,0.0075,
1408,36.0,37,0.14294395835078752,0.0075,
1409,122.0,123,0.14274646217576634,0.0075,
1410,149.0,150,0.1425492388680954,0.0075,
1411,144.0,145,0.142352288050772,0.0075,
1412,80.0,81,0.1421556093473143,0.0075,
1413,89.0,90,0.14195920238176069,0.0075,
1414,59.0,60,0.14176306677866893,0.0075,
1415,87.0,88,0.14156720216311552,0.0075,
1416,109.0,110,0.141371608160695,0.0075,
1417,42.0,43,0.14117628439751914,0.0075,
1418,17.0,18,0.14098123050021633,0.0075,
1419,47.0,48,0.1407864460959308,0.0075,
1420,53.0,54,0.14059193081232196,0.0075,117.8
1421,123.0,124,0.14039768427756366,0.0075,
1422,142.0,143,0.14020370612034344,0.0075,
1423,94.0,95,0.14000999596986188,0.0075,
1424,127.0,128,0.13981655345583185,0.0075,
1425,93.0,94,0.13962337820847787,0.0075,
1426,186.0,187,0.1394304698585353,0.0075,
1427,62.0,63,0.1392378280372497,0.0075,
1428,25.0,26,0.13904545237637617,0.0075,
1429,49.0,50,0.1388533425081785,0.0075,
1430,156.0,157,0.1386614980654286,0.0075,
1431,48.0,49,0.13846991868140576,0.0075,
1432,165.0,166,0.13827860398989597,0.0075,
1433,138.0,139,0.13808755362519112,0.0075,
1434,78.0,79,0.13789676722208843,0.0075,
1435,113.0,114,0.1377062444158897,0.0075,
1436,148.0,149,0.13751598484240055,0.0075,
1437,69.0,70,0.13732598813792987,0.0075,
1438,99.0,100,0.13713625393928897,0.0075,
1439,38.0,39,0.13694678188379097,0.0075,
1440,70.0,71,0.13675757160925012,0.0075,115.4
1441,204.0,205,0.13656862275398104,0.0075,
1442,108.0,109,0.1363799349567981,0.0075,
1443,61.0,62,0.13619150785701464,0.0075,
1444,68.0,69,0.13600334109444243,0.0075,
1445,63.0,64,0.13581543430939078,0.0075,
1446,80.0,81,0.13562778714266605,0.0075,
1447,12.0,13,0.1354403992355708,0.0075,
1448,47.0,48,0.13525327022990324,0.0075,
1449,31.0,32,0.13506639976795648,0.0075,
1450,108.0,109,0.1348797874925178,0.0075,
1451,181.0,182,0.13469343304686807,0.0075,
1452,135.0,136,0.13450733607478096,0.0075,
1453,61.0,62,0.13432149622052236,0.0075,
1454,152.0,153,0.13413591312884965,0.0075,
1455,157.0,158,0.133950586445011,0.0075,
1456,117.0,118,0.13376551581474475,0.0075,
1457,92.0,93,0.13358070088427867,0.0075,
1458,46.0,47,0.13339614130032934,0.0075,
1459,37.0,38,0.13321183671010142,0.0075,
1460,234.0,235,0.13302778676128701,0.0075,126.3
1461,89.0,90,0.132843991102065,0.0075,
1462,140.0,141,0.13266044938110033,0.0075,
1463,23.0,24,0.13247716124754338,0.0075,
1464,163.0,164,0.13229412635102927,0.0075,
1465,112.0,113,0.1321113443416772,0.0075,
1466,195.0,196,0.13192881487008976,0.0075,
1467,171.0,172,0.13174653758735227,0.0075,
1468,80.0,81,0.13156451214503218,0.0075,
1469,60.0,61,0.1313827381951783,0.0075,
1470,97.0,98,0.13120121539032017,0.0075,
1471,108.0,109,0.13101994338346745,0.0075,
1472,46.0,47,0.1308389218281092,0.0075,
1473,23.0,24,0.13065815037821318,0.0075,
1474,108.0,109,0.13047762868822532,0.0075,
1475,34.0,35,0.13029735641306892,0.0075,
1476,173.0,174,0.13011733320814406,0.0075,
1477,72.0,73,0.12993755872932697,0.0075,
1478,48.0,49,0.12975803263296928,0.0075,
1479,58.0,59,0.12957875457589746,0.0075,
1480,31.0,32,0.1293997242154121,0.0075,125.7
1481,373.0,374,0.12922094120928726,0.0075,
1482,91.0,92,0.12904240521576985,0.0075,
1483,58.0,59,0.12886411589357893,0.0075,
1484,74.0,75,0.12868607290190515,0.0075,
1485,98.0,99,0.12850827590040995,0.0075,
1486,81.0,82,0.12833072454922506,0.0075,
1487,75.0,76,0.12815341850895176,0.0075,
1488,210.0,211,0.12797635744066027,0.0075,
1489,84.0,85,0.12779954100588903,0.0075,
1490,54.0,55,0.12762296886664418,0.0075,
1491,71.0,72,0.1274466406853988,0.0075,
1492,175.0,176,0.12727055612509233,0.0075,
1493,46.0,47,0.1270947148491299,0.0075,
1494,91.0,92,0.1269191165213817,0.0075,
1495,75.0,76,0.12674376080618224,0.0075,
1496,147.0,148,0.12656864736832996,0.0075,
1497,32.0,33,0.12639377587308628,0.0075,
1498,46.0,47,0.1262191459861752,0.0075,
1499,162.0,163,0.12604475737378254,0.0075,
1500,132.0,133,0.1258706097025553,0.0075,62.8
1501,152.0,153,0.12569670263960106,0.0075,
1502,97.0,98,0.12552303585248736,0.0075,
1503,36.0,37,0.12534960900924103,0.0075,
1504,40.0,41,0.12517642177834754,0.0075,
1505,52.0,53,0.12500347382875043,0.0075,
1506,93.0,94,0.12483076482985064,0.0075,
1507,63.0,64,0.12465829445150584,0.0075,
1508,30.0,31,0.12448606236402986,0.0075,
1509,43.0,44,0.12431406823819202,0.0075,
1510,60.0,61,0.12414231174521653,0.0075,
1511,80.0,81,0.12397079255678185,0.0075,
1512,154.0,155,0.12379951034502006,0.0075,
1513,92.0,93,0.12362846478251621,0.0075,
1514,39.0,40,0.12345765554230775,0.0075,
1515,36.0,37,0.12328708229788386,0.0075,
1516,60.0,61,0.12311674472318483,0.0075,
1517,143.0,144,0.12294664249260144,0.0075,
1518,102.0,103,0.12277677528097436,0.0075,
1519,46.0,47,0.12260714276359351,0.0075,
1520,67.0,68,0.12243774461619743,0.0075,138.3
1521,65.0,66,0.12226858051497268,0.0075,
1522,28.0,29,0.1220996501365532,0.0075,
1523,109.0,110,0.12193095315801972,0.0075,
1524,102.0,103,0.12176248925689911,0.0075,
1525,177.0,178,0.1215942581111638,0.0075,
1526,77.0,78,0.1214262593992311,0.0075,
1527,23.0,24,0.12125849279996269,0.0075,
1528,69.0,70,0.1210909579926639,0.0075,
1529,39.0,40,0.12092365465708316,0.0075,
1530,54.0,55,0.12075658247341137,0.0075,
1531,30.0,31,0.12058974112228128,0.0075,
1532,117.0,118,0.12042313028476691,0.0075,
1533,61.0,62,0.12025674964238289,0.0075,
1534,102.0,103,0.1200905988770839,0.0075,
1535,55.0,56,0.11992467767126404,0.0075,
1536,148.0,149,0.11975898570775621,0.0075,
1537,75.0,76,0.11959352266983155,0.0075,
1538,156.0,157,0.11942828824119876,0.0075,
1539,135.0,136,0.11926328210600359,0.0075,
1540,70.0,71,0.11909850394882814,0.0075,112.0
1541,128.0,129,0.11893395345469031,0.0075,
1542,84.0,85,0.11876963030904322,0.0075,
1543,58.0,59,0.11860553419777455,0.0075,
1544,107.0,108,0.11844166480720597,0.0075,
1545,128.0,129,0.11827802182409254,0.0075,
1546,108.0,109,0.11811460493562213,0.0075,
1547,109.0,110,0.11795141382941478,0.0075,
1548,134.0,135,0.11778844819352212,0.0075,
1549,74.0,75,0.1176257077164268,0.0075,
1550,73.0,74,0.11746319208704185,0.0075,
1551,125.0,126,0.11730090099471013,0.0075,
1552,23.0,24,0.1171388341292037,0.0075,
1553,68.0,69,0.11697699118072324,0.0075,
1554,47.0,48,0.11681537183989749,0.0075,
1555,87.0,88,0.11665397579778257,0.0075,
1556,95.0,96,0.11649280274586149,0.0075,
1557,40.0,41,0.11633185237604352,0.0075,
1558,48.0,49,0.11617112438066357,0.0075,
1559,43.0,44,0.11601061845248165,0.0075,
1560,108.0,109,0.11585033428468226,0.0075,85.8
1561,49.0,50,0.1156902715708738,0.0075,
1562,100.0,101,0.11553043000508802,0.0075,
1563,101.0,102,0.11537080928177935,0.0075,
1564,51.0,52,0.11521140909582442,0.0075,
1565,97.0,98,0.1150522291425214,0.0075,
1566,128.0,129,0.11489326911758949,0.0075,
1567,77.0,78,0.11473452871716823,0.0075,
1568,56.0,57,0.11457600763781704,0.0075,
1569,46.0,47,0.11441770557651455,0.0075,
1570,133.0,134,0.11425962223065808,0.0075,
1571,53.0,54,0.114101757298063,0.0075,
1572,88.0,89,0.11394411047696223,0.0075,
1573,88.0,89,0.1137866814660056,0.0075,
1574,19.0,20,0.11362946996425928,0.0075,
1575,72.0,73,0.11347247567120526,0.0075,
1576,142.0,143,0.11331569828674071,0.0075,
1577,83.0,84,0.11315913751117743,0.0075,
1578,84.0,85,0.11300279304524127,0.0075,
1579,106.0,107,0.11284666459007162,0.0075,
1580,84.0,85,0.11269075184722072,0.0075,69.1
1581,179.0,180,0.11253505451865319,0.0075,
1582,72.0,73,0.1123795723067454,0.0075,
1583,115.0,116,0.11222430491428498,0.0075,
1584,83.0,84,0.11206925204447014,0.0075,
1585,41.0,42,0.1119144134009092,0.0075,
1586,78.0,79,0.11175978868761996,0.0075,
1587,129.0,130,0.11160537760902918,0.0075,
1588,53.0,54,0.11145117986997198,0.0075,
1589,58.0,59,0.1112971951756913,0.0075,
1590,72.0,73,0.1111434232318373,0.0075,
1591,75.0,76,0.11098986374446687,0.0075,
1592,43.0,44,0.11083651642004298,0.0075,
1593,71.0,72,0.11068338096543417,0.0075,
1594,102.0,103,0.110530457087914,0.0075,
1595,29.0,30,0.11037774449516044,0.0075,
1596,196.0,197,0.11022524289525537,0.0075,
1597,45.0,46,0.11007295199668397,0.0075,
1598,41.0,42,0.10992087150833421,0.0075,
1599,90.0,91,0.10976900113949627,0.0075,
1600,76.0,77,0.10961734059986195,0.0075,102.1
1601,80.0,81,0.10946588959952418,0.0075,
1602,170.0,171,0.10931464784897643,0.00375,
1603,405.0,406,0.10916361505911217,0.00375,
1604,89.0,90,0.10901279094122429,0.00375,
1605,91.0,92,0.10886217520700459,0.00375,
1606,101.0,102,0.10871176756854317,0.00375,
1607,49.0,50,0.10856156773832797,0.00375,
1608,111.0,112,0.1084115754292441,0.00375,
1609,116.0,117,0.10826179035457341,0.00375,
1610,240.0,241,0.10811221222799389,0.00375,
1611,74.0,75,0.10796284076357908,0.00375,
1612,225.0,226,0.1078136756757976,0.00375,
1613,116.0,117,0.10766471667951255,0.00375,
1614,49.0,50,0.10751596348998102,0.00375,
1615,136.0,137,0.10736741582285346,0.00375,
1616,75.0,76,0.10721907339417322,0.00375,
1617,116.0,117,0.10707093592037598,0.00375,
1618,55.0,56,0.10692300311828917,0.00375,
1619,46.0,47,0.10677527470513148,0.00375,
1620,93.0,94,0.10662775039851231,0.00375,83.7
1621,38.0,39,0.10648042991643121,0.00375,
1622,94.0,95,0.10633331297727734,0.00375,
1623,202.0,203,0.10618639929982897,0.00375,
1624,101.0,102,0.10603968860325287,0.00375,
1625,43.0,44,0.10589318060710387,0.00375,
1626,56.0,57,0.10574687503132425,0.00375,
1627,62.0,63,0.10560077159624323,0.00375,
1628,90.0,91,0.10545487002257642,0.00375,
1629,99.0,100,0.10530917003142531,0.00375,
1630,98.0,99,0.10516367134427673,0.00375,
1631,176.0,177,0.1050183736830023,0.00375,
1632,88.0,89,0.10487327676985793,0.00375,
1633,92.0,93,0.10472838032748324,0.00375,
1634,74.0,75,0.1045836840789011,0.00375,
1635,109.0,110,0.10443918774751704,0.00375,
1636,230.0,231,0.10429489105711873,0.00375,
1637,22.0,23,0.10415079373187547,0.00375,
1638,174.0,175,0.10400689549633768,0.00375,
1639,44.0,45,0.10386319607543634,0.00375,
1640,61.0,62,0.10371969519448246,0.00375,75.1
1641,31.0,32,0.10357639257916658,0.00375,
1642,88.0,89,0.10343328795555823,0.00375,
1643,213.0,214,0.10329038105010542,0.00375,
1644,59.0,60,0.1031476715896341,0.00375,
1645,110.0,111,0.10300515930134765,0.00375,
1646,140.0,141,0.10286284391282637,0.00375,
1647,169.0,170,0.1027207251520269,0.00375,
1648,102.0,103,0.1025788027472818,0.00375,
1649,23.0,24,0.10243707642729895,0.00375,
1650,31.0,32,0.10229554592116104,0.00375,
1651,59.0,60,0.10215421095832508,0.00375,
1652,57.0,58,0.10201307126862189,0.00375,
1653,108.0,109,0.10187212658225554,0.00375,
1654,126.0,127,0.10173137662980287,0.00375,
1655,77.0,78,0.10159082114221298,0.00375,
1656,53.0,54,0.10145045985080665,0.00375,
1657,80.0,81,0.10131029248727594,0.00375,
1658,121.0,122,0.10117031878368356,0.00375,
1659,56.0,57,0.10103053847246245,0.00375,
1660,138.0,139,0.1008909512864152,0.00375,118.9
1661,75.0,76,0.10075155695871359,0.00375,
1662,146.0,147,0.10061235522289805,0.00375,
1663,47.0,48,0.10047334581287715,0.00375,
1664,69.0,70,0.10033452846292712,0.00375,
1665,163.0,164,0.10019590290769131,0.00375,
1666,145.0,146,0.10005746888217971,0.00375,
1667,25.0,26,0.09991922612176841,0.00375,
1668,131.0,132,0.09978117436219912,0.00375,
1669,53.0,54,0.09964331333957865,0.00375,
1670,76.0,77,0.09950564279037845,0.00375,
1671,122.0,123,0.09936816245143403,0.00375,
1672,82.0,83,0.0992308720599445,0.00375,
1673,132.0,133,0.0990937713534721,0.00375,
1674,132.0,133,0.09895686006994162,0.00375,
1675,34.0,35,0.09882013794763995,0.00375,
1676,97.0,98,0.09868360472521562,0.00375,
1677,24.0,25,0.09854726014167817,0.00375,
1678,133.0,134,0.09841110393639779,0.00375,
1679,90.0,91,0.09827513584910477,0.00375,
1680,61.0,62,0.09813935561988896,0.00375,97.1
1681,29.0,30,0.09800376298919933,0.00375,
1682,135.0,136,0.09786835769784347,0.00375,
1683,95.0,96,0.09773313948698704,0.00375,
1684,126.0,127,0.09759810809815336,0.00375,
1685,106.0,107,0.09746326327322283,0.00375,
1686,19.0,20,0.0973286047544325,0.00375,
1687,51.0,52,0.09719413228437555,0.00375,
1688,128.0,129,0.0970598456060008,0.00375,
1689,160.0,161,0.0969257444626122,0.00375,
1690,83.0,84,0.09679182859786842,0.00375,
1691,108.0,109,0.09665809775578223,0.00375,
1692,19.0,20,0.0965245516807201,0.00375,
1693,78.0,79,0.09639119011740174,0.00375,
1694,41.0,42,0.0962580128108995,0.00375,
1695,124.0,125,0.09612501950663799,0.00375,
1696,138.0,139,0.09599220995039351,0.00375,
1697,69.0,70,0.09585958388829365,0.00375,
1698,397.0,398,0.0957271410668167,0.00375,
1699,117.0,118,0.0955948812327913,0.00375,
1700,91.0,92,0.09546280413339583,0.00375,100.1
1701,162.0,163,0.09533090951615797,0.00375,
1702,76.0,77,0.09519919712895425,0.00375,
1703,160.0,161,0.09506766672000953,0.00375,
1704,81.0,82,0.09493631803789654,0.00375,
1705,65.0,66,0.09480515083153537,0.00375,
1706,33.0,34,0.09467416485019305,0.00375,
1707,56.0,57,0.09454335984348299,0.00375,
1708,40.0,41,0.09441273556136455,0.00375,
1709,175.0,176,0.09428229175414259,0.00375,
1710,114.0,115,0.0941520281724669,0.00375,
1711,184.0,185,0.09402194456733183,0.00375,
1712,138.0,139,0.09389204069007573,0.00375,
1713,69.0,70,0.09376231629238053,0.00375,
1714,76.0,77,0.09363277112627125,0.00375,
1715,77.0,78,0.09350340494411549,0.00375,
1716,47.0,48,0.09337421749862303,0.00375,
1717,83.0,84,0.09324520854284528,0.00375,
1718,139.0,140,0.09311637783017485,0.00375,
1719,147.0,148,0.09298772511434507,0.00375,
1720,21.0,22,0.09285925014942954,0.00375,105.9
1721,264.0,265,0.09273095268984162,0.00375,
1722,114.0,115,0.09260283249033399,0.00375,
1723,43.0,44,0.09247488930599816,0.00375,
1724,68.0,69,0.09234712289226403,0.00375,
1725,118.0,119,0.09221953300489939,0.00375,
1726,65.0,66,0.09209211940000948,0.00375,
1727,99.0,100,0.09196488183403652,0.00375,
1728,108.0,109,0.0918378200637592,0.00375,
1729,133.0,134,0.09171093384629232,0.00375,
1730,28.0,29,0.09158422293908619,0.00375,
1731,203.0,204,0.09145768709992629,0.00375,
1732,74.0,75,0.09133132608693269,0.00375,
1733,144.0,145,0.09120513965855971,0.00375,
1734,53.0,54,0.09107912757359538,0.00375,
1735,111.0,112,0.09095328959116097,0.00375,
1736,128.0,129,0.09082762547071059,0.00375,
1737,127.0,128,0.09070213497203067,0.00375,
1738,41.0,42,0.09057681785523955,0.00375,
1739,37.0,38,0.09045167388078698,0.00375,
1740,52.0,53,0.0903267028094537,0.00375,112.4
1741,84.0,85,0.09020190440235093,0.00375,
1742,167.0,168,0.09007727842091999,0.00375,
1743,123.0,124,0.08995282462693177,0.00375,
1744,81.0,82,0.08982854278248632,0.00375,
1745,65.0,66,0.08970443265001236,0.00375,
1746,53.0,54,0.08958049399226689,0.00375,
1747,168.0,169,0.08945672657233464,0.00375,
1748,53.0,54,0.08933313015362769,0.00375,
1749,84.0,85,0.08920970449988502,0.00375,
1750,116.0,117,0.08908644937517202,0.00375,
1751,145.0,146,0.08896336454388004,0.00375,
1752,90.0,91,0.08884044977072597,0.00375,
1753,170.0,171,0.08871770482075178,0.00375,
1754,71.0,72,0.08859512945932406,0.00375,
1755,32.0,33,0.08847272345213357,0.00375,
1756,113.0,114,0.08835048656519481,0.00375,
1757,237.0,238,0.08822841856484558,0.00375,
1758,22.0,23,0.08810651921774645,0.00375,
1759,213.0,214,0.08798478829088047,0.00375,
1760,168.0,169,0.08786322555155256,0.00375,74.0
1761,250.0,251,0.08774183076738916,0.00375,
1762,109.0,110,0.0876206037063378,0.00375,
1763,228.0,229,0.08749954413666657,0.00375,
1764,219.0,220,0.08737865182696376,0.00375,
1765,151.0,152,0.08725792654613738,0.00375,
1766,119.0,120,0.08713736806341472,0.00375,
1767,63.0,64,0.08701697614834193,0.00375,
1768,96.0,97,0.08689675057078354,0.00375,
1769,90.0,91,0.08677669110092205,0.00375,
1770,61.0,62,0.08665679750925748,0.00375,
1771,95.0,96,0.08653706956660695,0.00375,
1772,93.0,94,0.08641750704410421,0.00375,
1773,102.0,103,0.08629810971319923,0.00375,
1774,100.0,101,0.08617887734565775,0.00375,
1775,67.0,68,0.08605980971356085,0.00375,
1776,181.0,182,0.08594090658930449,0.00375,
1777,31.0,32,0.08582216774559913,0.00375,
1778,95.0,96,0.08570359295546923,0.00375,
1779,89.0,90,0.08558518199225286,0.00375,
1780,42.0,43,0.08546693462960125,0.00375,71.9
1781,45.0,46,0.08534885064147837,0.00375,
1782,24.0,25,0.08523092980216049,0.00375,
1783,115.0,116,0.08511317188623573,0.00375,
1784,176.0,177,0.08499557666860365,0.00375,
1785,62.0,63,0.08487814392447483,0.00375,
1786,47.0,48,0.08476087342937043,0.00375,
1787,112.0,113,0.08464376495912172,0.00375,
1788,77.0,78,0.08452681828986974,0.00375,
1789,82.0,83,0.0844100331980648,0.00375,
1790,145.0,146,0.08429340946046605,0.00375,
1791,75.0,76,0.08417694685414112,0.00375,
1792,63.0,64,0.08406064515646561,0.00375,
1793,153.0,154,0.08394450414512274,0.00375,
1794,154.0,155,0.08382852359810286,0.00375,
1795,272.0,273,0.08371270329370308,0.00375,
1796,68.0,69,0.0835970430105268,0.00375,
1797,99.0,100,0.08348154252748334,0.00375,
1798,207.0,208,0.08336620162378747,0.00375,
1799,201.0,202,0.08325102007895899,0.00375,
1800,51.0,52,0.08313599767282233,0.00375,82.9
1801,100.0,101,0.08302113418550613,0.00375,
1802,139.0,140,0.08290642939744283,0.00375,
1803,274.0,275,0.08279188308936819,0.00375,
1804,92.0,93,0.08267749504232093,0.00375,
1805,75.0,76,0.0825632650376423,0.00375,
1806,97.0,98,0.08244919285697568,0.00375,
1807,197.0,198,0.08233527828226608,0.00375,
1808,78.0,79,0.08222152109575984,0.00375,
1809,149.0,150,0.0821079210800041,0.00375,
1810,205.0,206,0.0819944780178465,0.00375,
1811,83.0,84,0.08188119169243467,0.00375,
1812,148.0,149,0.08176806188721585,0.00375,
1813,72.0,73,0.08165508838593648,0.00375,
1814,143.0,144,0.0815422709726418,0.00375,
1815,41.0,42,0.08142960943167539,0.00375,
1816,28.0,29,0.08131710354767882,0.00375,
1817,50.0,51,0.08120475310559118,0.00375,
1818,144.0,145,0.08109255789064872,0.00375,
1819,126.0,127,0.08098051768838438,0.00375,
1820,23.0,24,0.08086863228462746,0.00375,108.8
1821,81.0,82,0.08075690146550313,0.00375,
1822,50.0,51,0.08064532501743206,0.00375,
1823,68.0,69,0.08053390272713003,0.00375,
1824,239.0,240,0.08042263438160747,0.00375,
1825,47.0,48,0.08031151976816914,0.00375,
1826,29.0,30,0.08020055867441359,0.00375,
