episode,reward,length,epsilon,lr,eval_reward
1469,91.0,92,0.01,0.001,
1470,21.0,22,0.01,0.001,
1471,63.0,64,0.01,0.001,
1472,75.0,76,0.01,0.001,
1473,76.0,77,0.01,0.001,
1474,99.0,100,0.01,0.001,
1475,70.0,71,0.01,0.001,
1476,15.0,16,0.01,0.001,
1477,75.0,76,0.01,0.001,
1478,104.0,105,0.01,0.001,
1479,64.0,65,0.01,0.001,
1480,79.0,80,0.01,0.001,58.8
1481,67.0,68,0.01,0.001,
1482,77.0,78,0.01,0.001,
1483,97.0,98,0.01,0.001,
1484,82.0,83,0.01,0.001,
1485,61.0,62,0.01,0.001,
1486,92.0,93,0.01,0.001,
1487,110.0,111,0.01,0.001,
1488,75.0,76,0.01,0.001,
1489,68.0,69,0.01,0.001,
1490,15.0,16,0.01,0.001,
1491,74.0,75,0.01,0.001,
1492,65.0,66,0.01,0.001,
1493,65.0,66,0.01,0.001,
1494,69.0,70,0.01,0.001,
1495,21.0,22,0.01,0.001,
1496,97.0,98,0.01,0.001,
1497,15.0,16,0.01,0.001,
1498,70.0,71,0.01,0.001,
1499,21.0,22,0.01,0.001,
1500,72.0,73,0.01,0.001,57.4
1501,64.0,65,0.01,0.001,
1502,25.0,26,0.01,0.001,
1503,70.0,71,0.01,0.001,
1504,67.0,68,0.01,0.001,
1505,20.0,21,0.01,0.001,
1506,68.0,69,0.01,0.001,
1507,94.0,95,0.01,0.001,
1508,17.0,18,0.01,0.001,
1509,75.0,76,0.01,0.001,
1510,19.0,20,0.01,0.001,
1511,65.0,66,0.01,0.001,
1512,95.0,96,0.01,0.001,
1513,20.0,21,0.01,0.001,
1514,14.0,15,0.01,0.001,
1515,88.0,89,0.01,0.001,
1516,58.0,59,0.01,0.001,
1517,76.0,77,0.01,0.001,
1518,16.0,17,0.01,0.001,
1519,18.0,19,0.01,0.001,
1520,65.0,66,0.01,0.001,54.5
1521,19.0,20,0.01,0.001,
1522,20.0,21,0.01,0.001,
1523,94.0,95,0.01,0.001,
1524,16.0,17,0.01,0.001,
1525,19.0,20,0.01,0.001,
1526,120.0,121,0.01,0.001,
1527,61.0,62,0.01,0.001,
1528,76.0,77,0.01,0.001,
1529,19.0,20,0.01,0.001,
1530,61.0,62,0.01,0.001,
1531,60.0,61,0.01,0.001,
1532,77.0,78,0.01,0.001,
1533,105.0,106,0.01,0.001,
1534,85.0,86,0.01,0.001,
1535,83.0,84,0.01,0.001,
1536,18.0,19,0.01,0.001,
1537,63.0,64,0.01,0.001,
1538,79.0,80,0.01,0.001,
1539,64.0,65,0.01,0.001,
1540,24.0,25,0.01,0.001,76.1
1541,59.0,60,0.01,0.001,
1542,108.0,109,0.01,0.001,
1543,75.0,76,0.01,0.001,
1544,102.0,103,0.01,0.001,
1545,80.0,81,0.01,0.001,
1546,62.0,63,0.01,0.001,
1547,60.0,61,0.01,0.001,
1548,14.0,15,0.01,0.001,
1549,88.0,89,0.01,0.001,
1550,64.0,65,0.01,0.001,
1551,65.0,66,0.01,0.001,
1552,79.0,80,0.01,0.001,
1553,22.0,23,0.01,0.001,
1554,85.0,86,0.01,0.001,
1555,67.0,68,0.01,0.001,
1556,65.0,66,0.01,0.001,
1557,91.0,92,0.01,0.001,
1558,63.0,64,0.01,0.001,
1559,14.0,15,0.01,0.001,
1560,73.0,74,0.01,0.001,50.7
1561,21.0,22,0.01,0.001,
1562,86.0,87,0.01,0.001,
1563,73.0,74,0.01,0.001,
1564,67.0,68,0.01,0.001,
1565,64.0,65,0.01,0.001,
1566,72.0,73,0.01,0.001,
1567,62.0,63,0.01,0.001,
1568,62.0,63,0.01,0.001,
1569,15.0,16,0.01,0.001,
1570,75.0,76,0.01,0.001,
1571,98.0,99,0.01,0.001,
1572,68.0,69,0.01,0.001,
1573,96.0,97,0.01,0.001,
1574,71.0,72,0.01,0.001,
1575,69.0,70,0.01,0.001,
1576,24.0,25,0.01,0.001,
1577,41.0,42,0.01,0.001,
1578,61.0,62,0.01,0.001,
1579,83.0,84,0.01,0.001,
1580,16.0,17,0.01,0.001,61.3
1581,63.0,64,0.01,0.001,
1582,99.0,100,0.01,0.001,
1583,85.0,86,0.01,0.001,
1584,76.0,77,0.01,0.001,
1585,118.0,119,0.01,0.001,
1586,61.0,62,0.01,0.001,
1587,62.0,63,0.01,0.001,
1588,84.0,85,0.01,0.001,
1589,65.0,66,0.01,0.001,
1590,77.0,78,0.01,0.001,
1591,79.0,80,0.01,0.001,
1592,63.0,64,0.01,0.001,
1593,64.0,65,0.01,0.001,
1594,22.0,23,0.01,0.001,
1595,16.0,17,0.01,0.001,
1596,63.0,64,0.01,0.001,
1597,69.0,70,0.01,0.001,
1598,84.0,85,0.01,0.001,
1599,57.0,58,0.01,0.001,
1600,20.0,21,0.01,0.001,73.7
1601,77.0,78,0.01,0.001,
1602,13.0,14,0.01,0.001,
1603,20.0,21,0.01,0.001,
1604,65.0,66,0.01,0.001,
1605,16.0,17,0.01,0.001,
1606,63.0,64,0.01,0.001,
1607,82.0,83,0.01,0.001,
1608,18.0,19,0.01,0.001,
1609,67.0,68,0.01,0.001,
1610,83.0,84,0.01,0.001,
1611,71.0,72,0.01,0.001,
1612,81.0,82,0.01,0.001,
1613,59.0,60,0.01,0.001,
1614,74.0,75,0.01,0.001,
1615,65.0,66,0.01,0.001,
1616,26.0,27,0.01,0.001,
1617,89.0,90,0.01,0.001,
1618,66.0,67,0.01,0.001,
1619,116.0,117,0.01,0.001,
1620,63.0,64,0.01,0.001,66.3
1621,94.0,95,0.01,0.001,
1622,17.0,18,0.01,0.001,
1623,105.0,106,0.01,0.001,
1624,72.0,73,0.01,0.001,
1625,88.0,89,0.01,0.001,
1626,81.0,82,0.01,0.001,
1627,85.0,86,0.01,0.001,
1628,63.0,64,0.01,0.001,
1629,103.0,104,0.01,0.001,
1630,77.0,78,0.01,0.001,
1631,87.0,88,0.01,0.001,
1632,65.0,66,0.01,0.001,
1633,99.0,100,0.01,0.001,
1634,65.0,66,0.01,0.001,
1635,67.0,68,0.01,0.001,
1636,15.0,16,0.01,0.001,
1637,67.0,68,0.01,0.001,
1638,22.0,23,0.01,0.001,
1639,93.0,94,0.01,0.001,
1640,71.0,72,0.01,0.001,60.6
1641,73.0,74,0.01,0.001,
1642,63.0,64,0.01,0.001,
1643,73.0,74,0.01,0.001,
1644,69.0,70,0.01,0.001,
1645,69.0,70,0.01,0.001,
1646,59.0,60,0.01,0.001,
1647,69.0,70,0.01,0.001,
1648,57.0,58,0.01,0.001,
1649,69.0,70,0.01,0.001,
1650,74.0,75,0.01,0.001,
1651,13.0,14,0.01,0.001,
1652,82.0,83,0.01,0.001,
1653,63.0,64,0.01,0.001,
1654,91.0,92,0.01,0.001,
1655,74.0,75,0.01,0.001,
1656,90.0,91,0.01,0.001,
1657,114.0,115,0.01,0.001,
1658,60.0,61,0.01,0.001,
1659,74.0,75,0.01,0.001,
1660,30.0,31,0.01,0.001,66.6
1661,90.0,91,0.01,0.001,
1662,72.0,73,0.01,0.001,
1663,100.0,101,0.01,0.001,
1664,89.0,90,0.01,0.001,
1665,18.0,19,0.01,0.001,
1666,77.0,78,0.01,0.001,
1667,13.0,14,0.01,0.001,
1668,73.0,74,0.01,0.001,
1669,69.0,70,0.01,0.001,
1670,84.0,85,0.01,0.001,
1671,68.0,69,0.01,0.001,
1672,22.0,23,0.01,0.001,
1673,107.0,108,0.01,0.001,
1674,96.0,97,0.01,0.001,
1675,15.0,16,0.01,0.001,
1676,108.0,109,0.01,0.001,
1677,73.0,74,0.01,0.001,
1678,26.0,27,0.01,0.001,
1679,20.0,21,0.01,0.001,
1680,100.0,101,0.01,0.001,65.0
1681,88.0,89,0.01,0.001,
1682,71.0,72,0.01,0.001,
1683,61.0,62,0.01,0.001,
1684,74.0,75,0.01,0.001,
1685,65.0,66,0.01,0.001,
1686,11.0,12,0.01,0.001,
1687,70.0,71,0.01,0.001,
1688,63.0,64,0.01,0.001,
1689,74.0,75,0.01,0.001,
1690,65.0,66,0.01,0.001,
1691,63.0,64,0.01,0.001,
1692,63.0,64,0.01,0.001,
1693,13.0,14,0.01,0.001,
1694,71.0,72,0.01,0.001,
1695,68.0,69,0.01,0.001,
1696,92.0,93,0.01,0.001,
1697,19.0,20,0.01,0.001,
1698,15.0,16,0.01,0.001,
1699,94.0,95,0.01,0.001,
1700,67.0,68,0.01,0.001,64.1
1701,46.0,47,0.01,0.001,
1702,61.0,62,0.01,0.001,
1703,58.0,59,0.01,0.001,
1704,18.0,19,0.01,0.001,
1705,92.0,93,0.01,0.001,
1706,79.0,80,0.01,0.001,
1707,87.0,88,0.01,0.001,
1708,28.0,29,0.01,0.001,
1709,68.0,69,0.01,0.001,
1710,62.0,63,0.01,0.001,
1711,79.0,80,0.01,0.001,
1712,19.0,20,0.01,0.001,
1713,85.0,86,0.01,0.001,
1714,13.0,14,0.01,0.001,
1715,25.0,26,0.01,0.001,
1716,20.0,21,0.01,0.001,
1717,69.0,70,0.01,0.001,
1718,21.0,22,0.01,0.001,
1719,59.0,60,0.01,0.001,
1720,12.0,13,0.01,0.001,77.3
1721,94.0,95,0.01,0.001,
1722,95.0,96,0.01,0.001,
1723,20.0,21,0.01,0.001,
1724,96.0,97,0.01,0.001,
1725,101.0,102,0.01,0.001,
1726,24.0,25,0.01,0.001,
1727,26.0,27,0.01,0.001,
1728,74.0,75,0.01,0.001,
1729,24.0,25,0.01,0.001,
1730,60.0,61,0.01,0.001,
1731,67.0,68,0.01,0.001,
1732,65.0,66,0.01,0.001,
1733,80.0,81,0.01,0.001,
1734,108.0,109,0.01,0.001,
1735,89.0,90,0.01,0.001,
1736,20.0,21,0.01,0.001,
1737,73.0,74,0.01,0.001,
1738,69.0,70,0.01,0.001,
1739,96.0,97,0.01,0.001,
1740,74.0,75,0.01,0.001,66.5
1741,67.0,68,0.01,0.001,
1742,17.0,18,0.01,0.001,
1743,93.0,94,0.01,0.001,
1744,65.0,66,0.01,0.001,
1745,13.0,14,0.01,0.001,
1746,116.0,117,0.01,0.001,
1747,59.0,60,0.01,0.001,
1748,65.0,66,0.01,0.001,
1749,83.0,84,0.01,0.001,
1750,71.0,72,0.01,0.001,
1751,100.0,101,0.01,0.001,
1752,77.0,78,0.01,0.001,
1753,65.0,66,0.01,0.001,
1754,74.0,75,0.01,0.001,
1755,78.0,79,0.01,0.001,
1756,58.0,59,0.01,0.001,
1757,22.0,23,0.01,0.001,
1758,70.0,71,0.01,0.001,
1759,79.0,80,0.01,0.001,
1760,26.0,27,0.01,0.001,68.5
1761,73.0,74,0.01,0.001,
1762,23.0,24,0.01,0.001,
1763,106.0,107,0.01,0.001,
1764,71.0,72,0.01,0.001,
1765,22.0,23,0.01,0.001,
1766,96.0,97,0.01,0.001,
1767,16.0,17,0.01,0.001,
1768,73.0,74,0.01,0.001,
1769,16.0,17,0.01,0.001,
1770,69.0,70,0.01,0.001,
1771,65.0,66,0.01,0.001,
1772,23.0,24,0.01,0.001,
1773,16.0,17,0.01,0.001,
1774,94.0,95,0.01,0.001,
1775,69.0,70,0.01,0.001,
1776,24.0,25,0.01,0.001,
1777,75.0,76,0.01,0.001,
1778,62.0,63,0.01,0.001,
1779,87.0,88,0.01,0.001,
1780,80.0,81,0.01,0.001,61.0
1781,17.0,18,0.01,0.001,
1782,24.0,25,0.01,0.001,
1783,29.0,30,0.01,0.001,
1784,71.0,72,0.01,0.001,
1785,80.0,81,0.01,0.001,
1786,76.0,77,0.01,0.001,
1787,77.0,78,0.01,0.001,
1788,78.0,79,0.01,0.001,
1789,78.0,79,0.01,0.001,
1790,89.0,90,0.01,0.001,
1791,106.0,107,0.01,0.001,
1792,19.0,20,0.01,0.001,
1793,65.0,66,0.01,0.001,
1794,86.0,87,0.01,0.001,
1795,61.0,62,0.01,0.001,
1796,73.0,74,0.01,0.001,
1797,65.0,66,0.01,0.001,
1798,16.0,17,0.01,0.001,
1799,83.0,84,0.01,0.001,
1800,30.0,31,0.01,0.001,68.7
1801,59.0,60,0.01,0.001,
1802,17.0,18,0.01,0.001,
1803,74.0,75,0.01,0.001,
1804,65.0,66,0.01,0.001,
1805,95.0,96,0.01,0.001,
1806,78.0,79,0.01,0.001,
1807,64.0,65,0.01,0.001,
1808,99.0,100,0.01,0.001,
1809,71.0,72,0.01,0.001,
1810,82.0,83,0.01,0.001,
1811,17.0,18,0.01,0.001,
1812,19.0,20,0.01,0.001,
1813,92.0,93,0.01,0.001,
1814,63.0,64,0.01,0.001,
1815,79.0,80,0.01,0.001,
1816,16.0,17,0.01,0.001,
1817,89.0,90,0.01,0.001,
1818,71.0,72,0.01,0.001,
1819,68.0,69,0.01,0.001,
1820,15.0,16,0.01,0.001,64.3
1821,86.0,87,0.01,0.001,
1822,89.0,90,0.01,0.001,
1823,82.0,83,0.01,0.001,
1824,65.0,66,0.01,0.001,
1825,90.0,91,0.01,0.001,
1826,37.0,38,0.01,0.001,
1827,72.0,73,0.01,0.001,
1828,17.0,18,0.01,0.001,
1829,88.0,89,0.01,0.001,
1830,64.0,65,0.01,0.001,
1831,18.0,19,0.01,0.001,
1832,69.0,70,0.01,0.001,
1833,76.0,77,0.01,0.001,
1834,75.0,76,0.01,0.001,
1835,62.0,63,0.01,0.001,
1836,21.0,22,0.01,0.001,
1837,102.0,103,0.01,0.001,
1838,76.0,77,0.01,0.001,
1839,84.0,85,0.01,0.001,
1840,62.0,63,0.01,0.001,58.9
1841,14.0,15,0.01,0.001,
1842,73.0,74,0.01,0.001,
1843,68.0,69,0.01,0.001,
1844,73.0,74,0.01,0.001,
1845,103.0,104,0.01,0.001,
1846,84.0,85,0.01,0.001,
1847,74.0,75,0.01,0.001,
1848,69.0,70,0.01,0.001,
1849,17.0,18,0.01,0.001,
1850,74.0,75,0.01,0.001,
1851,87.0,88,0.01,0.001,
1852,26.0,27,0.01,0.001,
1853,66.0,67,0.01,0.001,
1854,15.0,16,0.01,0.001,
1855,18.0,19,0.01,0.001,
1856,67.0,68,0.01,0.001,
1857,67.0,68,0.01,0.001,
1858,88.0,89,0.01,0.001,
1859,21.0,22,0.01,0.001,
1860,65.0,66,0.01,0.001,71.3
1861,76.0,77,0.01,0.001,
1862,70.0,71,0.01,0.001,
1863,17.0,18,0.01,0.001,
1864,64.0,65,0.01,0.001,
1865,70.0,71,0.01,0.001,
1866,73.0,74,0.01,0.001,
1867,62.0,63,0.01,0.001,
1868,93.0,94,0.01,0.001,
1869,89.0,90,0.01,0.001,
1870,26.0,27,0.01,0.001,
1871,68.0,69,0.01,0.001,
1872,19.0,20,0.01,0.001,
1873,80.0,81,0.01,0.001,
1874,83.0,84,0.01,0.001,
1875,90.0,91,0.01,0.001,
1876,77.0,78,0.01,0.001,
1877,72.0,73,0.01,0.001,
1878,85.0,86,0.01,0.001,
1879,76.0,77,0.01,0.001,
1880,67.0,68,0.01,0.001,57.7
1881,68.0,69,0.01,0.001,
1882,71.0,72,0.01,0.001,
1883,15.0,16,0.01,0.001,
1884,65.0,66,0.01,0.001,
1885,62.0,63,0.01,0.001,
1886,58.0,59,0.01,0.001,
1887,122.0,123,0.01,0.001,
1888,77.0,78,0.01,0.001,
1889,15.0,16,0.01,0.001,
1890,128.0,129,0.01,0.001,
1891,24.0,25,0.01,0.001,
1892,22.0,23,0.01,0.001,
1893,102.0,103,0.01,0.001,
1894,76.0,77,0.01,0.001,
1895,75.0,76,0.01,0.001,
1896,86.0,87,0.01,0.001,
1897,65.0,66,0.01,0.001,
1898,63.0,64,0.01,0.001,
1899,74.0,75,0.01,0.001,
1900,85.0,86,0.01,0.001,64.4
1901,69.0,70,0.01,0.001,
1902,93.0,94,0.01,0.001,
1903,21.0,22,0.01,0.001,
1904,22.0,23,0.01,0.001,
1905,79.0,80,0.01,0.001,
1906,77.0,78,0.01,0.001,
1907,65.0,66,0.01,0.001,
1908,78.0,79,0.01,0.001,
1909,66.0,67,0.01,0.001,
1910,23.0,24,0.01,0.001,
1911,84.0,85,0.01,0.001,
1912,80.0,81,0.01,0.001,
1913,84.0,85,0.01,0.001,
1914,73.0,74,0.01,0.001,
1915,87.0,88,0.01,0.001,
1916,106.0,107,0.01,0.001,
1917,64.0,65,0.01,0.001,
1918,14.0,15,0.01,0.001,
1919,78.0,79,0.01,0.001,
1920,22.0,23,0.01,0.001,67.4
1921,89.0,90,0.01,0.001,
1922,16.0,17,0.01,0.001,
1923,66.0,67,0.01,0.001,
1924,24.0,25,0.01,0.001,
1925,16.0,17,0.01,0.001,
1926,23.0,24,0.01,0.001,
1927,20.0,21,0.01,0.001,
1928,70.0,71,0.01,0.001,
1929,79.0,80,0.01,0.001,
1930,88.0,89,0.01,0.001,
1931,68.0,69,0.01,0.001,
1932,18.0,19,0.01,0.001,
1933,17.0,18,0.01,0.001,
1934,65.0,66,0.01,0.001,
1935,80.0,81,0.01,0.001,
1936,64.0,65,0.01,0.001,
1937,22.0,23,0.01,0.001,
1938,19.0,20,0.01,0.001,
1939,64.0,65,0.01,0.001,
1940,11.0,12,0.01,0.001,72.1
1941,77.0,78,0.01,0.001,
1942,19.0,20,0.01,0.001,
1943,90.0,91,0.01,0.001,
1944,15.0,16,0.01,0.001,
1945,103.0,104,0.01,0.001,
1946,87.0,88,0.01,0.001,
1947,60.0,61,0.01,0.001,
1948,21.0,22,0.01,0.001,
1949,70.0,71,0.01,0.001,
1950,28.0,29,0.01,0.001,
1951,16.0,17,0.01,0.001,
1952,67.0,68,0.01,0.001,
1953,17.0,18,0.01,0.001,
1954,64.0,65,0.01,0.001,
1955,59.0,60,0.01,0.001,
1956,96.0,97,0.01,0.001,
1957,19.0,20,0.01,0.001,
1958,17.0,18,0.01,0.001,
1959,73.0,74,0.01,0.001,
1960,31.0,32,0.01,0.001,83.4
1961,67.0,68,0.01,0.001,
1962,17.0,18,0.01,0.001,
1963,94.0,95,0.01,0.001,
1964,19.0,20,0.01,0.001,
1965,27.0,28,0.01,0.001,
1966,70.0,71,0.01,0.001,
1967,101.0,102,0.01,0.001,
1968,104.0,105,0.01,0.001,
1969,61.0,62,0.01,0.001,
1970,70.0,71,0.01,0.001,
1971,81.0,82,0.01,0.001,
1972,67.0,68,0.01,0.001,
1973,71.0,72,0.01,0.001,
1974,92.0,93,0.01,0.001,
1975,20.0,21,0.01,0.001,
1976,26.0,27,0.01,0.001,
1977,88.0,89,0.01,0.001,
1978,86.0,87,0.01,0.001,
1979,104.0,105,0.01,0.001,
1980,86.0,87,0.01,0.001,71.4
1981,22.0,23,0.01,0.001,
1982,73.0,74,0.01,0.001,
1983,62.0,63,0.01,0.001,
1984,20.0,21,0.01,0.001,
1985,88.0,89,0.01,0.001,
1986,71.0,72,0.01,0.001,
1987,24.0,25,0.01,0.001,
1988,84.0,85,0.01,0.001,
1989,76.0,77,0.01,0.001,
1990,95.0,96,0.01,0.001,
1991,69.0,70,0.01,0.001,
1992,71.0,72,0.01,0.001,
1993,75.0,76,0.01,0.001,
1994,19.0,20,0.01,0.001,
1995,64.0,65,0.01,0.001,
1996,59.0,60,0.01,0.001,
1997,110.0,111,0.01,0.001,
1998,23.0,24,0.01,0.001,
1999,77.0,78,0.01,0.001,
2000,23.0,24,0.01,0.001,74.5
