episode,reward,length,epsilon,lr,eval_reward
1848,97.0,98,0.15740634752482532,0.025,
1849,146.0,147,0.1572489411773005,0.025,
1850,160.0,161,0.1570916922361232,0.025,
1851,170.0,171,0.15693460054388708,0.025,
1852,166.0,167,0.1567776659433432,0.025,
1853,208.0,209,0.15662088827739984,0.025,
1854,500.0,500,0.15646426738912245,0.025,
1855,191.0,192,0.1563078031217333,0.025,
1856,154.0,155,0.15615149531861158,0.025,
1857,237.0,238,0.15599534382329297,0.025,
1858,154.0,155,0.15583934847946967,0.025,
1859,182.0,183,0.15568350913099022,0.025,
1860,174.0,175,0.15552782562185924,0.025,155.5
1861,162.0,163,0.15537229779623737,0.025,
1862,317.0,318,0.15521692549844113,0.025,
1863,175.0,176,0.15506170857294269,0.025,
1864,224.0,225,0.15490664686436975,0.025,
1865,500.0,500,0.15475174021750537,0.025,
1866,171.0,172,0.15459698847728787,0.025,
1867,86.0,87,0.1544423914888106,0.025,
1868,170.0,171,0.15428794909732177,0.025,
1869,123.0,124,0.15413366114822444,0.025,
1870,187.0,188,0.15397952748707622,0.025,
1871,145.0,146,0.15382554795958914,0.025,
1872,160.0,161,0.15367172241162955,0.025,
1873,435.0,436,0.15351805068921792,0.025,
1874,500.0,500,0.1533645326385287,0.025,
1875,185.0,186,0.15321116810589017,0.025,
1876,120.0,121,0.1530579569377843,0.025,
1877,144.0,145,0.1529048989808465,0.025,
1878,123.0,124,0.15275199408186566,0.025,
1879,121.0,122,0.15259924208778378,0.025,
1880,136.0,137,0.15244664284569598,0.025,111.8
1881,116.0,117,0.15229419620285028,0.025,
1882,122.0,123,0.15214190200664743,0.025,
1883,120.0,121,0.15198976010464077,0.025,
1884,113.0,114,0.15183777034453613,0.025,
1885,119.0,120,0.1516859325741916,0.025,
1886,500.0,500,0.1515342466416174,0.025,
1887,150.0,151,0.1513827123949758,0.025,
1888,496.0,497,0.15123132968258082,0.025,
1889,500.0,500,0.15108009835289823,0.025,
1890,213.0,214,0.15092901825454533,0.025,
1891,353.0,354,0.15077808923629077,0.025,
1892,500.0,500,0.15062731114705447,0.025,
1893,394.0,395,0.1504766838359074,0.025,
1894,155.0,156,0.15032620715207148,0.025,
1895,155.0,156,0.1501758809449194,0.025,
1896,500.0,500,0.15002570506397447,0.025,
1897,309.0,310,0.1498756793589105,0.025,
1898,500.0,500,0.14972580367955157,0.025,
1899,500.0,500,0.14957607787587202,0.025,
1900,500.0,500,0.14942650179799613,0.025,311.8
1901,397.0,398,0.14927707529619813,0.025,
1902,498.0,499,0.14912779822090194,0.025,
1903,500.0,500,0.14897867042268104,0.025,
1904,500.0,500,0.14882969175225835,0.025,
1905,500.0,500,0.1486808620605061,0.025,
1906,500.0,500,0.14853218119844558,0.025,
1907,500.0,500,0.14838364901724713,0.025,
1908,178.0,179,0.14823526536822987,0.025,
1909,61.0,62,0.14808703010286164,0.025,
1910,122.0,123,0.1479389430727588,0.025,
1911,172.0,173,0.14779100412968604,0.025,
1912,148.0,149,0.14764321312555637,0.025,
1913,193.0,194,0.14749556991243082,0.025,
1914,268.0,269,0.1473480743425184,0.025,
1915,371.0,372,0.14720072626817587,0.025,
1916,154.0,155,0.1470535255419077,0.025,
1917,159.0,160,0.1469064720163658,0.025,
1918,116.0,117,0.14675956554434944,0.025,
1919,116.0,117,0.14661280597880508,0.025,
1920,154.0,155,0.14646619317282628,0.025,120.0
1921,136.0,137,0.14631972697965345,0.025,
1922,111.0,112,0.1461734072526738,0.025,
1923,133.0,134,0.14602723384542113,0.025,
1924,130.0,131,0.14588120661157572,0.025,
1925,440.0,441,0.14573532540496414,0.025,
1926,379.0,380,0.14558959007955918,0.025,
1927,500.0,500,0.1454440004894796,0.025,
1928,186.0,187,0.14529855648899012,0.025,
1929,394.0,395,0.14515325793250114,0.025,
1930,500.0,500,0.14500810467456865,0.025,
1931,500.0,500,0.14486309656989407,0.025,
1932,310.0,311,0.1447182334733242,0.025,
1933,500.0,500,0.14457351523985087,0.025,
1934,430.0,431,0.14442894172461102,0.025,
1935,354.0,355,0.1442845127828864,0.025,
1936,500.0,500,0.1441402282701035,0.025,
1937,500.0,500,0.1439960880418334,0.025,
1938,500.0,500,0.14385209195379156,0.025,
1939,204.0,205,0.14370823986183776,0.025,
1940,233.0,234,0.1435645316219759,0.025,114.9
1941,62.0,63,0.14342096709035393,0.025,
1942,16.0,17,0.14327754612326357,0.025,
1943,130.0,131,0.14313426857714032,0.025,
1944,122.0,123,0.14299113430856317,0.025,
1945,154.0,155,0.1428481431742546,0.025,
1946,169.0,170,0.14270529503108034,0.025,
1947,447.0,448,0.14256258973604927,0.025,
1948,236.0,237,0.14242002714631322,0.025,
1949,393.0,394,0.1422776071191669,0.025,
1950,500.0,500,0.14213532951204774,0.025,
1951,500.0,500,0.1419931941825357,0.025,
1952,369.0,370,0.14185120098835316,0.025,
1953,500.0,500,0.1417093497873648,0.025,
1954,198.0,199,0.14156764043757744,0.025,
1955,187.0,188,0.14142607279713987,0.025,
1956,122.0,123,0.14128464672434274,0.025,
1957,158.0,159,0.1411433620776184,0.025,
1958,250.0,251,0.14100221871554078,0.025,
1959,291.0,292,0.14086121649682523,0.025,
1960,415.0,416,0.14072035528032842,0.025,179.5
1961,156.0,157,0.1405796349250481,0.025,
1962,500.0,500,0.14043905529012304,0.025,
1963,168.0,169,0.14029861623483292,0.025,
1964,358.0,359,0.1401583176185981,0.025,
1965,137.0,138,0.1400181593009795,0.025,
1966,500.0,500,0.1398781411416785,0.025,
1967,197.0,198,0.13973826300053682,0.025,
1968,500.0,500,0.13959852473753628,0.025,
1969,500.0,500,0.13945892621279873,0.025,
1970,148.0,149,0.13931946728658592,0.025,
1971,243.0,244,0.13918014781929933,0.025,
1972,189.0,190,0.13904096767148003,0.025,
1973,161.0,162,0.13890192670380855,0.025,
1974,120.0,121,0.13876302477710473,0.025,
1975,352.0,353,0.13862426175232762,0.025,
1976,500.0,500,0.1384856374905753,0.025,
1977,106.0,107,0.13834715185308472,0.025,
1978,217.0,218,0.13820880470123162,0.025,
1979,179.0,180,0.1380705958965304,0.025,
1980,163.0,164,0.13793252530063388,0.025,122.2
1981,146.0,147,0.13779459277533324,0.025,
1982,115.0,116,0.1376567981825579,0.025,
1983,118.0,119,0.13751914138437535,0.025,
1984,110.0,111,0.13738162224299097,0.025,
1985,34.0,35,0.13724424062074797,0.025,
1986,500.0,500,0.13710699638012722,0.025,
1987,500.0,500,0.1369698893837471,0.025,
1988,184.0,185,0.13683291949436335,0.025,
1989,159.0,160,0.13669608657486898,0.025,
1990,126.0,127,0.1365593904882941,0.025,
1991,500.0,500,0.1364228310978058,0.025,
1992,500.0,500,0.13628640826670801,0.025,
1993,160.0,161,0.1361501218584413,0.025,
1994,500.0,500,0.13601397173658286,0.025,
1995,233.0,234,0.1358779577648463,0.025,
1996,500.0,500,0.13574207980708144,0.025,
1997,180.0,181,0.13560633772727437,0.025,
1998,492.0,493,0.1354707313895471,0.025,
1999,320.0,321,0.13533526065815754,0.025,
2000,500.0,500,0.1351999253974994,0.025,485.4
